Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
77;Selbetti Tecnologia;Gerente de Projetos;São Paulo (SP);14/05 10:00;https://www.linkedin.com/jobs/view/4414574974/;https://media.licdn.com/dms/image/v2/C4D0BAQFfmskUMxPNHw/company-logo_100_100/company-logo_100_100/0/1650278940409/selbettioficial_logo?e=1780531200&v=beta&t=_p9IEl_amWQDE1UUzBauAZ1R8U35oll4t0kFZzh0vns;Middle > Manager;https://www.linkedin.com/company/selbetti-tecnologia/about/;Software e Serviços de TI;www.linkedin.com;selbetti tecnologia;1.0;https://www.linkedin.com/jobs/view/4414574974/;https://www.linkedin.com/jobs/view/4414574974/;Hybrid;Mid, Liderança/Gerência;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;gerente projetos
78;Selbetti Tecnologia;Gerente de Projetos (Setup);São Paulo (SP);14/05 10:00;https://www.linkedin.com/jobs/view/4410603979/;https://media.licdn.com/dms/image/v2/C4D0BAQFfmskUMxPNHw/company-logo_100_100/company-logo_100_100/0/1650278940409/selbettioficial_logo?e=1780531200&v=beta&t=_p9IEl_amWQDE1UUzBauAZ1R8U35oll4t0kFZzh0vns;Middle > Manager;https://www.linkedin.com/company/selbetti-tecnologia/about/;Software e Serviços de TI;www.linkedin.com;selbetti tecnologia;1.0;https://www.linkedin.com/jobs/view/4410603979/;https://www.linkedin.com/jobs/view/4410603979/;Hybrid;Mid, Liderança/Gerência;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;gerente projetos
79;Senior Sistemas;Gerente de Projetos - 11307;Blumenau (SC);14/05 10:00;https://www.linkedin.com/jobs/view/4410642398/;https://media.licdn.com/dms/image/v2/C4E0BAQFlbJMLQgUBbQ/company-logo_100_100/company-logo_100_100/0/1631330968616?e=1780531200&v=beta&t=yOD9nSkQCbPRhMtbd4R1HwyVUo8yeYqOfuxN2KrZdDk;Middle > Manager;https://www.linkedin.com/company/senior-sistemas/about/;Software e Serviços de TI;Senior;senior sistemas;1.0;https://www.linkedin.com/jobs/view/4410642398/;https://www.linkedin.com/jobs/view/4410642398/;On-site;Mid, Liderança/Gerência;15/05/2026;Blumenau;Santa Catarina;SC;Região Sul;Brasil;América do Sul;gerente projetos
80;Shopee;Analista Sênior de Automação Intralogística | Projetos - São Paulo/SP;São Paulo (SP);14/05 10:00;https://www.linkedin.com/jobs/view/4392470845/;https://media.licdn.com/dms/image/v2/C560BAQE0iX_dgdH7nA/company-logo_100_100/company-logo_100_100/0/1672279162763/shopee_logo?e=1780531200&v=beta&t=6h4qQqZks3-vHUr7zDJrbsUrnPCvpu0d6gGmKg3nnc0;Advanced > Process & Automation;https://www.linkedin.com/company/shopee/about/;Logística e Supply Chain;careers.shopee.sg;shopee;3.0;https://www.linkedin.com/jobs/view/4392470845/;https://www.linkedin.com/jobs/view/4392470845/;Hybrid;Senior, Associate, Logística/Supply;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;gerente projetos
81;Solvo Global;Project Manager;América Latina;14/05 10:00;https://www.linkedin.com/jobs/view/4410620139/;https://media.licdn.com/dms/image/v2/D560BAQHjLvml9HgX-A/company-logo_100_100/company-logo_100_100/0/1722261295474/solvo_global_logo?e=1780531200&v=beta&t=4eO8n1xQdCR5NG6AZV5-H0hljQYJZIzt5YP1wLHylN4;Portfolio > Projetos > Project Manager;https://www.linkedin.com/company/solvo-global/about/;-;LinkedIn (Easy Apply);solvo global;1.0;https://www.linkedin.com/jobs/view/4410620139/;https://www.linkedin.com/jobs/view/4410620139/;Remote;Liderança/Gerência;15/05/2026;;;;;;América Latina;gerente projetos
82;Stefanini Brasil;GERENTE PROJETOS II;São Paulo (SP);14/05 10:00;https://www.linkedin.com/jobs/view/4414253898/;https://media.licdn.com/dms/image/v2/D4D0BAQFOPyOhO4wTTg/company-logo_100_100/company-logo_100_100/0/1719784126380/stefanini_brasil_logo?e=1780531200&v=beta&t=rYkT_x_2ro9OUx5YEhrLSzPeIsMwAPf5GtHzgKgSoIY;Middle > Manager;https://www.linkedin.com/company/stefanini-brasil/about/;-;Gupy;stefanini brasil;4.0;https://www.linkedin.com/jobs/view/4414253898/;https://www.linkedin.com/jobs/view/4414253898/;On-site;Mid, Liderança/Gerência;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;gerente projetos
83;Stefanini Brasil;GERENTE PROJETOS TI SR II;Taboão da Serra (SP);14/05 10:00;https://www.linkedin.com/jobs/view/4414537174/;https://media.licdn.com/dms/image/v2/D4D0BAQFOPyOhO4wTTg/company-logo_100_100/company-logo_100_100/0/1719784126380/stefanini_brasil_logo?e=1780531200&v=beta&t=rYkT_x_2ro9OUx5YEhrLSzPeIsMwAPf5GtHzgKgSoIY;Middle > Manager;https://www.linkedin.com/company/stefanini-brasil/about/;Software e Serviços de TI;Gupy;stefanini brasil;4.0;https://www.linkedin.com/jobs/view/4414537174/;https://www.linkedin.com/jobs/view/4414537174/;On-site;Senior, Mid, Liderança/Gerência, TI/Tech;15/05/2026;Taboão da Serra;São Paulo;SP;Região Sudeste;Brasil;América do Sul;gerente projetos
84;TOTVS Oeste;Gerente de projetos;Londrina (PR);15/05 10:00;https://www.linkedin.com/jobs/view/4412012279/;https://media.licdn.com/dms/image/v2/D4D0BAQHqWDQA5YZ_rg/company-logo_100_100/B4DZf1bO.TGkAc-/0/1752169247042/totvs_oeste_logo?e=1780531200&v=beta&t=ZoAH5RnYSlR2ZCmKl6d2isAVzck3QM7A-a8WIhHVAZE;Middle > Manager;https://www.linkedin.com/company/totvs-oeste/about/;-;;totvs oeste;1;https://www.linkedin.com/jobs/view/4412012279/;https://www.linkedin.com/jobs/view/4412012279/;On-site;Mid, Liderança/Gerência;15/05/2026;Londrina;Paraná;PR;Região Sul;Brasil;América do Sul;gerente projetos
85;Tata Consultancy Services;Scrum Master;SP;14/05 10:00;https://www.linkedin.com/jobs/view/4412946551/;https://media.licdn.com/dms/image/v2/D4D0BAQGsGR9p4ikS5w/company-logo_100_100/company-logo_100_100/0/1708946550425/tata_consultancy_services_logo?e=1780531200&v=beta&t=DRUEvZPGQ1BTsUMmmh8jHYVRIfvNNsx8bo_bXFefqMw;Agility > Scrum Master;https://www.linkedin.com/company/tata-consultancy-services/about/;-;LinkedIn (Easy Apply);tata consultancy services;1.0;https://www.linkedin.com/jobs/view/4412946551/;https://www.linkedin.com/jobs/view/4412946551/;Hybrid;Scrum/Agile;15/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;gerente projetos
86;Tekton Labs;Delivery Manager;América Latina;14/05 10:00;https://www.linkedin.com/jobs/view/4401957190/;https://media.licdn.com/dms/image/v2/D560BAQFhwIeQEAp9Og/company-logo_100_100/B56ZkHQ4zAHQAU-/0/1756763491979/tekton_labs_logo?e=1780531200&v=beta&t=iLXqCbasLSKQmYhd4iZEUVVRJMJxxxMRgD6iuwWpdRA;Operations > Delivery Manager;https://www.linkedin.com/company/tekton-labs/about/;-;careerportal.tektonlabs-internal.com;tekton labs;3.0;https://www.linkedin.com/jobs/view/4401957190/;https://www.linkedin.com/jobs/view/4401957190/;Remote;Liderança/Gerência, Delivery/SDM;15/05/2026;;;;;;América Latina;gerente projetos
87;Timenow;Pessoa Analista de Planejamento;São Luís (MA);14/05 10:00;https://www.linkedin.com/jobs/view/4411164067/;https://media.licdn.com/dms/image/v2/C4E0BAQFCHz71YNvMbQ/company-logo_100_100/company-logo_100_100/0/1630626388144/timenow_consultoria_e_gesto_de_projetos_logo?e=1780531200&v=beta&t=gXtz_-uGhUuSkZ76KdsoCDoT8PnGm2p-FO2Ku6kx8fs;Advanced > Specialist;https://www.linkedin.com/company/timenow/about/;Software e Serviços de TI;Gupy;timenow;1.0;https://www.linkedin.com/jobs/view/4411164067/;https://www.linkedin.com/jobs/view/4411164067/;On-site;PCD / Afirmativa, Associate;15/05/2026;São Luís;Maranhão;MA;Região Nordeste;Brasil;América do Sul;gerente projetos
88;Timenow;Pessoa Especialista de Planejamento II;Triunfo (RS);14/05 10:00;https://www.linkedin.com/jobs/view/4410644214/;https://media.licdn.com/dms/image/v2/C4E0BAQFCHz71YNvMbQ/company-logo_100_100/company-logo_100_100/0/1630626388144/timenow_consultoria_e_gesto_de_projetos_logo?e=1780531200&v=beta&t=gXtz_-uGhUuSkZ76KdsoCDoT8PnGm2p-FO2Ku6kx8fs;Advanced > Specialist;https://www.linkedin.com/company/timenow/about/;Software e Serviços de TI;Gupy;timenow;1.0;https://www.linkedin.com/jobs/view/4410644214/;https://www.linkedin.com/jobs/view/4410644214/;On-site;PCD / Afirmativa, Specialist;15/05/2026;Triunfo;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;gerente projetos
89;Tivita;Delivery Manager;Grande São Paulo (SP) ;14/05 10:00;https://www.linkedin.com/jobs/view/4414540098/;https://media.licdn.com/dms/image/v2/D4D0BAQFhdO8RT7Gh-Q/company-logo_100_100/company-logo_100_100/0/1733157186768/tivita_logo?e=1780531200&v=beta&t=eClN-8RIc7wFY_634dJa7mRqDLcUH7EGE2eFCD3Pp30;Operations > Delivery Manager;https://www.linkedin.com/company/tivita/about/;Software e Serviços de TI;;tivita;1;https://www.linkedin.com/jobs/view/4414540098/;https://www.linkedin.com/jobs/view/4414540098/;Hybrid;Liderança/Gerência, Delivery/SDM;15/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;gerente projetos
90;União Química Farmacêutica Nacional;Analista de Projetos J, nior ,  PMO Corporativo ,  1 vaga;São Paulo (SP);14/05 10:00;https://www.linkedin.com/jobs/view/4410638574/;https://media.licdn.com/dms/image/v2/D4D0BAQFWPcmrrpywDA/company-logo_100_100/B4DZqXKDy3IMAU-/0/1763472588446/uniaoquimica_logo?e=1780531200&v=beta&t=TiiWbjDwvHDSH_JGmY2IFLIhJzhKUXSdnA2vVbmmCJU;Produtos > Product Manager;https://www.linkedin.com/company/uni-o-qu-mica-farmac-utica-nacional/about/;Farmacêutica;Vagas.com;união química farmacêutica nacional;1.0;https://www.linkedin.com/jobs/view/4410638574/;https://www.linkedin.com/jobs/view/4410638574/;On-site;Associate, PMO;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;gerente projetos
91;VINCI Energies Brasil;SUPERVISOR DE BOOK - PLANEJAMENTO;Macaé (RJ);14/05 10:00;https://www.linkedin.com/jobs/view/4410649164/;https://media.licdn.com/dms/image/v2/C4D0BAQFSd6X42blV8A/company-logo_100_100/company-logo_100_100/0/1630515050339/vinci_energies_br_logo?e=1780531200&v=beta&t=fQi_jmw4Oo3w84ewq-WpgofJyhsZiMmWhYSaTri8P-E;Middle > Manager;https://www.linkedin.com/company/vinci-energies-brasil/about/;-;Gupy;vinci energies brasil;1.0;https://www.linkedin.com/jobs/view/4410649164/;https://www.linkedin.com/jobs/view/4410649164/;On-site;Mid, Liderança/Gerência;15/05/2026;Macaé;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;gerente projetos
92;VONBZ;[Vaga Afirmativa para Mulheres] Agile Master | Hibrido | PJ | Media Tech;Barueri (SP);14/05 10:00;https://www.linkedin.com/jobs/view/4415066461/;https://media.licdn.com/dms/image/v2/D4D0BAQGLkP4JECgwVQ/company-logo_100_100/B4DZdpP9AOGUAQ-/0/1749817479842/vonbz_logo?e=1780531200&v=beta&t=KHZhOOCH0htfyjeB0v1CzpKrClAZnTo-sqLNk9MG5dQ;Agility > Scrum Master;https://www.linkedin.com/company/vonbz/about/;Mídia e Entretenimento;Inhire;vonbz;1.0;https://www.linkedin.com/jobs/view/4415066461/;https://www.linkedin.com/jobs/view/4415066461/;Hybrid;PCD / Afirmativa, Freelance/PJ, TI/Tech, Scrum/Agile, Marketing/Mídia;15/05/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul;gerente projetos
93;Verity Group;Delivery Manager - HÍBRIDO;São Paulo (SP);14/05 10:00;https://www.linkedin.com/jobs/view/4410643355/;https://media.licdn.com/dms/image/v2/D560BAQF0wKfjAB0xAg/company-logo_100_100/company-logo_100_100/0/1732730785506/veritydigital_logo?e=1780531200&v=beta&t=6D30D86sn5fbEP8QN5T7jxHGJe_7ve73yOAUKN9aQnM;Operations > Delivery Manager;https://www.linkedin.com/company/verity-group/about/;Software e Serviços de TI;Gupy;verity group;1.0;https://www.linkedin.com/jobs/view/4410643355/;https://www.linkedin.com/jobs/view/4410643355/;Hybrid;Liderança/Gerência, Delivery/SDM;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;gerente projetos
94;Verity Group;Project Manager Pleno - GMO - HÍBRIDO;São Paulo (SP);14/05 10:00;https://www.linkedin.com/jobs/view/4410643342/;https://media.licdn.com/dms/image/v2/D560BAQF0wKfjAB0xAg/company-logo_100_100/company-logo_100_100/0/1732730785506/veritydigital_logo?e=1780531200&v=beta&t=6D30D86sn5fbEP8QN5T7jxHGJe_7ve73yOAUKN9aQnM;Portfolio > Projetos > Project Manager;https://www.linkedin.com/company/verity-group/about/;Software e Serviços de TI;Gupy;verity group;1.0;https://www.linkedin.com/jobs/view/4410643342/;https://www.linkedin.com/jobs/view/4410643342/;Hybrid;Mid, Liderança/Gerência;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;gerente projetos
95;Vigor;Analista de Projetos Sr Go-To-Market - Presencial;SP;14/05 10:00;https://www.linkedin.com/jobs/view/4410626692/;https://media.licdn.com/dms/image/v2/D4D0BAQGWesvlTqis_A/company-logo_100_100/B4DZrGeD75JIAY-/0/1764266367391/vigor_alimentos_logo?e=1780531200&v=beta&t=pjSaT1GJdbck3MBm6lLOTzo811tqJ37-9urUEGAfMrA;Advanced > Specialist;https://www.linkedin.com/company/vigor/about/;-;Gupy;vigor;1.0;https://www.linkedin.com/jobs/view/4410626692/;https://www.linkedin.com/jobs/view/4410626692/;On-site;Senior, Associate;15/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;gerente projetos
96;Vision E-commerce;Marketing Project Manager | High Growth DTC Brand;SP;14/05 10:00;https://www.linkedin.com/jobs/view/4414233135/;https://media.licdn.com/dms/image/v2/D4D0BAQE6KhFbovdOfA/company-logo_100_100/B4DZWRBdIhGkAQ-/0/1741894833915?e=1780531200&v=beta&t=vW35YqpHceHCIny1Ga-K3JbV5jwwFYObLIJMM_OVXwc;Portfolio > Projetos > Project Manager;https://www.linkedin.com/company/vision-e-commerce/about/;Marketing e Publicidade Marketing;;vision e-commerce;1;https://www.linkedin.com/jobs/view/4414233135/;https://www.linkedin.com/jobs/view/4414233135/;Remote;Liderança/Gerência, Marketing/Mídia;15/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;gerente projetos
97;Vitru Educação;Analista de Projetos PL (PMO);Maringá (PR);14/05 10:00;https://www.linkedin.com/jobs/view/4412020242/;https://media.licdn.com/dms/image/v2/D4D0BAQES50jKvBKlyg/company-logo_100_100/company-logo_100_100/0/1719257503633/vitrueducation_logo?e=1780531200&v=beta&t=XTo5E7wsEnDk69XmUpApfRZRSGvuSlFPFTfvmiXzr_0;Advanced > Specialist;https://www.linkedin.com/company/vitru-educa-o/about/;Educação;;vitru educação;1.0;https://www.linkedin.com/jobs/view/4412020242/;https://www.linkedin.com/jobs/view/4412020242/;On-site;Mid, Associate, PMO;15/05/2026;Maringá;Paraná;PR;Região Sul;Brasil;América do Sul;gerente projetos
98;Vitru Educação;Analista de Projetos SR - Itaim Bibi/SP;São Paulo (SP);14/05 10:00;https://www.linkedin.com/jobs/view/4412013342/;https://media.licdn.com/dms/image/v2/D4D0BAQES50jKvBKlyg/company-logo_100_100/company-logo_100_100/0/1719257503633/vitrueducation_logo?e=1780531200&v=beta&t=XTo5E7wsEnDk69XmUpApfRZRSGvuSlFPFTfvmiXzr_0;Advanced > Specialist;https://www.linkedin.com/company/vitru-educa-o/about/;Educação;;vitru educação;1.0;https://www.linkedin.com/jobs/view/4412013342/;https://www.linkedin.com/jobs/view/4412013342/;Hybrid;Senior, Associate;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;gerente projetos
99;Win Carreira;Executivo de Implantação de Sistemas de Gestão - RS;Caxias do Sul (RS);14/05 10:00;https://www.linkedin.com/jobs/view/4410675240/;https://media.licdn.com/dms/image/v2/D4D0BAQGDbT14W9M35Q/company-logo_100_100/company-logo_100_100/0/1728738361504/win_carreira_logo?e=1780531200&v=beta&t=b1Fglhl2Z3JcWX5Y1tGGlqro33i5ZImGK9dO1u9Exx0;-;https://www.linkedin.com/company/win-carreira/about/;Software e Serviços de TI;empregos.com.br;win carreira;1.0;https://www.linkedin.com/jobs/view/4410675240/;https://www.linkedin.com/jobs/view/4410675240/;On-site;TI/Tech, Implementação;15/05/2026;Caxias do Sul;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;gerente projetos
100;ZF Group;PROJECT SPECIALIST;Campinas (SP);14/05 10:00;https://www.linkedin.com/jobs/view/4410614419/;https://media.licdn.com/dms/image/v2/D4D0BAQHXMNdmkd7RUQ/company-logo_100_100/company-logo_100_100/0/1737616365186/zf_group_logo?e=1780531200&v=beta&t=_rJHl-k8fOY30s2m2ggd5yq6PhG8FhWwNqgVox7pgU0;Advanced > Specialist;https://www.linkedin.com/company/zf-group/about/;-;;zf group;2.0;https://www.linkedin.com/jobs/view/4410614419/;https://www.linkedin.com/jobs/view/4410614419/;Hybrid;Specialist;15/05/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul;gerente projetos
101;abler Vagas;SUPERVISOR(A) DE CONTRATOS - Segmento: Serviços de Engenharia;Fortaleza (CE);14/05 10:00;https://www.linkedin.com/jobs/view/4414278823/;https://media.licdn.com/dms/image/v2/D4D0BAQGMAPERRvd2YA/company-logo_100_100/B4DZVr.XUYHIAQ-/0/1741273265821/abler_vagas_br_logo?e=1780531200&v=beta&t=YoLUnlvDk_POETNYzODinwy7pe4o4GCzmhvdGyZwoWQ;Middle > Manager;https://www.linkedin.com/company/abler-vagas/about/;Energia e Combustíveis;ats.abler.com.br;abler vagas;1.0;https://www.linkedin.com/jobs/view/4414278823/;https://www.linkedin.com/jobs/view/4414278823/;On-site;Mid, Liderança/Gerência, Engenharia Geral;15/05/2026;Fortaleza;Ceará;CE;Região Nordeste;Brasil;América do Sul;gerente projetos
102;innolevels;Gerente de Projetos de TI  - PR;Brasil;14/05 10:00;https://www.linkedin.com/jobs/view/4410669288/;https://media.licdn.com/dms/image/v2/C4D0BAQHTJl0dF22boA/company-logo_100_100/company-logo_100_100/0/1662223622824/innolevels_logo?e=1780531200&v=beta&t=y1nYGizGrVykQKUcw6Z9OmZQaG3elfa4yxNS1yqFTls;Middle > Manager;https://www.linkedin.com/company/innolevels/about/;Software e Serviços de TI;www.curriculum.com.br;innolevels;1.0;https://www.linkedin.com/jobs/view/4410669288/;https://www.linkedin.com/jobs/view/4410669288/;On-site;Mid, Liderança/Gerência, TI/Tech;15/05/2026;;;;;Brasil;América do Sul;gerente projetos
103;innolevels;Scrum Master - PR;Brasil;14/05 10:00;https://www.linkedin.com/jobs/view/4410648827/;https://media.licdn.com/dms/image/v2/C4D0BAQHTJl0dF22boA/company-logo_100_100/company-logo_100_100/0/1662223622824/innolevels_logo?e=1780531200&v=beta&t=y1nYGizGrVykQKUcw6Z9OmZQaG3elfa4yxNS1yqFTls;Agility > Scrum Master;https://www.linkedin.com/company/innolevels/about/;-;www.curriculum.com.br;innolevels;1.0;https://www.linkedin.com/jobs/view/4410648827/;https://www.linkedin.com/jobs/view/4410648827/;On-site;Scrum/Agile;15/05/2026;;;;;Brasil;América do Sul;gerente projetos
104;innolevels;Gestor de Mudanças - OCM  - RJ;Grande Rio de Janeiro (RJ);14/05 10:00;https://www.linkedin.com/jobs/view/4410656853/;https://media.licdn.com/dms/image/v2/C4D0BAQHTJl0dF22boA/company-logo_100_100/company-logo_100_100/0/1662223622824/innolevels_logo?e=1780531200&v=beta&t=y1nYGizGrVykQKUcw6Z9OmZQaG3elfa4yxNS1yqFTls;-;https://www.linkedin.com/company/innolevels/about/;-;www.curriculum.com.br;innolevels;1.0;https://www.linkedin.com/jobs/view/4410656853/;https://www.linkedin.com/jobs/view/4410656853/;Remote;Liderança/Gerência, Change Mgt;15/05/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;gerente projetos
105;innolevels;Analista de Projetos  - SP;Grande São Paulo (SP) ;14/05 10:00;https://www.linkedin.com/jobs/view/4410660889/;https://media.licdn.com/dms/image/v2/C4D0BAQHTJl0dF22boA/company-logo_100_100/company-logo_100_100/0/1662223622824/innolevels_logo?e=1780531200&v=beta&t=y1nYGizGrVykQKUcw6Z9OmZQaG3elfa4yxNS1yqFTls;Advanced > Specialist;https://www.linkedin.com/company/innolevels/about/;-;www.curriculum.com.br;innolevels;1.0;https://www.linkedin.com/jobs/view/4410660889/;https://www.linkedin.com/jobs/view/4410660889/;On-site;Associate;15/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;gerente projetos
106;innolevels;Gerente de Projetos Salesforce - SP;Grande São Paulo (SP) ;14/05 22:00;https://www.linkedin.com/jobs/view/4410667367/;https://media.licdn.com/dms/image/v2/C4D0BAQHTJl0dF22boA/company-logo_100_100/company-logo_100_100/0/1662223622824/innolevels_logo?e=1780531200&v=beta&t=y1nYGizGrVykQKUcw6Z9OmZQaG3elfa4yxNS1yqFTls;Middle > Manager;https://www.linkedin.com/company/innolevels/about/;Vendas e Suporte;www.curriculum.com.br;innolevels;1.0;https://www.linkedin.com/jobs/view/4410667367/;https://www.linkedin.com/jobs/view/4410667367/;Hybrid;Mid, Liderança/Gerência, Salesforce/CRM, Vendas / Comercial;15/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;gerente projetos
107;innolevels;Gerente de projetos - SP;Grande São Paulo (SP) ;14/05 10:00;https://www.linkedin.com/jobs/view/4410684070/;https://media.licdn.com/dms/image/v2/C4D0BAQHTJl0dF22boA/company-logo_100_100/company-logo_100_100/0/1662223622824/innolevels_logo?e=1780531200&v=beta&t=y1nYGizGrVykQKUcw6Z9OmZQaG3elfa4yxNS1yqFTls;Middle > Manager;https://www.linkedin.com/company/innolevels/about/;-;www.curriculum.com.br;innolevels;1.0;https://www.linkedin.com/jobs/view/4410684070/;https://www.linkedin.com/jobs/view/4410684070/;Remote;Mid, Liderança/Gerência;15/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;gerente projetos
108;innolevels;Gestor de Projetos  - SP;Grande São Paulo (SP) ;14/05 10:00;https://www.linkedin.com/jobs/view/4410677066/;https://media.licdn.com/dms/image/v2/C4D0BAQHTJl0dF22boA/company-logo_100_100/company-logo_100_100/0/1662223622824/innolevels_logo?e=1780531200&v=beta&t=y1nYGizGrVykQKUcw6Z9OmZQaG3elfa4yxNS1yqFTls;-;https://www.linkedin.com/company/innolevels/about/;-;www.curriculum.com.br;innolevels;1.0;https://www.linkedin.com/jobs/view/4410677066/;https://www.linkedin.com/jobs/view/4410677066/;Hybrid;Liderança/Gerência;15/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;gerente projetos
109;nommad;Gestor(a) de RPA;São Paulo (SP);14/05 10:00;https://www.linkedin.com/jobs/view/4414411355/;https://media.licdn.com/dms/image/v2/D4D0BAQGqtJUvMdCipw/company-logo_100_100/company-logo_100_100/0/1665685181902/nommad_br_logo?e=1780531200&v=beta&t=Os0FnwPpuY_AOpilsYaDn0TYX7ymW38Z00VSTVNUZpw;-;https://www.linkedin.com/company/nommad/about/;-;Quickin;nommad;1.0;https://www.linkedin.com/jobs/view/4414411355/;https://www.linkedin.com/jobs/view/4414411355/;Hybrid;Liderança/Gerência;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;gerente projetos
