Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
71;Planit Gerenciamento;Preparador Sênior;Paulínia (SP);05/05 20:00;https://www.linkedin.com/jobs/view/4408467165/;https://media.licdn.com/dms/image/v2/C4D0BAQHIMHDWasJVTA/company-logo_100_100/company-logo_100_100/0/1630569491772/planit_gerenciamento_logo?e=1779926400&v=beta&t=3_xBFPkpVPU2oiaQYEKG3Jv0wgF8UcO4BCkiAn8selU;-;https://www.linkedin.com/company/planit-gerenciamento/about/;IT;Gupy;planit gerenciamento;1.0;https://www.linkedin.com/jobs/view/4408467165/;https://planit.gupy.io/job/eyJqb2JJZCI6MTEyMzc1OTEsInNvdXJjZSI6ImxpbmtlZGluIn0=?jobBoardSource=linkedin;On-site;Senior;06/05/2026;Paulínia;São Paulo;SP;Região Sudeste;Brasil;América do Sul;gerente projetos
72;Pop Comunicação Inteligente;Atendimento Publicitário e Gestor de Projetos;Governador Valadares (MG);06/05 15:00;https://www.linkedin.com/jobs/view/4408880668/;https://media.licdn.com/dms/image/v2/D4D0BAQEdkiEyM9w0Og/company-logo_100_100/company-logo_100_100/0/1688733791837/popcomunicacao_logo?e=1779926400&v=beta&t=vbqXUvs1HKDSO2NYUU0LHgLTDav_u-sdqLr5xaLhyJo;-;https://www.linkedin.com/company/pop-comunica-o-inteligente/about/;Hardware;LinkedIn (Easy Apply);pop comunicação inteligente;1.0;https://www.linkedin.com/jobs/view/4408880668/;https://www.linkedin.com/jobs/view/4408880668/;On-site;Liderança/Gerência;06/05/2026;Governador Valadares;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;gerente projetos
73;Quality Digital;Gerente de projetos (ITSM);Brasil;05/05 15:00;https://www.linkedin.com/jobs/view/4409952905/;https://media.licdn.com/dms/image/v2/D4D0BAQFGFZ92Yq8iOg/company-logo_100_100/B4DZgewRZ8GQAU-/0/1752862628198/qualitydigital_logo?e=1779926400&v=beta&t=Y05x-VNSi_mXnrr4fHqxp6YnhYd8VRTAWZAqOXwZHH0;Middle > Manager;https://www.linkedin.com/company/quality-digital/about/;IT;LinkedIn (Easy Apply);quality digital;1.0;https://www.linkedin.com/jobs/view/4409952905/;https://www.linkedin.com/jobs/view/4409952905/;Remote;Mid, Liderança/Gerência;06/05/2026;;;;;Brasil;América do Sul;gerente projetos
74;Radix;Profissional Coordenador de Projetos OT;Brasil;05/05 20:00;https://www.linkedin.com/jobs/view/4408458891/;https://media.licdn.com/dms/image/v2/D4D0BAQFGdctkzx8Cfw/company-logo_100_100/B4DZaIREVsG0AU-/0/1746042898188/radixeng_logo?e=1779926400&v=beta&t=mWGmf1QlKrXed7hbOYhzknrpZfzoYAw2aF9sJScsm94;Middle > Manager;https://www.linkedin.com/company/radix/about/;Marketing;Inhire;radix;1.0;https://www.linkedin.com/jobs/view/4408458891/;https://radix.inhire.app/vagas/41d3f52d-2761-4f10-8c20-8c3a5b2eda05/profissional-coordenador-de-projetos-ot?source=linkedin;Remote;Mid, Liderança/Gerência;06/05/2026;;;;;Brasil;América do Sul;gerente projetos
75;Radix;Profissional Coordenador de Projetos de Engenharia;Grande Rio de Janeiro (RJ);05/05 20:00;https://www.linkedin.com/jobs/view/4408476138/;https://media.licdn.com/dms/image/v2/D4D0BAQFGdctkzx8Cfw/company-logo_100_100/B4DZaIREVsG0AU-/0/1746042898188/radixeng_logo?e=1779926400&v=beta&t=mWGmf1QlKrXed7hbOYhzknrpZfzoYAw2aF9sJScsm94;Middle > Manager;https://www.linkedin.com/company/radix/about/;Marketing;Inhire;radix;1.0;https://www.linkedin.com/jobs/view/4408476138/;https://radix.inhire.app/vagas/4144e5d3-9036-48dc-bafe-6083cc55d84c/profissional-coordenador-de-projetos-de-engenharia?source=linkedin;Hybrid;Mid, Liderança/Gerência, Engenharia Geral;06/05/2026;Petrópolis;Rio de Janeiro;RJ;;Brasil;América do Sul;gerente projetos
76;Raízen;Analista PPCM Sênior;Lagoa da Prata (MG);05/05 20:00;https://www.linkedin.com/jobs/view/4408478014/;https://media.licdn.com/dms/image/v2/D4D0BAQGxbiHInI-ZqA/company-logo_100_100/B4DZ1KcQIvGgAU-/0/1775070413806/raizenoficial_logo?e=1779926400&v=beta&t=vYDhAo-6o5bOXWEGeFlnwaCcORJcUleYYeCwf4MVVaY;Advanced > Specialist;https://www.linkedin.com/company/ra-zen/about/;Energy;Gupy;raízen;1.0;https://www.linkedin.com/jobs/view/4408478014/;https://genteraizen.gupy.io/job/eyJqb2JJZCI6MTEyMjUwNjgsInNvdXJjZSI6ImxpbmtlZGluIn0=?jobBoardSource=linkedin;On-site;Senior, Associate;06/05/2026;Lagoa da Prata;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;gerente projetos
77;SANDECH;PROFISSIONAL DE PROPOSTAS TÉCNICO-COMERCIAIS - RIO DE JANEIRO/RJ;Grande Rio de Janeiro (RJ);05/05 22:00;https://www.linkedin.com/jobs/view/4410910919/;https://media.licdn.com/dms/image/v2/D4D0BAQHxgTPXI-gZEg/company-logo_100_100/company-logo_100_100/0/1665767943869/sandech_logo?e=1779926400&v=beta&t=D3lLgo1Vq-mm43X-PhrE2xgAXT9vE35qnBJKPhdN0hg;-;https://www.linkedin.com/company/sandech/about/;Marketing;Solidês;sandech;1.0;https://www.linkedin.com/jobs/view/4410910919/;https://sandech.vagas.solides.com.br/vaga/841561?origem=linkedin;On-site;Propostas/Bids;06/05/2026;Petrópolis;Rio de Janeiro;RJ;;Brasil;América do Sul;gerente projetos
78;SCHOTT;CONTINUOUS IMPROVEMENT EXPERT - LEAN;Itupeva (SP);06/05 10:00;https://www.linkedin.com/jobs/view/4409911990/;https://media.licdn.com/dms/image/v2/D4E0BAQG3q3WvjJygyw/company-logo_100_100/B4EZW4DlX0HMAU-/0/1742549702505/schott_logo?e=1779926400&v=beta&t=eNhKCMjhgSy73YcqEsimPL-tCsuwbA5mjI2Xa-toAhA;Agility > Lean;https://www.linkedin.com/company/schott/about/;IT;join.schott.com;schott;1.0;https://www.linkedin.com/jobs/view/4409911990/;https://join.schott.com/job/Itupeva-CONTINUOUS-IMPROVEMENT-EXPERT-LEAN/1388054433/;On-site;Specialist, Processos/Excelência;06/05/2026;Itupeva;São Paulo;SP;Região Sudeste;Brasil;América do Sul;gerente projetos
79;SODITECH | Engineering & Technology;Scrum master;São José dos Pinhais (PR);06/05 12:00;https://www.linkedin.com/jobs/view/4408869666/;https://media.licdn.com/dms/image/v2/D4D0BAQGVsiNt6TnyUQ/company-logo_100_100/B4DZo1t7igGsAQ-/0/1761837824542/soditech_engenharia_logo?e=1779926400&v=beta&t=l8L5gbdrzJtVL1GtaQ-ijD8ObrE4wKMWZIs2dZp_LBE;Agility > Scrum Master;https://www.linkedin.com/company/soditech-engineering-technology/about/;IT;LinkedIn (Easy Apply);soditech | engineering & technology;1.0;https://www.linkedin.com/jobs/view/4408869666/;https://www.linkedin.com/jobs/view/4408869666/;On-site;Scrum/Agile;06/05/2026;São José dos Pinhais;Paraná;PR;Região Sul;Brasil;América do Sul;gerente projetos
80;Scanntech Uruguay;Scrum Master;América Latina;06/05 15:00;https://www.linkedin.com/jobs/view/4411232405/;https://media.licdn.com/dms/image/v2/D4D0BAQGm8L_ITpbtVA/company-logo_100_100/company-logo_100_100/0/1727806243091/scanntechuruguay_logo?e=1779926400&v=beta&t=B7RygY4SmLTucqp7sIdaOk_xs6OemQa5ZUBvmalIj7U;Agility > Scrum Master;https://www.linkedin.com/company/scanntech-uruguay/about/;IT;LinkedIn (Easy Apply);scanntech uruguay;1.0;https://www.linkedin.com/jobs/view/4411232405/;https://www.linkedin.com/jobs/view/4411232405/;Remote;Scrum/Agile;06/05/2026;;;;;;América Latina;gerente projetos
81;Schindler Group;Analista de projetos de obra pleno;Goiânia (GO);05/05 21:00;https://www.linkedin.com/jobs/view/4408469273/;https://media.licdn.com/dms/image/v2/D4D0BAQFEpQOv_X4uLQ/company-logo_100_100/B4DZlhNK6NIgAQ-/0/1758272467847/schindler_group_logo?e=1779926400&v=beta&t=6Gi9G1SpHMlCwuoyyN3h7MYN8hak96OjbveTtOWvJWQ;Advanced > Specialist;https://www.linkedin.com/company/schindler-group/about/;Marketing;job.schindler.com;schindler group;1.0;https://www.linkedin.com/jobs/view/4408469273/;https://job.schindler.com/Schindler/job/Goi%C3%A2nia-Analista-de-projetos-de-obra-pleno-Goi%C3%A1/1390566533/?feedId=283401&utm_source=LinkedInJobPostings&utm_campaign=Schindler_Linkedin;On-site;Mid, Associate;06/05/2026;Goiânia;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul;gerente projetos
82;Senior Sistemas;Assistente de Projetos - 11262;Blumenau (SC);06/05 14:00;https://www.linkedin.com/jobs/view/4409953411/;https://media.licdn.com/dms/image/v2/C4E0BAQFlbJMLQgUBbQ/company-logo_100_100/company-logo_100_100/0/1631330968616?e=1779926400&v=beta&t=csyUJ9tBwBhrm7gUbNK6q3BcodNEBmJGCq0-04bhURQ;-;https://www.linkedin.com/company/senior-sistemas/about/;IT;Senior;senior sistemas;1.0;https://www.linkedin.com/jobs/view/4409953411/;https://vemprasenior.portaldetalentos.senior.com.br/vacancy/070d0676-190a-443a-bba7-da3649098902;On-site;Associate;06/05/2026;Blumenau;Santa Catarina;SC;Região Geográfica Intermediária de Blumenau;Brasil;América do Sul;gerente projetos
83;Serasa Experian;Analista de Agilidade Pleno;São Paulo (SP);05/05 15:00;https://www.linkedin.com/jobs/view/4402042250/;https://media.licdn.com/dms/image/v2/D4D0BAQGW4EB1A1aUYQ/company-logo_100_100/B4DZyL2uQ_IUAY-/0/1771872904949/serasaexperian_logo?e=1779926400&v=beta&t=vvWEBWof2HO-cuIabzDQqf9HQBFeWUl0j4MM9nOA_mU;Advanced > Specialist;https://www.linkedin.com/company/serasa-experian/about/;Other;Smartrecruiters;serasa experian;4.0;https://www.linkedin.com/jobs/view/4402042250/;https://jobs.smartrecruiters.com/Experian/744000120737794-analista-de-agilidade-pleno?trid=2d92f286-613b-4daf-9dfa-6340ffbecf73;Remote;Mid, Associate;06/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;gerente projetos
84;Shopee;Analista Pleno de Projetos | Payments;São Paulo (SP);06/05 14:00;https://www.linkedin.com/jobs/view/4409956185/;https://media.licdn.com/dms/image/v2/C560BAQE0iX_dgdH7nA/company-logo_100_100/company-logo_100_100/0/1672279162763/shopee_logo?e=1779926400&v=beta&t=NBKhIFdpDwD8qUXLMX8HXXu--MbdRVdt3t-3hvmxEBk;Advanced > Specialist;https://www.linkedin.com/company/shopee/about/;Marketing;careers.shopee.sg;shopee;3.0;https://www.linkedin.com/jobs/view/4409956185/;https://careers.shopee.sg/job-detail/J02139083/1?channel=10001;Hybrid;Mid, Associate;06/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;gerente projetos
85;Staffer;Gerente de Projetos Digitais;São José dos Campos (SP);05/05 22:00;https://www.linkedin.com/jobs/view/4410906939/;https://media.licdn.com/dms/image/v2/D4D0BAQFpXorXWRJkxA/company-logo_100_100/B4DZYf63eSG8AU-/0/1744292247823/stafferoutsourcing_logo?e=1779926400&v=beta&t=6R5TOluhicGphlL4tNTg0_HjtRS0eq7cHQHjfmYSvas;Middle > Manager;https://www.linkedin.com/company/staffer/about/;IT;Recrutei;staffer;1.0;https://www.linkedin.com/jobs/view/4410906939/;https://jobs.recrutei.com.br/staffer-talentos-e-tecnologia/vacancy/142582-gerente-de-projetos-digitais?utm_source=linkedin-jobboard;Hybrid;Mid, Liderança/Gerência;06/05/2026;São José dos Campos;São Paulo;SP;Região Sudeste;Brasil;América do Sul;gerente projetos
86;Stefanini Brasil;GERENTE PROJETOS SR;Taboão da Serra (SP);05/05 15:00;https://www.linkedin.com/jobs/view/4389433204/;https://media.licdn.com/dms/image/v2/D4D0BAQFOPyOhO4wTTg/company-logo_100_100/company-logo_100_100/0/1719784126380/stefanini_brasil_logo?e=1779926400&v=beta&t=BSy-DJXBAhSky_X2ui3c_qg3mMNS4d7kPw2PLsvu4sc;Middle > Manager;https://www.linkedin.com/company/stefanini-brasil/about/;Marketing;Gupy;stefanini brasil;4.0;https://www.linkedin.com/jobs/view/4389433204/;https://stefanini.gupy.io/jobs/10988262?jobBoardSource=linkedin;On-site;Senior, Mid, Liderança/Gerência;06/05/2026;Taboão da Serra;São Paulo;SP;Região Sudeste;Brasil;América do Sul;gerente projetos
87;Stefanini LATAM;IT Project Manager;América Latina;06/05 11:00;https://www.linkedin.com/jobs/view/4409924954/;https://media.licdn.com/dms/image/v2/D4D0BAQEa5W-Cy5MMPA/company-logo_100_100/company-logo_100_100/0/1719836715271/stefaninilatam_logo?e=1779926400&v=beta&t=buLyP9QXZCg6oBe0qmHVDdJHpZ20YkVuMEMFnTGrfSs;Portfolio > Projetos > Project Manager;https://www.linkedin.com/company/stefanini-latam/about/;IT;LinkedIn (Easy Apply);stefanini latam;1.0;https://www.linkedin.com/jobs/view/4409924954/;https://www.linkedin.com/jobs/view/4409924954/;Remote;Liderança/Gerência;06/05/2026;;;;;;América Latina;gerente projetos
88;SysMap Solutions;Scrum Master SR;Brasil;06/05 08:00;https://www.linkedin.com/jobs/view/4409788912/;https://media.licdn.com/dms/image/v2/D4D0BAQF9hclRurD5gA/company-logo_100_100/company-logo_100_100/0/1733148827276/sysmap_solutions_logo?e=1779926400&v=beta&t=sbz7PQJu8qOiYMBfX3g2HnYmsHa8eOX9fgoBwMDHTVI;Agility > Scrum Master;https://www.linkedin.com/company/sysmap-solutions/about/;IT;Gupy;sysmap solutions;1.0;https://www.linkedin.com/jobs/view/4409788912/;https://gruposysmap.gupy.io/job/eyJqb2JJZCI6MTEyMzk2MzcsInNvdXJjZSI6ImxpbmtlZGluIn0=?jobBoardSource=linkedin;Remote;Senior, Scrum/Agile;06/05/2026;;;;;Brasil;América do Sul;gerente projetos
89;Talent Group;11230 - Scrum Master;Brasil;06/05 11:00;https://www.linkedin.com/jobs/view/4408870327/;https://media.licdn.com/dms/image/v2/D4D0BAQG0g7LKuGenmg/company-logo_100_100/B4DZuTKIsYI8AU-/0/1767700466894/talentgroupbr_logo?e=1779926400&v=beta&t=0x4gFzDH5zFBM5LbLb5snppShTZMnykpgrUQCHCA8_8;Agility > Scrum Master;https://www.linkedin.com/company/talent-group/about/;Other;LinkedIn (Easy Apply);talent group;1.0;https://www.linkedin.com/jobs/view/4408870327/;https://www.linkedin.com/jobs/view/4408870327/;Remote;Scrum/Agile;06/05/2026;;;;;Brasil;América do Sul;gerente projetos
90;Tata Consultancy Services;Technical Project Manager (AI Portfolio);Brasil;06/05 09:00;https://www.linkedin.com/jobs/view/4409908594/;https://media.licdn.com/dms/image/v2/D4D0BAQGsGR9p4ikS5w/company-logo_100_100/company-logo_100_100/0/1708946550425/tata_consultancy_services_logo?e=1779926400&v=beta&t=iSwyNbUgEAdjGVZeNUm_7UPx0nSTtnUdCcuYNriIdQM;Portfolio > Projetos > Project Manager;https://www.linkedin.com/company/tata-consultancy-services/about/;IT;LinkedIn (Easy Apply);tata consultancy services;1.0;https://www.linkedin.com/jobs/view/4409908594/;https://www.linkedin.com/jobs/view/4409908594/;Remote;Inteligência Artificial, Liderança/Gerência, TI/Tech;06/05/2026;;;;;Brasil;América do Sul;gerente projetos
91;Thermo Fisher Scientific;Project Manager FSP (Client Dedicated) - Non Intervational Study;SP;06/05 02:00;https://www.linkedin.com/jobs/view/4408801019/;https://media.licdn.com/dms/image/v2/D560BAQGe2HQP4zwTlA/company-logo_100_100/company-logo_100_100/0/1688649979581/thermo_fisher_scientific_logo?e=1779926400&v=beta&t=yy998tTlhW4SDrn4lmqlWuchPAjxBWzc7NW57UVorgE;Portfolio > Projetos > Project Manager;https://www.linkedin.com/company/thermo-fisher-scientific/about/;IT;jobs.thermofisher.com;thermo fisher scientific;3.0;https://www.linkedin.com/jobs/view/4408801019/;https://jobs.thermofisher.com/global/en/job/R-01352327/Project-Manager-FSP-Client-Dedicated-Non-Intervational-Study?rx_ch=jobpost&rx_id=c73f21c9-48c0-11f1-9714-eda1a76d2cfe&rx_job=R-01352327&rx_medium=post&rx_paid=0&rx_r=none&rx_source=linkedin&rx_ts=20260506T144003Z&rx_vp=linkedindirectindex&utm_medium=post&utm_source=recruitics_linkedindirectindex&refId=34jd24&rx_viewer=8d8f1477497d11f19339d509f9fdbd634808bbdf22a34049be4f66b58559009d;On-site;Liderança/Gerência;06/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;gerente projetos
92;TikTok;Social Media Manager Project Intern (TikTok Shop Central Operations) - 2026 Start (BS/MS);São Paulo (SP);05/05 15:00;https://www.linkedin.com/jobs/view/4388972858/;https://media.licdn.com/dms/image/v2/D560BAQHYzDOZhwEZ7Q/company-logo_100_100/B56Zl_CaXSIAAU-/0/1758772964879/tiktok_logo?e=1779926400&v=beta&t=Fz75fRmbmadC74ROXar0w1OZPIJhEFYt3UdvuhObC7A;Middle > Manager;https://www.linkedin.com/company/tiktok/about/;IT;lifeattiktok.com;tiktok;3.0;https://www.linkedin.com/jobs/view/4388972858/;https://lifeattiktok.com/search/7620465010402396469?spread=5MWH5CQ;On-site;Intern, Liderança/Gerência, Marketing/Mídia;06/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;gerente projetos
93;Timenow;Pessoa Engenheira de Planejamento;Juruti (PA);06/05 08:00;https://www.linkedin.com/jobs/view/4409795845/;https://media.licdn.com/dms/image/v2/C4E0BAQFCHz71YNvMbQ/company-logo_100_100/company-logo_100_100/0/1630626388144/timenow_consultoria_e_gesto_de_projetos_logo?e=1779926400&v=beta&t=yDyd1miRyl3WDsrn00OTzXoguJzmsQUp25DHLMrb99M;-;https://www.linkedin.com/company/timenow/about/;IT;Gupy;timenow;1.0;https://www.linkedin.com/jobs/view/4409795845/;https://time-now.gupy.io/job/eyJqb2JJZCI6MTEyMzUyNTMsInNvdXJjZSI6ImxpbmtlZGluIn0=?jobBoardSource=linkedin;On-site;PCD / Afirmativa;06/05/2026;Juruti;Pará;PA;Região Norte;Brasil;América do Sul;gerente projetos
94;Trampay;Project & Operations Manager (Afirmativa para Mulheres);Osasco (SP);05/05 21:00;https://www.linkedin.com/jobs/view/4409960613/;https://media.licdn.com/dms/image/v2/D4D0BAQG_0S24BVQEoA/company-logo_100_100/company-logo_100_100/0/1737052054680?e=1779926400&v=beta&t=xxj8yXgp3Rcs_d0proTeu5XLWIsfsNvedTLv_D7d5j4;Operations > Operations Manager;https://www.linkedin.com/company/trampay/about/;IT;Inhire;trampay;1.0;https://www.linkedin.com/jobs/view/4409960613/;https://trampay.inhire.app/vagas/16a590b8-dfa4-4737-bef9-2b05492159cc/project-and-operations-manager-afirmativa-para-mulheres?source=linkedin;Hybrid;PCD / Afirmativa, Liderança/Gerência;06/05/2026;Osasco;São Paulo;SP;Região Sudeste;Brasil;América do Sul;gerente projetos
95;Turner & Townsend;Gerente de Projetos de Construção - Real Estate (MEP), (São Paulo/SP);Grande São Paulo (SP) ;05/05 15:00;https://www.linkedin.com/jobs/view/4401465258/;https://media.licdn.com/dms/image/v2/C4E0BAQFRuJ5DEwjzMw/company-logo_100_100/company-logo_100_100/0/1650894278206/turner__townsend_logo?e=1779926400&v=beta&t=pMjqXSNVBrXWJ8tUn-67yEZI2BZiTAnrnAt_YwPcpY8;Middle > Manager;https://www.linkedin.com/company/turner-townsend/about/;Construction;Smartrecruiters;turner & townsend;1.0;https://www.linkedin.com/jobs/view/4401465258/;https://jobs.smartrecruiters.com/TurnerTownsend/744000121001759-gerente-de-projetos-de-construcao-real-estate-mep-sao-paulo-sp-;On-site;Mid, Liderança/Gerência;06/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;gerente projetos
96;UBEC - União Brasiliense de Educação e Cultura;Analista de Projetos - Sênior;Brasília (DF);05/05 20:00;https://www.linkedin.com/jobs/view/4408474083/;https://media.licdn.com/dms/image/v2/D4D0BAQH55rClpgcEiQ/company-logo_100_100/B4DZra.lu3GwAQ-/0/1764610432569/ubec_logo?e=1779926400&v=beta&t=iuRfikSI_YE_nXWXQ2rK9TJL7hYorGvPdS3_X1KubCw;Advanced > Specialist;https://www.linkedin.com/company/ubec-uni-o-brasiliense-de-educa-o-e-cultura/about/;Education;Gupy;ubec - união brasiliense de educação e cultura;1.0;https://www.linkedin.com/jobs/view/4408474083/;https://grupoubec.gupy.io/job/eyJqb2JJZCI6MTEyMjk0NTcsInNvdXJjZSI6ImxpbmtlZGluIn0=?jobBoardSource=linkedin;Hybrid;Senior, Associate;06/05/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul;gerente projetos
97;Vagas ManpowerGroup;Especialista em Projetos;Betim (MG);06/05 10:00;https://www.linkedin.com/jobs/view/4408835808/;https://media.licdn.com/dms/image/v2/D4D0BAQHdUzCExj7SZg/company-logo_100_100/B4DZlcqEAdHYAQ-/0/1758196154801/manpowergroup_vagas_de_emprego_logo?e=1779926400&v=beta&t=O_KFds4-_Too8bF85mKUzRif78oCqsZju23GrPYBwy0;Advanced > Specialist;https://www.linkedin.com/company/vagas-manpowergroup/about/;Energy;LinkedIn (Easy Apply);vagas manpowergroup;1.0;https://www.linkedin.com/jobs/view/4408835808/;https://www.linkedin.com/jobs/view/4408835808/;On-site;Specialist;06/05/2026;Betim;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;gerente projetos
98;Vertiv;Project Service Manager;São Paulo (SP);06/05 13:00;https://www.linkedin.com/jobs/view/4411206405/;https://media.licdn.com/dms/image/v2/D4E0BAQEcVIdwkXTu3A/company-logo_100_100/B4EZdkGpLHH0AQ-/0/1749731153187/vertiv_logo?e=1779926400&v=beta&t=AO_uDOFbZ4Ftd2akqef9rCVCNNrbFf-qDOrcket0hiM;Middle > Manager;https://www.linkedin.com/company/vertiv/about/;IT;Oracle;vertiv;2.0;https://www.linkedin.com/jobs/view/4411206405/;https://egup.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX/job/20272080?utm_medium=jobboard&utm_source=linkedin;On-site;Liderança/Gerência;06/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;gerente projetos
99;Vivo (Telefônica Brasil);Banco de Talentos - Projetos Tech (GP, PMO, PO, Scrum, Analistas Funcionais/Requisitos);São Paulo (SP);05/05 20:00;https://www.linkedin.com/jobs/view/4410789872/;https://media.licdn.com/dms/image/v2/D4D0BAQGuAf77phT5hA/company-logo_100_100/B4DZ2WR_zhHYAQ-/0/1776342794413/vivo_telefonicabr_logo?e=1779926400&v=beta&t=oJHaoAyVuknxeRZ_-Es9ewbyf40jdYImaDLjQVa20Z4;Produtos > Product Manager;https://www.linkedin.com/company/vivo-telef-nica-brasil/about/;Finance;Gupy;vivo (telefônica brasil);4.0;https://www.linkedin.com/jobs/view/4410789872/;https://vivodigital.gupy.io/jobs/11239274?jobBoardSource=linkedin;Remote;Banco de Talentos, Associate, TI/Tech, Scrum/Agile, PMO, Product Owner/Product Manager;06/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;gerente projetos
100;WWS IT;Gerente de Projetos de TI Sênior;Brasil;05/05 20:00;https://www.linkedin.com/jobs/view/4408475113/;https://media.licdn.com/dms/image/v2/D4D0BAQHbSGFBlPAXjA/company-logo_100_100/B4DZehtTOzGkAU-/0/1750764696957/wise_wide_solutions_wws_logo?e=1779926400&v=beta&t=-ahQHiARe2d_8iVNmkeM3bnnpiRBO6BkagRF_SYkvHo;Middle > Manager;https://www.linkedin.com/company/wws-it/about/;IT;LinkedIn (Easy Apply);wws it;1.0;https://www.linkedin.com/jobs/view/4408475113/;https://www.linkedin.com/jobs/view/4408475113/;Remote;Senior, Mid, Liderança/Gerência, TI/Tech;06/05/2026;;;;;Brasil;América do Sul;gerente projetos
101;Whirlpool Corporation;Project Management Senior Analyst;Rio Claro (SP);05/05 15:00;https://www.linkedin.com/jobs/view/4389240282/;https://media.licdn.com/dms/image/v2/C560BAQEc41FEInZ78g/company-logo_100_100/company-logo_100_100/0/1635873911509/whirlpool_corporation_logo?e=1779926400&v=beta&t=doKBr7fJHVTMrfJ28IzcAvQkD3sUAvhzzqGx5cYsKQQ;Middle > Manager;https://www.linkedin.com/company/whirlpool-corporation/about/;IT;jobs.whirlpool.com;whirlpool corporation;1.0;https://www.linkedin.com/jobs/view/4389240282/;https://jobs.whirlpool.com/careers/job/34400757140?domain=whirlpool.com;On-site;Senior;06/05/2026;Rio Claro;São Paulo;SP;Região Sudeste;Brasil;América do Sul;gerente projetos
102;Woodbridge;Analista de Programas;São Bernardo do Campo (SP);05/05 21:00;https://www.linkedin.com/jobs/view/4408469271/;https://media.licdn.com/dms/image/v2/C4E0BAQFw-JDKJa6XEA/company-logo_100_100/company-logo_100_100/0/1634040154212/woodbridge_logo?e=1779926400&v=beta&t=Juw06BLm47rjfR35tkXriHzaHuEVwr1Z6LyD4fcfaRo;Advanced > Specialist;https://www.linkedin.com/company/woodbridge/about/;Marketing;jobs.woodbridgegroup.com;woodbridge;1.0;https://www.linkedin.com/jobs/view/4408469271/;https://jobs.woodbridgegroup.com/job/S%C3%A3o-Paulo-Analista-de-Programas-S%C3%A3o-09726-150/602176517/?utm_source=LINKEDIN&utm_medium=referrer;On-site;Associate;06/05/2026;São Bernardo do Campo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;gerente projetos
103;abler Vagas;Analista de Processos e Projetos;Balneário Camboriú (SC);05/05 19:00;https://www.linkedin.com/jobs/view/4410795109/;https://media.licdn.com/dms/image/v2/D4D0BAQGMAPERRvd2YA/company-logo_100_100/B4DZVr.XUYHIAQ-/0/1741273265821/abler_vagas_br_logo?e=1779926400&v=beta&t=XUYsOUVWTDsUssPKa7KPbJ-0Pdw2y5J1uXYFKwKEAeg;Advanced > Process & Automation;https://www.linkedin.com/company/abler-vagas/about/;Energy;ats.abler.com.br;abler vagas;1.0;https://www.linkedin.com/jobs/view/4410795109/;https://ats.abler.com.br/jobs/cotarealinvestimentos?slug=analista-de-processos-e-projetos-869853;On-site;Associate, Processos/Excelência;06/05/2026;Balneário Camboriú;Santa Catarina;SC;Região Geográfica Intermediária de Blumenau;Brasil;América do Sul;gerente projetos
104;innolevels;Gerente de Projetos;São Paulo (SP);05/05 19:00;https://www.linkedin.com/jobs/view/4410796014/;https://media.licdn.com/dms/image/v2/C4D0BAQHTJl0dF22boA/company-logo_100_100/company-logo_100_100/0/1662223622824/innolevels_logo?e=1779926400&v=beta&t=WaioOtWBRU6uqb8cpVnyYds_N6-kCFaPLObRaimgqrA;Middle > Manager;https://www.linkedin.com/company/innolevels/about/;Marketing;www.curriculum.com.br;innolevels;1.0;https://www.linkedin.com/jobs/view/4410796014/;https://www.curriculum.com.br/candidatos/vagas-emprego/anuncio/2683976/de-Gerente-de-Projetos/em-SP/em-S%C3%A3o-Paulo?p=183;On-site;Mid, Liderança/Gerência;06/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;gerente projetos
