Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
235;INDI Staffing Services;Software Development Engineer in Test - Remote;Fortaleza (CE);13/05 14:00;https://www.linkedin.com/jobs/view/4414209969/;https://media.licdn.com/dms/image/v2/D560BAQErXjIzfHesyQ/company-logo_100_100/company-logo_100_100/0/1666898446316/indi_staffing_services_logo?e=1780531200&v=beta&t=FK3D7ZyqbkKwdu-jDnerfDrPKl4Ia9d6r5Jb663gC-Y;Advanced > Information Technology;https://www.linkedin.com/company/indi-staffing-services/about/;Software e Serviços de TI;LinkedIn (Easy Apply);indi staffing services;1.0;https://www.linkedin.com/jobs/view/4414209969/;https://www.linkedin.com/jobs/view/4414209969/;Remote;TI/Tech, Engenharia Geral, Testes / QA;13/05/2026;Fortaleza;Ceará;CE;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
236;INDI Staffing Services;TypeScript Developer - Remote;Manaus (AM);13/05 14:00;https://www.linkedin.com/jobs/view/4414220346/;https://media.licdn.com/dms/image/v2/D560BAQErXjIzfHesyQ/company-logo_100_100/company-logo_100_100/0/1666898446316/indi_staffing_services_logo?e=1780531200&v=beta&t=FK3D7ZyqbkKwdu-jDnerfDrPKl4Ia9d6r5Jb663gC-Y;Advanced > Information Technology;https://www.linkedin.com/company/indi-staffing-services/about/;-;LinkedIn (Easy Apply);indi staffing services;1.0;https://www.linkedin.com/jobs/view/4414220346/;https://www.linkedin.com/jobs/view/4414220346/;Remote;-;13/05/2026;Manaus;Amazonas;AM;Região Norte;Brasil;América do Sul;engenheiro tecnologia da informação
237;INDI Staffing Services;Golang Developer - Remote Work;RJ;13/05 11:00;https://www.linkedin.com/jobs/view/4413985776/;https://media.licdn.com/dms/image/v2/D560BAQErXjIzfHesyQ/company-logo_100_100/company-logo_100_100/0/1666898446316/indi_staffing_services_logo?e=1780531200&v=beta&t=FK3D7ZyqbkKwdu-jDnerfDrPKl4Ia9d6r5Jb663gC-Y;Advanced > Information Technology;https://www.linkedin.com/company/indi-staffing-services/about/;-;LinkedIn (Easy Apply);indi staffing services;1.0;https://www.linkedin.com/jobs/view/4413985776/;https://www.linkedin.com/jobs/view/4413985776/;Remote;-;13/05/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
238;INDI Staffing Services;Data Scientist - Remote Work;SP;13/05 11:00;https://www.linkedin.com/jobs/view/4413975929/;https://media.licdn.com/dms/image/v2/D560BAQErXjIzfHesyQ/company-logo_100_100/company-logo_100_100/0/1666898446316/indi_staffing_services_logo?e=1780531200&v=beta&t=FK3D7ZyqbkKwdu-jDnerfDrPKl4Ia9d6r5Jb663gC-Y;Data & Ai > Data Engineering;https://www.linkedin.com/company/indi-staffing-services/about/;Dados e Analytics;LinkedIn (Easy Apply);indi staffing services;1.0;https://www.linkedin.com/jobs/view/4413975929/;https://www.linkedin.com/jobs/view/4413975929/;Remote;Dados/Analytics;13/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
239;INDI Staffing Services;React Tech Lead - Remote Work;SP;13/05 14:00;https://www.linkedin.com/jobs/view/4414215496/;https://media.licdn.com/dms/image/v2/D560BAQErXjIzfHesyQ/company-logo_100_100/company-logo_100_100/0/1666898446316/indi_staffing_services_logo?e=1780531200&v=beta&t=FK3D7ZyqbkKwdu-jDnerfDrPKl4Ia9d6r5Jb663gC-Y;Middle > Manager;https://www.linkedin.com/company/indi-staffing-services/about/;Software e Serviços de TI;LinkedIn (Easy Apply);indi staffing services;1.0;https://www.linkedin.com/jobs/view/4414215496/;https://www.linkedin.com/jobs/view/4414215496/;Remote;Mid, Liderança/Gerência, TI/Tech;13/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
240;INDI Staffing Services;Site Reliability Engineer - Remote;SP;13/05 14:00;https://www.linkedin.com/jobs/view/4414223137/;https://media.licdn.com/dms/image/v2/D560BAQErXjIzfHesyQ/company-logo_100_100/company-logo_100_100/0/1666898446316/indi_staffing_services_logo?e=1780531200&v=beta&t=FK3D7ZyqbkKwdu-jDnerfDrPKl4Ia9d6r5Jb663gC-Y;Advanced > Information Technology;https://www.linkedin.com/company/indi-staffing-services/about/;Software e Serviços de TI;LinkedIn (Easy Apply);indi staffing services;1.0;https://www.linkedin.com/jobs/view/4414223137/;https://www.linkedin.com/jobs/view/4414223137/;Remote;DevOps, Engenharia Geral;13/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
241;INDI Staffing Services;Python Tech Lead - Remote Work;Salvador (BA);13/05 13:00;https://www.linkedin.com/jobs/view/4414215265/;https://media.licdn.com/dms/image/v2/D560BAQErXjIzfHesyQ/company-logo_100_100/company-logo_100_100/0/1666898446316/indi_staffing_services_logo?e=1780531200&v=beta&t=FK3D7ZyqbkKwdu-jDnerfDrPKl4Ia9d6r5Jb663gC-Y;Middle > Manager;https://www.linkedin.com/company/indi-staffing-services/about/;Software e Serviços de TI;LinkedIn (Easy Apply);indi staffing services;1.0;https://www.linkedin.com/jobs/view/4414215265/;https://www.linkedin.com/jobs/view/4414215265/;Remote;Mid, Liderança/Gerência, TI/Tech;13/05/2026;Salvador;Bahia;BA;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
242;INDI Staffing Services;C++ Developer - Remote Work;São Paulo (SP);13/05 11:00;https://www.linkedin.com/jobs/view/4413988508/;https://media.licdn.com/dms/image/v2/D560BAQErXjIzfHesyQ/company-logo_100_100/company-logo_100_100/0/1666898446316/indi_staffing_services_logo?e=1780531200&v=beta&t=FK3D7ZyqbkKwdu-jDnerfDrPKl4Ia9d6r5Jb663gC-Y;Advanced > Information Technology;https://www.linkedin.com/company/indi-staffing-services/about/;-;LinkedIn (Easy Apply);indi staffing services;1.0;https://www.linkedin.com/jobs/view/4413988508/;https://www.linkedin.com/jobs/view/4413988508/;Remote;-;13/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
243;INDT - Instituto de Desenvolvimento Tecnológico;Estágio em Teste manuais;Manaus (AM);13/05 22:00;https://www.linkedin.com/jobs/view/4414401572/;https://media.licdn.com/dms/image/v2/C4E0BAQHQRLvDq6Q_tg/company-logo_100_100/company-logo_100_100/0/1657033598474/indt_instituto_logo?e=1780531200&v=beta&t=grlE5mC6c3j_T4Byluu4BfvaQyL-VVnNoXMi8lTwumA;-;https://www.linkedin.com/company/indt-instituto-de-desenvolvimento-tecnol-gico/about/;Software e Serviços de TI;Quickin;indt - instituto de desenvolvimento tecnológico;1.0;https://www.linkedin.com/jobs/view/4414401572/;https://www.linkedin.com/jobs/view/4414401572/;On-site;Intern, Testes / QA;13/05/2026;Manaus;Amazonas;AM;Região Norte;Brasil;América do Sul;engenheiro tecnologia da informação
244;Ibrowse Consultoria e Informática;PROGRAMADOR JAVA FULLSTACK SR (SPRING+ANGULAR) - REMOTO;Brasil;12/05 23:00;https://www.linkedin.com/jobs/view/4410650228/;https://media.licdn.com/dms/image/v2/D4D0BAQG3sBdketdPbQ/company-logo_100_100/company-logo_100_100/0/1733149107395/ibrowse_consultoria_e_inform_tica_logo?e=1780531200&v=beta&t=eAIqWMvzL3sJPE1miqPc1kN6xcEVg9dWy7SSU32OMXI;-;https://www.linkedin.com/company/ibrowse-consultoria-e-inform-tica/about/;Consultoria e Assessoria;ibrowse.factorialhr.com.br;ibrowse consultoria e informática;1.0;https://www.linkedin.com/jobs/view/4410650228/;https://www.linkedin.com/jobs/view/4410650228/;Remote;Senior, Full Stack;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
245;Imagem Geosistemas;Desenvolvedor Pleno;Curitiba (PR);13/05 12:00;https://www.linkedin.com/jobs/view/4414203330/;https://media.licdn.com/dms/image/v2/D4D0BAQHqrkCLFwgqdQ/company-logo_100_100/B4DZuTtpeFG8AQ-/0/1767709776163/imagemesri_logo?e=1780531200&v=beta&t=oeinxSeAIf9FojkzcVrXDJT465UBcBt_Nkt-lF2YZ_Q;-;https://www.linkedin.com/company/imagem-geosistemas/about/;Software e Serviços de TI;;imagem geosistemas;1.0;https://www.linkedin.com/jobs/view/4414203330/;https://www.linkedin.com/jobs/view/4414203330/;Hybrid;Mid;13/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
246;Imagem Geosistemas;Desenvolvedor Pleno;Recife (PE);13/05 12:00;https://www.linkedin.com/jobs/view/4414206290/;https://media.licdn.com/dms/image/v2/D4D0BAQHqrkCLFwgqdQ/company-logo_100_100/B4DZuTtpeFG8AQ-/0/1767709776163/imagemesri_logo?e=1780531200&v=beta&t=oeinxSeAIf9FojkzcVrXDJT465UBcBt_Nkt-lF2YZ_Q;-;https://www.linkedin.com/company/imagem-geosistemas/about/;Software e Serviços de TI;;imagem geosistemas;1.0;https://www.linkedin.com/jobs/view/4414206290/;https://www.linkedin.com/jobs/view/4414206290/;Hybrid;Mid;13/05/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
247;Impulso;Pessoa Desenvolvedora Backend Senior | Golang;Brasil;13/05 10:00;https://www.linkedin.com/jobs/view/4410399075/;https://media.licdn.com/dms/image/v2/C4D0BAQGM6n_Q4oBDeQ/company-logo_100_100/company-logo_100_100/0/1659984638003/impulsoteam_logo?e=1780531200&v=beta&t=1Nlm5dV_I5S1pXfI5ogMDCyjOF0rfRMK-L_bi4GNfYg;-;https://www.linkedin.com/company/impulso/about/;-;;impulso;1;https://www.linkedin.com/jobs/view/4410399075/;https://www.linkedin.com/jobs/view/4410399075/;Remote;PCD / Afirmativa, Senior, Backend;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
248;Infinity Tecnologia da Informação;Analista de Desenvolvimento/Programação de Sistemas Web - Front-End;Grande São Paulo (SP) ;13/05 05:00;https://www.linkedin.com/jobs/view/4413920797/;https://media.licdn.com/dms/image/v2/C560BAQFTVehWCEXPYQ/company-logo_100_100/company-logo_100_100/0/1631308542499?e=1780531200&v=beta&t=Oy4Auk3fYlc5q2DdCz3JLYHeSZFCGZz8Oq0Q9XsAsZA;Advanced > Specialist;https://www.linkedin.com/company/infinity-tecnologia-da-informa-o/about/;Software e Serviços de TI;;infinity tecnologia da informação;1;https://www.linkedin.com/jobs/view/4413920797/;https://www.linkedin.com/jobs/view/4413920797/;On-site;Associate, TI/Tech, Frontend;13/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
249;Ingram Micro;Desenvolvedor III;Barueri (SP);13/05 13:00;https://www.linkedin.com/jobs/view/4392481824/;https://media.licdn.com/dms/image/v2/C560BAQHIMBG6vd-Hzg/company-logo_100_100/company-logo_100_100/0/1656514592564/ingram_micro_logo?e=1780531200&v=beta&t=AMLFPU0z0VbKzjHBaZVk2CMdtzxRbdvaroMOLyYej7Q;-;https://www.linkedin.com/company/ingram-micro/about/;-;careers.ingrammicro.com;ingram micro;1.0;https://www.linkedin.com/jobs/view/4392481824/;https://www.linkedin.com/jobs/view/4392481824/;On-site;-;13/05/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
250;Inter;SOFTWARE DEVELOPER ANALYST III JAVA | CARDS;Belo Horizonte (MG);13/05 15:00;https://www.linkedin.com/jobs/view/4414229371/;https://media.licdn.com/dms/image/v2/D4D0BAQFTJpEKJy3XsA/company-logo_100_100/B4DZip9S2KHwAQ-/0/1755198075652/inter_logo?e=1780531200&v=beta&t=UDRlv5iiFmZLzq57KBuXO1W10kIymnr1KeuGtf_caMc;Advanced > Information Technology;https://www.linkedin.com/company/inter/about/;Software e Serviços de TI;LinkedIn (Easy Apply);inter;1.0;https://www.linkedin.com/jobs/view/4414229371/;https://www.linkedin.com/jobs/view/4414229371/;On-site;TI/Tech;13/05/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
251;Inter;SOFTWARE DEVELOPER ANALYST III JAVA | CARDS;Belo Horizonte (MG);13/05 12:00;https://www.linkedin.com/jobs/view/4413986801/;https://media.licdn.com/dms/image/v2/D4D0BAQFTJpEKJy3XsA/company-logo_100_100/B4DZip9S2KHwAQ-/0/1755198075652/inter_logo?e=1780531200&v=beta&t=UDRlv5iiFmZLzq57KBuXO1W10kIymnr1KeuGtf_caMc;Advanced > Information Technology;https://www.linkedin.com/company/inter/about/;Software e Serviços de TI;LinkedIn (Easy Apply);inter;1.0;https://www.linkedin.com/jobs/view/4413986801/;https://www.linkedin.com/jobs/view/4413986801/;On-site;TI/Tech;13/05/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
252;Inter;SOFTWARE DEVELOPER ANALYST III JAVA | CARDS;Curitiba (PR);13/05 15:00;https://www.linkedin.com/jobs/view/4414216953/;https://media.licdn.com/dms/image/v2/D4D0BAQFTJpEKJy3XsA/company-logo_100_100/B4DZip9S2KHwAQ-/0/1755198075652/inter_logo?e=1780531200&v=beta&t=UDRlv5iiFmZLzq57KBuXO1W10kIymnr1KeuGtf_caMc;Advanced > Information Technology;https://www.linkedin.com/company/inter/about/;Software e Serviços de TI;LinkedIn (Easy Apply);inter;1.0;https://www.linkedin.com/jobs/view/4414216953/;https://www.linkedin.com/jobs/view/4414216953/;On-site;TI/Tech;13/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
253;Inter;SOFTWARE DEVELOPER ANALYST III JAVA | CARDS;Recife (PE);13/05 15:00;https://www.linkedin.com/jobs/view/4414238155/;https://media.licdn.com/dms/image/v2/D4D0BAQFTJpEKJy3XsA/company-logo_100_100/B4DZip9S2KHwAQ-/0/1755198075652/inter_logo?e=1780531200&v=beta&t=UDRlv5iiFmZLzq57KBuXO1W10kIymnr1KeuGtf_caMc;Advanced > Information Technology;https://www.linkedin.com/company/inter/about/;Software e Serviços de TI;LinkedIn (Easy Apply);inter;1.0;https://www.linkedin.com/jobs/view/4414238155/;https://www.linkedin.com/jobs/view/4414238155/;On-site;TI/Tech;13/05/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
254;Itaú Unibanco;Backend - Engenharia de Plataforma TI Sênior - Híbrido SP;São Paulo (SP);13/05 11:00;https://www.linkedin.com/jobs/view/4410399459/;https://media.licdn.com/dms/image/v2/D4D0BAQGmyPiGIU-69w/company-logo_100_100/B4DZZFc2k4GgAQ-/0/1744921914031/itau_logo?e=1780531200&v=beta&t=4gzqxBJfsdlBSKhH-jze4ReaiKgAlkOmo1aJzVqhgmM;-;https://www.linkedin.com/company/ita-unibanco/about/;Serviços Financeiros;carreiras.itau.com.br;itaú unibanco;5.0;https://www.linkedin.com/jobs/view/4410399459/;https://www.linkedin.com/jobs/view/4410399459/;Hybrid;Senior, TI/Tech, Backend, Engenharia Geral;13/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
255;Itaú Unibanco;Engenharia de Plataforma TI Sênior- SRE Plataforma de Containers - CAMADA ZERO;São Paulo (SP);13/05 11:00;https://www.linkedin.com/jobs/view/4410614348/;https://media.licdn.com/dms/image/v2/D4D0BAQGmyPiGIU-69w/company-logo_100_100/B4DZZFc2k4GgAQ-/0/1744921914031/itau_logo?e=1780531200&v=beta&t=4gzqxBJfsdlBSKhH-jze4ReaiKgAlkOmo1aJzVqhgmM;-;https://www.linkedin.com/company/ita-unibanco/about/;Serviços Financeiros;carreiras.itau.com.br;itaú unibanco;5.0;https://www.linkedin.com/jobs/view/4410614348/;https://www.linkedin.com/jobs/view/4410614348/;Hybrid;Senior, TI/Tech, Engenharia Geral;13/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
256;Itaú Unibanco;Engenharia de Software Sênior - Java & AWS;São Paulo (SP);12/05 23:00;https://www.linkedin.com/jobs/view/4404537623/;https://media.licdn.com/dms/image/v2/D4D0BAQGmyPiGIU-69w/company-logo_100_100/B4DZZFc2k4GgAQ-/0/1744921914031/itau_logo?e=1780531200&v=beta&t=4gzqxBJfsdlBSKhH-jze4ReaiKgAlkOmo1aJzVqhgmM;-;https://www.linkedin.com/company/ita-unibanco/about/;Serviços Financeiros;carreiras.itau.com.br;itaú unibanco;5.0;https://www.linkedin.com/jobs/view/4404537623/;https://www.linkedin.com/jobs/view/4404537623/;On-site;Senior, Cloud (AWS/GCP/Azure), TI/Tech, Engenharia Geral;13/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
257;Itop Telecom;Desenvolvedor full stack;Alfenas (MG);13/05 14:00;https://www.linkedin.com/jobs/view/4410610944/;https://media.licdn.com/dms/image/v2/D4D0BAQHphDhWgQXpTw/company-logo_100_100/company-logo_100_100/0/1696527074948/itop_telecom1_logo?e=1780531200&v=beta&t=HG7-Epf1NQWsF-ZN89t2jelVOzBmNFT2s_mPkqPcmIM;-;https://www.linkedin.com/company/itop-telecom/about/;Software e Serviços de TI;LinkedIn (Easy Apply);itop telecom;1.0;https://www.linkedin.com/jobs/view/4410610944/;https://www.linkedin.com/jobs/view/4410610944/;On-site;Full Stack;13/05/2026;Alfenas;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
258;Jobgether;Analytics Engineer Tech Lead;Grande São Paulo (SP) ;13/05 09:00;https://www.linkedin.com/jobs/view/4414107072/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1780531200&v=beta&t=vSZAC3EbRf9a7osNj2xDBdyrKeyDlAN-V_GSYcncu50;Data & Ai > BI Analytics And Big Data;https://www.linkedin.com/company/jobgether/about/;Dados e Analytics;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4414107072/;https://www.linkedin.com/jobs/view/4414107072/;Remote;Mid, Liderança/Gerência, TI/Tech, Dados/Analytics, Engenharia Geral;13/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
259;Jobgether;Cloud Infrastructure Engineer;Grande São Paulo (SP) ;13/05 11:00;https://www.linkedin.com/jobs/view/4414110253/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1780531200&v=beta&t=vSZAC3EbRf9a7osNj2xDBdyrKeyDlAN-V_GSYcncu50;Specific > Cloud;https://www.linkedin.com/company/jobgether/about/;Infraestrutura;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4414110253/;https://www.linkedin.com/jobs/view/4414110253/;Remote;Engenharia Geral;13/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
260;Jobgether;DESENVOLVEDOR FLUTTER SR;Grande São Paulo (SP) ;13/05 09:00;https://www.linkedin.com/jobs/view/4414105081/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1780531200&v=beta&t=vSZAC3EbRf9a7osNj2xDBdyrKeyDlAN-V_GSYcncu50;-;https://www.linkedin.com/company/jobgether/about/;-;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4414105081/;https://www.linkedin.com/jobs/view/4414105081/;Remote;Senior;13/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
261;Jobgether;Data Engineer (Python);Grande São Paulo (SP) ;13/05 12:00;https://www.linkedin.com/jobs/view/4414123531/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1780531200&v=beta&t=vSZAC3EbRf9a7osNj2xDBdyrKeyDlAN-V_GSYcncu50;Data & Ai > Data Engineering;https://www.linkedin.com/company/jobgether/about/;Dados e Analytics;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4414123531/;https://www.linkedin.com/jobs/view/4414123531/;Remote;Dados/Analytics, Engenharia Geral;13/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
262;Jobgether;DataOps Engineer - Especialista I (Diretoria de Dados);Grande São Paulo (SP) ;13/05 12:00;https://www.linkedin.com/jobs/view/4414136207/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1780531200&v=beta&t=vSZAC3EbRf9a7osNj2xDBdyrKeyDlAN-V_GSYcncu50;Advanced > Information Technology;https://www.linkedin.com/company/jobgether/about/;Dados e Analytics;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4414136207/;https://www.linkedin.com/jobs/view/4414136207/;Remote;Specialist, Liderança/Gerência, Dados/Analytics, Engenharia Geral;13/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
263;Jobgether;Desenvolvedor Backend Junior;Grande São Paulo (SP) ;13/05 04:00;https://www.linkedin.com/jobs/view/4413861570/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1780531200&v=beta&t=vSZAC3EbRf9a7osNj2xDBdyrKeyDlAN-V_GSYcncu50;-;https://www.linkedin.com/company/jobgether/about/;-;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4413861570/;https://www.linkedin.com/jobs/view/4413861570/;Remote;Junior, Backend;13/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
264;Jobgether;Desenvolvedor(a) Backend - Sênior;Grande São Paulo (SP) ;13/05 12:00;https://www.linkedin.com/jobs/view/4414128419/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1780531200&v=beta&t=vSZAC3EbRf9a7osNj2xDBdyrKeyDlAN-V_GSYcncu50;-;https://www.linkedin.com/company/jobgether/about/;-;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4414128419/;https://www.linkedin.com/jobs/view/4414128419/;Remote;Senior, Backend;13/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
265;Jobgether;Dev Salesforce Field Service;Grande São Paulo (SP) ;13/05 03:00;https://www.linkedin.com/jobs/view/4413872054/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1780531200&v=beta&t=vSZAC3EbRf9a7osNj2xDBdyrKeyDlAN-V_GSYcncu50;Advanced > Information Technology;https://www.linkedin.com/company/jobgether/about/;Vendas e Suporte;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4413872054/;https://www.linkedin.com/jobs/view/4413872054/;Remote;Salesforce/CRM, Vendas / Comercial;13/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
266;Jobgether;Engenheiro de Dados Sênior;Grande São Paulo (SP) ;13/05 11:00;https://www.linkedin.com/jobs/view/4413897607/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1780531200&v=beta&t=vSZAC3EbRf9a7osNj2xDBdyrKeyDlAN-V_GSYcncu50;-;https://www.linkedin.com/company/jobgether/about/;Dados e Analytics;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4413897607/;https://www.linkedin.com/jobs/view/4413897607/;Remote;Senior, Dados/Analytics;13/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
267;Jobgether;Engenheiro de Prompt - Generative AI;Grande São Paulo (SP) ;13/05 03:00;https://www.linkedin.com/jobs/view/4413864393/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1780531200&v=beta&t=vSZAC3EbRf9a7osNj2xDBdyrKeyDlAN-V_GSYcncu50;Data & Ai > Generative Ai;https://www.linkedin.com/company/jobgether/about/;Inteligência Artificial;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4413864393/;https://www.linkedin.com/jobs/view/4413864393/;Remote;Inteligência Artificial;13/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
268;Jobgether;Engenheiro de dados Senior;Grande São Paulo (SP) ;13/05 03:00;https://www.linkedin.com/jobs/view/4413856671/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1780531200&v=beta&t=vSZAC3EbRf9a7osNj2xDBdyrKeyDlAN-V_GSYcncu50;-;https://www.linkedin.com/company/jobgether/about/;Dados e Analytics;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4413856671/;https://www.linkedin.com/jobs/view/4413856671/;Remote;Senior, Dados/Analytics;13/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
269;Jobgether;Forward Deployed Engnieer - META;Grande São Paulo (SP) ;13/05 03:00;https://www.linkedin.com/jobs/view/4413853810/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1780531200&v=beta&t=vSZAC3EbRf9a7osNj2xDBdyrKeyDlAN-V_GSYcncu50;-;https://www.linkedin.com/company/jobgether/about/;-;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4413853810/;https://www.linkedin.com/jobs/view/4413853810/;Remote;-;13/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
270;Jobgether;Senior Backend Developer;Grande São Paulo (SP) ;13/05 13:00;https://www.linkedin.com/jobs/view/4414120846/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1780531200&v=beta&t=vSZAC3EbRf9a7osNj2xDBdyrKeyDlAN-V_GSYcncu50;Advanced > Information Technology;https://www.linkedin.com/company/jobgether/about/;-;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4414120846/;https://www.linkedin.com/jobs/view/4414120846/;Remote;Senior, Backend;13/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
