Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
197;Ibope;AN. DESENVOLVIMENTO SR;SP;09/05 16:00;https://www.linkedin.com/jobs/view/4390937963/;https://media.licdn.com/dms/image/v2/D4D0BAQGvPoCgCdvQIw/company-logo_100_100/B4DZyUuQHMJEAU-/0/1772021678973/ibope_logo?e=1779926400&v=beta&t=FywJD0ujNJP-v3E1p0qeCvt1vA01cL4z1DYevuehrRM;-;https://www.linkedin.com/company/ibope/about/;Software e Serviços de TI;LinkedIn (Easy Apply);ibope;1.0;https://www.linkedin.com/jobs/view/4390937963/;https://www.linkedin.com/jobs/view/4390937963/;Remote;Senior;10/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
198;Ibrowse Consultoria e Informática;Analista Desenvolvedor Pleno Remoto - RS;Grande Porto Alegre (RS);09/05 23:00;https://www.linkedin.com/jobs/view/4412343236/;https://media.licdn.com/dms/image/v2/D4D0BAQG3sBdketdPbQ/company-logo_100_100/company-logo_100_100/0/1733149107395/ibrowse_consultoria_e_inform_tica_logo?e=1779926400&v=beta&t=CbtzaDsR2Rx7Og0WB1pda_A4ciLvXMoe4rDHIYMElzY;Advanced > Specialist;https://www.linkedin.com/company/ibrowse-consultoria-e-inform-tica/about/;Consultoria e Assessoria;ibrowse.factorialhr.com.br;ibrowse consultoria e informática;1.0;https://www.linkedin.com/jobs/view/4412343236/;https://www.linkedin.com/jobs/view/4412343236/;On-site;Mid, Associate;10/05/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
199;Ibrowse Consultoria e Informática;ARQUITETO DE SOFTWARE PRESENCIAL SÃO PAULO - SP;Grande São Paulo (SP) ;09/05 23:00;https://www.linkedin.com/jobs/view/4412334725/;https://media.licdn.com/dms/image/v2/D4D0BAQG3sBdketdPbQ/company-logo_100_100/company-logo_100_100/0/1733149107395/ibrowse_consultoria_e_inform_tica_logo?e=1779926400&v=beta&t=CbtzaDsR2Rx7Og0WB1pda_A4ciLvXMoe4rDHIYMElzY;Architecture;https://www.linkedin.com/company/ibrowse-consultoria-e-inform-tica/about/;Consultoria e Assessoria;ibrowse.factorialhr.com.br;ibrowse consultoria e informática;1.0;https://www.linkedin.com/jobs/view/4412334725/;https://www.linkedin.com/jobs/view/4412334725/;On-site;TI/Tech;10/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
200;Infios;Senior Software Engineer;Brasil;10/05 10:00;https://www.linkedin.com/jobs/view/4300776260/;https://media.licdn.com/dms/image/v2/D4E0BAQFgx3nbCGNusw/company-logo_100_100/B4EZsTHcD5GoAQ-/0/1765552276026/infios_logo?e=1779926400&v=beta&t=7gTLgXKvS7dKWgT14ed7NrBQS5fCBZ-liz1jcbiCgIA;Advanced > Information Technology;https://www.linkedin.com/company/infios/about/;Software e Serviços de TI;;infios;3.0;https://www.linkedin.com/jobs/view/4300776260/;https://www.linkedin.com/jobs/view/4300776260/;Remote;Senior, TI/Tech, Engenharia Geral;10/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
201;Infosys;Data Engineer (Snowflake);São Paulo (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4392281013/;https://media.licdn.com/dms/image/v2/D560BAQEv67uGFge5Sw/company-logo_100_100/B56ZfEsEVpHoAU-/0/1751351576332/infosys_logo?e=1779926400&v=beta&t=h8Zqu4AwJ3dvOybEvqsI_XirOskEzxCUtmNSPtiByj4;Data & Ai > Data Engineering;https://www.linkedin.com/company/infosys/about/;Dados e Analytics;digitalcareers.infosys.com;infosys;1.0;https://www.linkedin.com/jobs/view/4392281013/;https://www.linkedin.com/jobs/view/4392281013/;On-site;Dados/Analytics, Engenharia Geral;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
202;Infosys;Data Engineer (Snowflake);São Paulo (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4392276373/;https://media.licdn.com/dms/image/v2/D560BAQEv67uGFge5Sw/company-logo_100_100/B56ZfEsEVpHoAU-/0/1751351576332/infosys_logo?e=1779926400&v=beta&t=h8Zqu4AwJ3dvOybEvqsI_XirOskEzxCUtmNSPtiByj4;Data & Ai > Data Engineering;https://www.linkedin.com/company/infosys/about/;Dados e Analytics;digitalcareers.infosys.com;infosys;1.0;https://www.linkedin.com/jobs/view/4392276373/;https://www.linkedin.com/jobs/view/4392276373/;On-site;Dados/Analytics, Engenharia Geral;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
203;Itaú Unibanco;Engenharia de Software SR;São Paulo (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4403569218/;https://media.licdn.com/dms/image/v2/D4D0BAQGmyPiGIU-69w/company-logo_100_100/B4DZZFc2k4GgAQ-/0/1744921914031/itau_logo?e=1779926400&v=beta&t=xt_Q2T6w3m_8w_mWoZcyyA744q6r9_Pkxb2j15e17Fc;-;https://www.linkedin.com/company/ita-unibanco/about/;Serviços Financeiros;carreiras.itau.com.br;itaú unibanco;5.0;https://www.linkedin.com/jobs/view/4403569218/;https://www.linkedin.com/jobs/view/4403569218/;On-site;Senior, TI/Tech, Engenharia Geral;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
204;Itaú Unibanco;Engenharia de Software Sênior;São Paulo (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4403564277/;https://media.licdn.com/dms/image/v2/D4D0BAQGmyPiGIU-69w/company-logo_100_100/B4DZZFc2k4GgAQ-/0/1744921914031/itau_logo?e=1779926400&v=beta&t=xt_Q2T6w3m_8w_mWoZcyyA744q6r9_Pkxb2j15e17Fc;-;https://www.linkedin.com/company/ita-unibanco/about/;Serviços Financeiros;carreiras.itau.com.br;itaú unibanco;5.0;https://www.linkedin.com/jobs/view/4403564277/;https://www.linkedin.com/jobs/view/4403564277/;On-site;Senior, TI/Tech, Engenharia Geral;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
205;Itaú Unibanco;Engenharia de Software back-end Sênior;São Paulo (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4403569217/;https://media.licdn.com/dms/image/v2/D4D0BAQGmyPiGIU-69w/company-logo_100_100/B4DZZFc2k4GgAQ-/0/1744921914031/itau_logo?e=1779926400&v=beta&t=xt_Q2T6w3m_8w_mWoZcyyA744q6r9_Pkxb2j15e17Fc;-;https://www.linkedin.com/company/ita-unibanco/about/;Serviços Financeiros;carreiras.itau.com.br;itaú unibanco;5.0;https://www.linkedin.com/jobs/view/4403569217/;https://www.linkedin.com/jobs/view/4403569217/;On-site;Senior, TI/Tech, Backend, Engenharia Geral;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
206;"Iterative;";Desenvolvedor Java Sênior;SP;08/05 16:00;https://www.linkedin.com/jobs/view/4409621612/;https://media.licdn.com/dms/image/v2/C560BAQGyFf6y1-t0Vw/company-logo_100_100/company-logo_100_100/0/1630661393251/iterative__logo?e=1779926400&v=beta&t=bP1GIJXbF_Jm9zO_4su13Aihb2tVwRhbBfabqqN_my8;-;https://www.linkedin.com/company/iterative/about/;Software e Serviços de TI;LinkedIn (Easy Apply);"iterative;";1.0;https://www.linkedin.com/jobs/view/4409621612/;https://www.linkedin.com/jobs/view/4409621612/;Remote;Senior;10/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
207;JPMorganChase;Brazil Payments Technology - Software Engineer III;São Paulo (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4412447713/;https://media.licdn.com/dms/image/v2/D4E0BAQGxpntCyRgsuA/company-logo_100_100/company-logo_100_100/0/1718711710850/jpmorganchase_logo?e=1779926400&v=beta&t=Plb9EZ3kyNrXeUvCQ3RZUMaec13aY43YYb1FN2JNec4;Advanced > Information Technology;https://www.linkedin.com/company/jpmorganchase/about/;Software e Serviços de TI;Oracle;jpmorganchase;1.0;https://www.linkedin.com/jobs/view/4412447713/;https://www.linkedin.com/jobs/view/4412447713/;On-site;TI/Tech, Engenharia Geral;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
208;Jitterbit;Mid-Level Full Stack Software Engineer – Cloud Applications;Grande Rio de Janeiro (RJ);09/05 16:00;https://www.linkedin.com/jobs/view/4337192765/;https://media.licdn.com/dms/image/v2/D4E0BAQHNDjAwTuf-Vw/company-logo_100_100/company-logo_100_100/0/1725530555864/jitterbit_logo?e=1779926400&v=beta&t=98YhxKO9lfB2kwNj36zyIYQhn7ux66aKGgMhYrQKe1Q;Specific > Cloud;https://www.linkedin.com/company/jitterbit/about/;Software e Serviços de TI;LinkedIn (Easy Apply);jitterbit;2.0;https://www.linkedin.com/jobs/view/4337192765/;https://www.linkedin.com/jobs/view/4337192765/;Remote;Mid, TI/Tech, Full Stack, Engenharia Geral;10/05/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
209;Jitterbit;Mid-Level Full Stack Software Engineer – Cloud Applications;São Paulo (SP);10/05 13:00;https://www.linkedin.com/jobs/view/4337093076/;https://media.licdn.com/dms/image/v2/D4E0BAQHNDjAwTuf-Vw/company-logo_100_100/company-logo_100_100/0/1725530555864/jitterbit_logo?e=1779926400&v=beta&t=98YhxKO9lfB2kwNj36zyIYQhn7ux66aKGgMhYrQKe1Q;Specific > Cloud;https://www.linkedin.com/company/jitterbit/about/;Software e Serviços de TI;LinkedIn (Easy Apply);jitterbit;2.0;https://www.linkedin.com/jobs/view/4337093076/;https://www.linkedin.com/jobs/view/4337093076/;Remote;Mid, TI/Tech, Full Stack, Engenharia Geral;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
210;Jitterbit;Support Intern;São Paulo (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4309773550/;https://media.licdn.com/dms/image/v2/D4E0BAQHNDjAwTuf-Vw/company-logo_100_100/company-logo_100_100/0/1725530555864/jitterbit_logo?e=1779926400&v=beta&t=98YhxKO9lfB2kwNj36zyIYQhn7ux66aKGgMhYrQKe1Q;-;https://www.linkedin.com/company/jitterbit/about/;Software e Serviços de TI;LinkedIn (Easy Apply);jitterbit;2.0;https://www.linkedin.com/jobs/view/4309773550/;https://www.linkedin.com/jobs/view/4309773550/;Remote;Intern;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
211;John Deere;SR Database Platform Engineer - Indaiatuba/SP;Indaiatuba (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4390942815/;https://media.licdn.com/dms/image/v2/D560BAQE-28uQ6kKubA/company-logo_100_100/B56ZzSzjoeGQAQ-/0/1773063256957/john_deere_logo?e=1779926400&v=beta&t=fFu0onxPIjmOud5zT-LwoJjxzLPNaeG2_43DW9gPDMQ;Advanced > Information Technology;https://www.linkedin.com/company/john-deere/about/;Dados e Analytics;;john deere;3.0;https://www.linkedin.com/jobs/view/4390942815/;https://www.linkedin.com/jobs/view/4390942815/;Hybrid;Senior, Engenharia Geral;10/05/2026;Indaiatuba;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
212;John Deere;Staff Database Platform Engineer  - Indaiatuba/SP;Indaiatuba (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4390957247/;https://media.licdn.com/dms/image/v2/D560BAQE-28uQ6kKubA/company-logo_100_100/B56ZzSzjoeGQAQ-/0/1773063256957/john_deere_logo?e=1779926400&v=beta&t=fFu0onxPIjmOud5zT-LwoJjxzLPNaeG2_43DW9gPDMQ;Advanced > Information Technology;https://www.linkedin.com/company/john-deere/about/;Dados e Analytics;;john deere;3.0;https://www.linkedin.com/jobs/view/4390957247/;https://www.linkedin.com/jobs/view/4390957247/;Hybrid;Engenharia Geral;10/05/2026;Indaiatuba;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
213;Kimberly-Clark;Senior Data Engineer;São Paulo (SP);10/05 07:00;https://www.linkedin.com/jobs/view/4399047105/;https://media.licdn.com/dms/image/v2/D4D0BAQGlS6eTfiyQMw/company-logo_100_100/company-logo_100_100/0/1711458004114/kimberly_clark_logo?e=1779926400&v=beta&t=6gmWaCtYU1_XLSTrare8ty114f32ep7wIIuF2ntKWi0;Data & Ai > Data Engineering;https://www.linkedin.com/company/kimberly-clark/about/;Dados e Analytics;;kimberly-clark;1.0;https://www.linkedin.com/jobs/view/4399047105/;https://www.linkedin.com/jobs/view/4399047105/;Hybrid;Senior, Dados/Analytics, Engenharia Geral;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
214;LinguaSenseAI;Prompt Engineer (Portuguese) | Remote;Brasil;09/05 16:00;https://www.linkedin.com/jobs/view/4412459716/;https://media.licdn.com/dms/image/v2/D560BAQGZnymn7xPJ2Q/company-logo_100_100/B56Z2qzeYPHEAQ-/0/1776687114170/linguasenseai_logo?e=1779926400&v=beta&t=3Q5yrOaZ0sdQbcyoG_7L8ZmMwv2zTt7ZMH1Rs6Ss6PQ;Advanced > Information Technology;https://www.linkedin.com/company/linguasenseai/about/;-;;linguasenseai;1;https://www.linkedin.com/jobs/view/4412459716/;https://www.linkedin.com/jobs/view/4412459716/;Remote;Engenharia Geral;10/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
215;Listo;Desenvolvedor Frontend Pleno;São Paulo (SP);07/05 16:00;https://www.linkedin.com/jobs/view/4409615476/;https://media.licdn.com/dms/image/v2/D4D0BAQELr0AZnea5vg/company-logo_100_100/B4DZahqx9IGwAU-/0/1746469068974/listooficial_logo?e=1779926400&v=beta&t=p3CWS2RNne6R7Y508vBFBYDEyKqMGBD87_HVmpAj2z4;-;https://www.linkedin.com/company/listo/about/;-;;listo;1;https://www.linkedin.com/jobs/view/4409615476/;https://www.linkedin.com/jobs/view/4409615476/;Remote;Mid, Frontend;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
216;Luxury Presence;Staff Data Engineer - LATAM (Remote);América Latina;09/05 16:00;https://www.linkedin.com/jobs/view/4390993090/;https://media.licdn.com/dms/image/v2/C560BAQEv9eTo6golbw/company-logo_100_100/company-logo_100_100/0/1655397407777/luxurypresence_logo?e=1779926400&v=beta&t=btJ0gFi1zJUymmX4IQlfx1nejvYKDFYQPlMMJ-cZmVs;Data & Ai > Data Engineering;https://www.linkedin.com/company/luxury-presence/about/;Dados e Analytics;;luxury presence;1;https://www.linkedin.com/jobs/view/4390993090/;https://www.linkedin.com/jobs/view/4390993090/;Remote;Dados/Analytics, Engenharia Geral;10/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
217;MFGV CoreTech | Advanced Employee Intelligence & Data Technology;Engenheiro de software sênior;Jaguariúna (SP);08/05 16:00;https://www.linkedin.com/jobs/view/4412132136/;https://media.licdn.com/dms/image/v2/D4D0BAQEuxLwKx5ZKdQ/company-logo_100_100/B4DZwmgwbnIcAU-/0/1770172648080/mfgvcoretech_logo?e=1779926400&v=beta&t=mNUcv5BJR-ukgfi7Lc3NUm__ozhRMM3Y1_gYRQAT2yQ;-;https://www.linkedin.com/company/mfgv-coretech-advanced-employee-intelligence-data-technology/about/;Dados e Analytics;;mfgv coretech | advanced employee intelligence & data technology;1;https://www.linkedin.com/jobs/view/4412132136/;https://www.linkedin.com/jobs/view/4412132136/;Hybrid;Senior, TI/Tech;10/05/2026;Jaguariúna;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
218;MSX International;Desenvolvedor RPA Sr.;São Caetano do Sul (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4403520802/;https://media.licdn.com/dms/image/v2/D4E0BAQEsI7oqZ-TLFw/company-logo_100_100/company-logo_100_100/0/1688638229966/msx_international_logo?e=1779926400&v=beta&t=_n5W68dxSPxz6mpDIRU9H-dIGRvWmFdCEspbc4WwsoU;-;https://www.linkedin.com/company/msx-international/about/;Software e Serviços de TI;Smartrecruiters;msx international;3.0;https://www.linkedin.com/jobs/view/4403520802/;https://www.linkedin.com/jobs/view/4403520802/;Hybrid;Senior;10/05/2026;São Caetano do Sul;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
219;MatchPoint;DevOps Engineer;Brasil;08/05 16:00;https://www.linkedin.com/jobs/view/4411709237/;https://media.licdn.com/dms/image/v2/D560BAQGxUdkpky8RnA/company-logo_100_100/B56ZY7MEbqGQAQ-/0/1744749742508/matchpoint_x_logo?e=1779926400&v=beta&t=vrAqTC56IEMdrhtKId62UCoP3aw3vaAKJOIiiQxc1ME;Advanced > Information Technology;https://www.linkedin.com/company/matchpoint/about/;-;LinkedIn (Easy Apply);matchpoint;1.0;https://www.linkedin.com/jobs/view/4411709237/;https://www.linkedin.com/jobs/view/4411709237/;Remote;DevOps, Engenharia Geral;10/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
220;Mattos Filho;Assistente de Sistemas - SP;São Paulo (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4381069741/;https://media.licdn.com/dms/image/v2/C4D0BAQFEDN4dEdPinQ/company-logo_100_100/company-logo_100_100/0/1651578605971/mattosfilho_logo?e=1779926400&v=beta&t=_oUsR1XaY0EpTalrgGVz9foiCRuTVuTwmf_TZKGuZTU;-;https://www.linkedin.com/company/mattos-filho/about/;Software e Serviços de TI;LinkedIn (Easy Apply);mattos filho;1.0;https://www.linkedin.com/jobs/view/4381069741/;https://www.linkedin.com/jobs/view/4381069741/;Hybrid;Associate, TI/Tech;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
221;Meridial Marketplace, by Invisible;Kotlin Coding Specialist - Freelance AI Trainer Project;Brasil;09/05 16:00;https://www.linkedin.com/jobs/view/4332498630/;https://media.licdn.com/dms/image/v2/D4D0BAQHxUAEI1NNY0w/company-logo_100_100/B4DZq384CtJAAY-/0/1764022780449/invisible_expert_marketplace_logo?e=1779926400&v=beta&t=MYrFoUK2b496XsyI8z1M4d1toLZN95rCbHT5uP2i8GI;Advanced > Specialist;https://www.linkedin.com/company/meridial-marketplace-by-invisible/about/;Inteligência Artificial;Greenhouse;meridial marketplace, by invisible;1.0;https://www.linkedin.com/jobs/view/4332498630/;https://www.linkedin.com/jobs/view/4332498630/;Remote;Inteligência Artificial, Freelance/PJ, Specialist;10/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
222;Meta;Consultor SAP Data Migration;Santo Antônio de Posse (SP);08/05 16:00;https://www.linkedin.com/jobs/view/4409629222/;https://media.licdn.com/dms/image/v2/C4D0BAQHXTqaueX7X5A/company-logo_100_100/company-logo_100_100/0/1675356313243/metaoficial_logo?e=1779926400&v=beta&t=Y6IKMKnuShv5kW5oNzqc2XoLE-KVE_2T1b3THCxIVmE;Data & Ai > Data Engineering;https://www.linkedin.com/company/meta/about/;Dados e Analytics;recrut.ai;meta;2.0;https://www.linkedin.com/jobs/view/4409629222/;https://www.linkedin.com/jobs/view/4409629222/;Hybrid;Consultor, SAP, Dados/Analytics;10/05/2026;Santo Antônio de Posse;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
223;Meta;Business Engineer, Business AI;São Paulo (SP);08/05 16:00;https://www.linkedin.com/jobs/view/4379305724/;https://media.licdn.com/dms/image/v2/D560BAQHBmbxCDP0JQQ/company-logo_100_100/B56ZlkdQSaI8AQ-/0/1758327015620/meta_logo?e=1779926400&v=beta&t=_3yS3LSK9NuKCh2da0rx3LT5tdJxjuT9O2SQgslN0V0;Advanced > Information Technology;https://www.linkedin.com/company/meta/about/;Inteligência Artificial;recrut.ai;meta;2.0;https://www.linkedin.com/jobs/view/4379305724/;https://www.linkedin.com/jobs/view/4379305724/;On-site;Inteligência Artificial, Engenharia Geral;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
224;Mindbody;Software Engineer III;Brasil;09/05 16:00;https://www.linkedin.com/jobs/view/4354251071/;https://media.licdn.com/dms/image/v2/D4E0BAQFH1JcVlFk-fA/company-logo_100_100/B4EZXSeaMXGwAQ-/0/1742992942213/mindbody_logo?e=1779926400&v=beta&t=0cgEzf9YrEavKbiHIluWBZ3Lx5PuezJErwsnU0cufIQ;Advanced > Information Technology;https://www.linkedin.com/company/mindbody/about/;Software e Serviços de TI;;mindbody;1.0;https://www.linkedin.com/jobs/view/4354251071/;https://www.linkedin.com/jobs/view/4354251071/;Remote;TI/Tech, Engenharia Geral;10/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
225;Mindrift;Mechanical Engineer & Python Expert - Freelance AI Trainer;Grande Rio de Janeiro (RJ);08/05 16:00;https://www.linkedin.com/jobs/view/4411881496/;https://media.licdn.com/dms/image/v2/D4D0BAQG9ySVGr5NQzQ/company-logo_100_100/company-logo_100_100/0/1725448348201/mindrift_ai_logo?e=1779926400&v=beta&t=Hvrf7DLUpH8lr8BUjbdi8lDLFJBXcMlmlqz6iZ5MRQQ;Advanced > Information Technology;https://www.linkedin.com/company/mindrift/about/;Inteligência Artificial;LinkedIn (Easy Apply);mindrift;1.0;https://www.linkedin.com/jobs/view/4411881496/;https://www.linkedin.com/jobs/view/4411881496/;Remote;Inteligência Artificial, Freelance/PJ, Specialist, Engenharia Geral;10/05/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
226;Mitel;R&D Internship (student);Grande Curitiba (PR);09/05 16:00;https://www.linkedin.com/jobs/view/4405575999/;https://media.licdn.com/dms/image/v2/D560BAQFarSY7EUEUOg/company-logo_100_100/B56ZfL9.j_HoAc-/0/1751473711764/mitel_logo?e=1779926400&v=beta&t=VwIjJDaNXrxhvxD2f67q1UpcUk_1RqQVber9LEPgCxM;-;https://www.linkedin.com/company/mitel/about/;Software e Serviços de TI;Workday;mitel;1.0;https://www.linkedin.com/jobs/view/4405575999/;https://www.linkedin.com/jobs/view/4405575999/;On-site;Intern;10/05/2026;;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
227;Mitel;R&D Internship (student);Grande Curitiba (PR);09/05 16:00;https://www.linkedin.com/jobs/view/4398819601/;https://media.licdn.com/dms/image/v2/D560BAQFarSY7EUEUOg/company-logo_100_100/B56ZfL9.j_HoAc-/0/1751473711764/mitel_logo?e=1779926400&v=beta&t=VwIjJDaNXrxhvxD2f67q1UpcUk_1RqQVber9LEPgCxM;-;https://www.linkedin.com/company/mitel/about/;Software e Serviços de TI;Workday;mitel;1.0;https://www.linkedin.com/jobs/view/4398819601/;https://www.linkedin.com/jobs/view/4398819601/;On-site;Intern;10/05/2026;;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
228;Motorola Solutions;Principal/Lead Software Engineer Full-Stack (Typescript/NodeJS);Brasil;09/05 16:00;https://www.linkedin.com/jobs/view/4380971488/;https://media.licdn.com/dms/image/v2/C4D0BAQE4yt5Gz-3KGQ/company-logo_100_100/company-logo_100_100/0/1631305138860?e=1779926400&v=beta&t=ITzzmBB2-hZPVtICai4tBTIyzde5DF9Hmx4tnmJjLa0;Advanced > Information Technology;https://www.linkedin.com/company/motorola-solutions/about/;Software e Serviços de TI;Workday;motorola solutions;1.0;https://www.linkedin.com/jobs/view/4380971488/;https://www.linkedin.com/jobs/view/4380971488/;Remote;Mid, Liderança/Gerência, TI/Tech, Full Stack, Engenharia Geral;10/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
229;Motorola Solutions;Senior Software Engineer Full-Stack (Typescript/NodeJS);Brasil;09/05 16:00;https://www.linkedin.com/jobs/view/4383353025/;https://media.licdn.com/dms/image/v2/C4D0BAQE4yt5Gz-3KGQ/company-logo_100_100/company-logo_100_100/0/1631305138860?e=1779926400&v=beta&t=ITzzmBB2-hZPVtICai4tBTIyzde5DF9Hmx4tnmJjLa0;Advanced > Information Technology;https://www.linkedin.com/company/motorola-solutions/about/;Software e Serviços de TI;Workday;motorola solutions;1.0;https://www.linkedin.com/jobs/view/4383353025/;https://www.linkedin.com/jobs/view/4383353025/;Remote;Senior, TI/Tech, Full Stack, Engenharia Geral;10/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
230;Mottu;Software Engineer C# Pleno - Híbrido;São Paulo (SP);09/05 23:00;https://www.linkedin.com/jobs/view/4402523549/;https://media.licdn.com/dms/image/v2/C4D0BAQHWhVRMY6kTtg/company-logo_100_100/company-logo_100_100/0/1642170007240?e=1779926400&v=beta&t=I6t8c1JdGc2ToxoFGRqHIQVLYTybqf9tqjjCOZWTIDY;Advanced > Information Technology;https://www.linkedin.com/company/mottu/about/;Software e Serviços de TI;;mottu;1;https://www.linkedin.com/jobs/view/4402523549/;https://www.linkedin.com/jobs/view/4402523549/;Hybrid;Mid, TI/Tech, Engenharia Geral;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
231;MultiTherm;Desenvolvedor(a) Java - SC;Blumenau (SC);09/05 23:00;https://www.linkedin.com/jobs/view/4412337691/;missing logo;-;https://www.linkedin.com/company/multitherm/about/;Software e Serviços de TI;;multitherm;1;https://www.linkedin.com/jobs/view/4412337691/;https://www.linkedin.com/jobs/view/4412337691/;On-site;-;10/05/2026;Blumenau;Santa Catarina;SC;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
232;NOUS LATAM;Desenvolvedor (a) Python OU GOLANG Sênior (BRL 14K/mês CLT + benefícios);Belo Horizonte (MG);09/05 16:00;https://www.linkedin.com/jobs/view/4411735905/;https://media.licdn.com/dms/image/v2/C4D0BAQFYRH7noPA56w/company-logo_100_100/company-logo_100_100/0/1669136242286?e=1779926400&v=beta&t=VcujpVI_JeWIc_PwcyI-AeT3fmHDDXEnCLHXYIZyDTc;-;https://www.linkedin.com/company/nous-latam/about/;-;nouslatam.com;nous latam;1.0;https://www.linkedin.com/jobs/view/4411735905/;https://www.linkedin.com/jobs/view/4411735905/;Hybrid;CLT/Efetivo, Senior;10/05/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
233;NOUS LATAM;Desenvolvedor (a) Python OU Golang Sênior (BRL 14K/mês CLT + benefícios);Rio de Janeiro (RJ);09/05 16:00;https://www.linkedin.com/jobs/view/4411747583/;https://media.licdn.com/dms/image/v2/C4D0BAQFYRH7noPA56w/company-logo_100_100/company-logo_100_100/0/1669136242286?e=1779926400&v=beta&t=VcujpVI_JeWIc_PwcyI-AeT3fmHDDXEnCLHXYIZyDTc;-;https://www.linkedin.com/company/nous-latam/about/;-;nouslatam.com;nous latam;1.0;https://www.linkedin.com/jobs/view/4411747583/;https://www.linkedin.com/jobs/view/4411747583/;Hybrid;CLT/Efetivo, Senior;10/05/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
