Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
359;Salesforce;Solution Developer - Demos Engineering;São Paulo (SP);11/05 19:00;https://www.linkedin.com/jobs/view/4402644466/;https://media.licdn.com/dms/image/v2/D560BAQFuQMSI3zgmRw/company-logo_100_100/B56Z3aploQGoAQ-/0/1777489828808/salesforce_logo?e=1779926400&v=beta&t=bVXi-Sezj1XdsHRQcDgplkeJjJa1Rg9FAnXUo7ZNIf0;Advanced > Information Technology;https://www.linkedin.com/company/salesforce/about/;Software e Serviços de TI;;salesforce;5.0;https://www.linkedin.com/jobs/view/4402644466/;https://www.linkedin.com/jobs/view/4402644466/;On-site;Engenharia Geral;12/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
360;Salesforce;Solution Developer - Demos Engineering;São Paulo (SP);11/05 19:00;https://www.linkedin.com/jobs/view/4402641542/;https://media.licdn.com/dms/image/v2/D560BAQFuQMSI3zgmRw/company-logo_100_100/B56Z3aploQGoAQ-/0/1777489828808/salesforce_logo?e=1779926400&v=beta&t=bVXi-Sezj1XdsHRQcDgplkeJjJa1Rg9FAnXUo7ZNIf0;Advanced > Information Technology;https://www.linkedin.com/company/salesforce/about/;Software e Serviços de TI;;salesforce;5.0;https://www.linkedin.com/jobs/view/4402641542/;https://www.linkedin.com/jobs/view/4402641542/;On-site;Engenharia Geral;12/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
361;Santander;IT Engineer Specialist (DevOps/SRE);São Paulo (SP);11/05 22:00;https://www.linkedin.com/jobs/view/4413206451/;https://media.licdn.com/dms/image/v2/D4D0BAQGVRxhl9ugIOA/company-logo_100_100/company-logo_100_100/0/1719830522728/banco_santander_logo?e=1779926400&v=beta&t=K6KU5sPJLFUSZEff_Y9ZAUaAR_NBNPHbrEEHTIXS0Io;Advanced > Information Technology;https://www.linkedin.com/company/santander/about/;Software e Serviços de TI;;santander;4.0;https://www.linkedin.com/jobs/view/4413206451/;https://www.linkedin.com/jobs/view/4413206451/;Hybrid;Specialist, DevOps, Engenharia Geral;12/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
362;Santander;Principal Software Engineer;São Paulo (SP);11/05 16:00;https://www.linkedin.com/jobs/view/4412930718/;https://media.licdn.com/dms/image/v2/D4D0BAQGVRxhl9ugIOA/company-logo_100_100/company-logo_100_100/0/1719830522728/banco_santander_logo?e=1779926400&v=beta&t=K6KU5sPJLFUSZEff_Y9ZAUaAR_NBNPHbrEEHTIXS0Io;Advanced > Information Technology;https://www.linkedin.com/company/santander/about/;Software e Serviços de TI;;santander;4.0;https://www.linkedin.com/jobs/view/4412930718/;https://www.linkedin.com/jobs/view/4412930718/;Hybrid;TI/Tech, Engenharia Geral;12/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
363;Semantix;Desenvolvedor Dynamics 365 & Power Platform;Brasil;11/05 08:00;https://www.linkedin.com/jobs/view/4413189036/;https://media.licdn.com/dms/image/v2/C4D0BAQGarJJfg0ceWg/company-logo_100_100/company-logo_100_100/0/1679083446867/semantixai_logo?e=1779926400&v=beta&t=GkY9arVKtfi7LR_4o4i5qv69CpO1zh8WyKATer_n9dc;-;https://www.linkedin.com/company/semantix/about/;Software e Serviços de TI;;semantix;1.0;https://www.linkedin.com/jobs/view/4413189036/;https://www.linkedin.com/jobs/view/4413189036/;Remote;-;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
364;Sempre IT;Desenvolvedor(a) Full Stack Sênior | Arquitetura de Integrações, Automação e Inteligência Artificial;Brasil;11/05 16:00;https://www.linkedin.com/jobs/view/4412940709/;https://media.licdn.com/dms/image/v2/D4D0BAQGIeRUF1vKW4A/company-logo_100_100/company-logo_100_100/0/1733146080331/sempreit_logo?e=1779926400&v=beta&t=Cyyfak_g3USTrh6d917QOL3j9zlKmM0nGp4-YqIYqbo;Advanced > Process & Automation;https://www.linkedin.com/company/sempre-it/about/;Hardware e Eletrônicos;LinkedIn (Easy Apply);sempre it;1.0;https://www.linkedin.com/jobs/view/4412940709/;https://www.linkedin.com/jobs/view/4412940709/;Remote;Inteligência Artificial, Senior, Full Stack;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
365;Senior Sistemas;Software Developer Java (HCM) - 11286;Blumenau (SC);11/05 18:00;https://www.linkedin.com/jobs/view/4413166062/;https://media.licdn.com/dms/image/v2/C4E0BAQFlbJMLQgUBbQ/company-logo_100_100/company-logo_100_100/0/1631330968616?e=1779926400&v=beta&t=csyUJ9tBwBhrm7gUbNK6q3BcodNEBmJGCq0-04bhURQ;Advanced > Information Technology;https://www.linkedin.com/company/senior-sistemas/about/;Software e Serviços de TI;Senior;senior sistemas;1.0;https://www.linkedin.com/jobs/view/4413166062/;https://www.linkedin.com/jobs/view/4413166062/;On-site;TI/Tech;12/05/2026;Blumenau;Santa Catarina;SC;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
366;SiDi;Desenvolvedor de Software (Visão Computacional) - SR;Campinas (SP);12/05 07:00;https://www.linkedin.com/jobs/view/4410169291/;https://media.licdn.com/dms/image/v2/D4D0BAQEpl8iPEufIuA/company-logo_100_100/company-logo_100_100/0/1738584184363/segueosidi_logo?e=1779926400&v=beta&t=l4eEELNLpp96wHxxo-pn5BTrUgS97xDcc4pFXgiVgbc;-;https://www.linkedin.com/company/sidi/about/;Software e Serviços de TI;;sidi;1;https://www.linkedin.com/jobs/view/4410169291/;https://www.linkedin.com/jobs/view/4410169291/;Hybrid;Senior, TI/Tech;12/05/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
367;SiDi;Desenvolvedor Full Stack Sênior;Manaus (AM);11/05 20:00;https://www.linkedin.com/jobs/view/4413175323/;https://media.licdn.com/dms/image/v2/D4D0BAQEpl8iPEufIuA/company-logo_100_100/company-logo_100_100/0/1738584184363/segueosidi_logo?e=1779926400&v=beta&t=l4eEELNLpp96wHxxo-pn5BTrUgS97xDcc4pFXgiVgbc;-;https://www.linkedin.com/company/sidi/about/;-;;sidi;1;https://www.linkedin.com/jobs/view/4413175323/;https://www.linkedin.com/jobs/view/4413175323/;Hybrid;Senior, Full Stack;12/05/2026;Manaus;Amazonas;AM;Região Norte;Brasil;América do Sul;engenheiro tecnologia da informação
368;Skill Consultoria Empresarial;Estagiário de Programação | Engenharia – Belo Horizonte/MG;Belo Horizonte (MG);11/05 20:00;https://www.linkedin.com/jobs/view/4413168564/;https://media.licdn.com/dms/image/v2/D4D0BAQENP6epDQsCDQ/company-logo_100_100/company-logo_100_100/0/1734438745847?e=1779926400&v=beta&t=drjMiekQPlkfT73R90AzyJpJRud7HUtZ4pvi8T-GvqI;-;https://www.linkedin.com/company/skill-consultoria-empresarial/about/;Consultoria e Assessoria;;skill consultoria empresarial;1.0;https://www.linkedin.com/jobs/view/4413168564/;https://www.linkedin.com/jobs/view/4413168564/;On-site;Intern, Engenharia Geral;12/05/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
369;Smart Fit;Engenheiro de Dados Sênior (PJ);São Paulo (SP);11/05 16:00;https://www.linkedin.com/jobs/view/4413142113/;https://media.licdn.com/dms/image/v2/D4D0BAQECRE_EBZa09w/company-logo_100_100/B4DZvmwh6fKAAQ-/0/1769103041092/gruposmartfit_logo?e=1779926400&v=beta&t=mC4ijToiuUUrrbVJZrcGXJoXsha8DVYYNi-XJRCXkmw;-;https://www.linkedin.com/company/smart-fit/about/;Dados e Analytics;;smart fit;1.0;https://www.linkedin.com/jobs/view/4413142113/;https://www.linkedin.com/jobs/view/4413142113/;Hybrid;Freelance/PJ, Senior, Dados/Analytics;12/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
370;Smart NX;Desenvolvedor Back-end Jr. ✨🚀;Juiz de Fora (MG);12/05 07:00;https://www.linkedin.com/jobs/view/4410165306/;https://media.licdn.com/dms/image/v2/D4D0BAQH1kdLVc2AWJA/company-logo_100_100/company-logo_100_100/0/1720011540664/smart_nx_logo?e=1779926400&v=beta&t=AXzo9_mlDAgd3gbG5pLZDnHeXz1aDttsO-ikUiEXfe8;-;https://www.linkedin.com/company/smart-nx/about/;-;;smart nx;1;https://www.linkedin.com/jobs/view/4410165306/;https://www.linkedin.com/jobs/view/4410165306/;On-site;Junior, Backend;12/05/2026;Juiz de Fora;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
371;SoftExpert;Consultor(a) de Implantação - Qualidade & Compliance;Brasil;12/05 07:00;https://www.linkedin.com/jobs/view/4410170285/;https://media.licdn.com/dms/image/v2/D4D0BAQExTcQZSGfiPg/company-logo_100_100/B4DZVHZdY5HYAQ-/0/1740659611633/softexpert_software_logo?e=1779926400&v=beta&t=ZWegm_owTPNhjFHoUv-Ll1AhzHLdqcu-sDHKXTPGovo;Advanced > Specialist;https://www.linkedin.com/company/softexpert/about/;-;;softexpert;1;https://www.linkedin.com/jobs/view/4410170285/;https://www.linkedin.com/jobs/view/4410170285/;Remote;Consultor, Implementação;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
372;SoftExpert;Desenvolvedor(a) FullStack Pleno - PLM;Brasil;11/05 14:00;https://www.linkedin.com/jobs/view/4413087582/;https://media.licdn.com/dms/image/v2/D4D0BAQExTcQZSGfiPg/company-logo_100_100/B4DZVHZdY5HYAQ-/0/1740659611633/softexpert_software_logo?e=1779926400&v=beta&t=ZWegm_owTPNhjFHoUv-Ll1AhzHLdqcu-sDHKXTPGovo;-;https://www.linkedin.com/company/softexpert/about/;-;;softexpert;1;https://www.linkedin.com/jobs/view/4413087582/;https://www.linkedin.com/jobs/view/4413087582/;Remote;Mid, Full Stack;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
373;Solutis Tecnologias;Engenheiro (a) de Dados Sênior | Remoto;Brasil;11/05 16:00;https://www.linkedin.com/jobs/view/4413133098/;https://media.licdn.com/dms/image/v2/C4E0BAQFKFEaP4rsn-w/company-logo_100_100/company-logo_100_100/0/1630604754577?e=1779926400&v=beta&t=rh2LKvWSjOFSg-Ip1dOvTPQBSlDZRD7NAW79_2xSXfo;-;https://www.linkedin.com/company/solutis-tecnologias/about/;Dados e Analytics;Inhire;solutis tecnologias;1.0;https://www.linkedin.com/jobs/view/4413133098/;https://www.linkedin.com/jobs/view/4413133098/;Remote;Senior, Dados/Analytics;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
374;Stalse;QA Engineer Sênior;Grande São Paulo (SP) ;11/05 17:00;https://www.linkedin.com/jobs/view/4413136390/;https://media.licdn.com/dms/image/v2/C4D0BAQE2lLWsiXgLlA/company-logo_100_100/company-logo_100_100/0/1653049868944/stalseanalytics_logo?e=1779926400&v=beta&t=oL6J5yupC0FNOY7vlRVNO0r18tp1cNkaC-DSVE3Dpzo;Advanced > Information Technology;https://www.linkedin.com/company/stalse/about/;-;;stalse;1;https://www.linkedin.com/jobs/view/4413136390/;https://www.linkedin.com/jobs/view/4413136390/;Hybrid;Senior, Engenharia Geral, Testes / QA;12/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
375;Stefanini Brasil;DESENVOLVEDOR FULL STACK JR (Node.js);Brasília (DF);11/05 17:00;https://www.linkedin.com/jobs/view/4413138531/;https://media.licdn.com/dms/image/v2/D4D0BAQFOPyOhO4wTTg/company-logo_100_100/company-logo_100_100/0/1719784126380/stefanini_brasil_logo?e=1779926400&v=beta&t=BSy-DJXBAhSky_X2ui3c_qg3mMNS4d7kPw2PLsvu4sc;-;https://www.linkedin.com/company/stefanini-brasil/about/;-;Gupy;stefanini brasil;4.0;https://www.linkedin.com/jobs/view/4413138531/;https://www.linkedin.com/jobs/view/4413138531/;Hybrid;Junior, Full Stack;12/05/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul;engenheiro tecnologia da informação
376;Stefanini Brasil;Desenvolvedor Fullstack Jr - Java/Angular;Brasília (DF);11/05 23:00;https://www.linkedin.com/jobs/view/4413249285/;https://media.licdn.com/dms/image/v2/D4D0BAQFOPyOhO4wTTg/company-logo_100_100/company-logo_100_100/0/1719784126380/stefanini_brasil_logo?e=1779926400&v=beta&t=BSy-DJXBAhSky_X2ui3c_qg3mMNS4d7kPw2PLsvu4sc;-;https://www.linkedin.com/company/stefanini-brasil/about/;-;Gupy;stefanini brasil;4.0;https://www.linkedin.com/jobs/view/4413249285/;https://www.linkedin.com/jobs/view/4413249285/;Hybrid;Junior, Full Stack;12/05/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul;engenheiro tecnologia da informação
377;Stefanini Brasil;Desenvolvedor Oracle EBS;Taboão da Serra (SP);11/05 23:00;https://www.linkedin.com/jobs/view/4413251287/;https://media.licdn.com/dms/image/v2/D4D0BAQFOPyOhO4wTTg/company-logo_100_100/company-logo_100_100/0/1719784126380/stefanini_brasil_logo?e=1779926400&v=beta&t=BSy-DJXBAhSky_X2ui3c_qg3mMNS4d7kPw2PLsvu4sc;-;https://www.linkedin.com/company/stefanini-brasil/about/;-;Gupy;stefanini brasil;4.0;https://www.linkedin.com/jobs/view/4413251287/;https://www.linkedin.com/jobs/view/4413251287/;On-site;-;12/05/2026;Taboão da Serra;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
378;Stefanini LATAM;Ingeniero de Desarrollo BUS IBM Middleware;América Latina;11/05 20:00;https://www.linkedin.com/jobs/view/4413169454/;https://media.licdn.com/dms/image/v2/D4D0BAQEa5W-Cy5MMPA/company-logo_100_100/company-logo_100_100/0/1719836715271/stefaninilatam_logo?e=1779926400&v=beta&t=buLyP9QXZCg6oBe0qmHVDdJHpZ20YkVuMEMFnTGrfSs;-;https://www.linkedin.com/company/stefanini-latam/about/;-;LinkedIn (Easy Apply);stefanini latam;1.0;https://www.linkedin.com/jobs/view/4413169454/;https://www.linkedin.com/jobs/view/4413169454/;Remote;Mid;12/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
379;Stefanini LATAM;Lead Engineer;América Latina;11/05 16:00;https://www.linkedin.com/jobs/view/4413119566/;https://media.licdn.com/dms/image/v2/D4D0BAQEa5W-Cy5MMPA/company-logo_100_100/company-logo_100_100/0/1719836715271/stefaninilatam_logo?e=1779926400&v=beta&t=buLyP9QXZCg6oBe0qmHVDdJHpZ20YkVuMEMFnTGrfSs;Middle > Manager;https://www.linkedin.com/company/stefanini-latam/about/;-;LinkedIn (Easy Apply);stefanini latam;1.0;https://www.linkedin.com/jobs/view/4413119566/;https://www.linkedin.com/jobs/view/4413119566/;Remote;Mid, Liderança/Gerência, Engenharia Geral;12/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
380;Stone;[Engenharia] Software Engineer II - C#;Brasil;12/05 07:00;https://www.linkedin.com/jobs/view/4404512245/;https://media.licdn.com/dms/image/v2/C4D0BAQGT_-yf7Xw9dw/company-logo_100_100/company-logo_100_100/0/1673960541253?e=1779926400&v=beta&t=Ij9fsPqnVYPjtu5Hr8Mu9CXDApapHkFxSMB48D9xgCY;Advanced > Information Technology;https://www.linkedin.com/company/stone/about/;Software e Serviços de TI;Greenhouse;stone;5.0;https://www.linkedin.com/jobs/view/4404512245/;https://www.linkedin.com/jobs/view/4404512245/;Remote;TI/Tech, Engenharia Geral;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
381;Supermercados Rex;Programador Delphi;Grande Belo Horizonte (MG);12/05 00:00;https://www.linkedin.com/jobs/view/4410126309/;https://media.licdn.com/dms/image/v2/D4D0BAQGeoPrw-jncXg/company-logo_100_100/B4DZvq1lAaJwAQ-/0/1769171473230/rex_supermercados_logo?e=1779926400&v=beta&t=z2fSQzXOpXTq7ckEoTig9CZpP5Tn1QYRnwvzFdwzyfE;-;https://www.linkedin.com/company/supermercados-rex/about/;-;empregos.com.br;supermercados rex;1.0;https://www.linkedin.com/jobs/view/4410126309/;https://www.linkedin.com/jobs/view/4410126309/;On-site;-;12/05/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
382;TATEEDA | GLOBAL;Senior QA Engineer;Brasil;11/05 19:00;https://www.linkedin.com/jobs/view/4410887418/;https://media.licdn.com/dms/image/v2/D4E0BAQEehzuCIe4QAQ/company-logo_100_100/company-logo_100_100/0/1703266219086/tateedasoftware_logo?e=1779926400&v=beta&t=d_uSJucKhORCiW7p0cANfm_CNSdhNzmJQJkGqbkSWVc;Advanced > Information Technology;https://www.linkedin.com/company/tateeda-global/about/;-;;tateeda | global;1;https://www.linkedin.com/jobs/view/4410887418/;https://www.linkedin.com/jobs/view/4410887418/;Remote;Senior, Engenharia Geral, Testes / QA;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
383;TI Safe Segurança Cibernética;Pré‑Vendas Técnico (System Engineer / Sales Engineer);Grande Rio de Janeiro (RJ);11/05 08:00;https://www.linkedin.com/jobs/view/4410112576/;https://media.licdn.com/dms/image/v2/D4D0BAQFRDqbz3dqjdg/company-logo_100_100/B4DZfF68R1HMAQ-/0/1751372253271/tisafe_logo?e=1779926400&v=beta&t=X5saCsjrYzRBCBFbXYL5jx46pVQILYUhysMHlewvtHY;Advanced > Information Technology;https://www.linkedin.com/company/ti-safe-seguran-a-cibern-tica/about/;Cibersegurança;;ti safe segurança cibernética;1;https://www.linkedin.com/jobs/view/4410112576/;https://www.linkedin.com/jobs/view/4410112576/;Hybrid;Engenharia Geral, Vendas / Comercial;12/05/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
384;Tako;Staff Software Engineer;SP;11/05 18:00;https://www.linkedin.com/jobs/view/4412975203/;https://media.licdn.com/dms/image/v2/D4D0BAQETCvDcCaXOZA/company-logo_100_100/company-logo_100_100/0/1708538790771/usetako_logo?e=1779926400&v=beta&t=GzyzCqi7uap8x4wpiIAx-CmrDbwknfaOSb9D8QzAtC4;Advanced > Information Technology;https://www.linkedin.com/company/tako/about/;Software e Serviços de TI;;tako;1;https://www.linkedin.com/jobs/view/4412975203/;https://www.linkedin.com/jobs/view/4412975203/;On-site;TI/Tech, Engenharia Geral;12/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
385;Talent Connect;Applied ML Engineer (Speech/ASR/LLMs) - Senior (Brazil / Argentina);São Paulo (SP);11/05 16:00;https://www.linkedin.com/jobs/view/4412938995/;https://media.licdn.com/dms/image/v2/D4D0BAQGni--SxPPGzw/company-logo_100_100/B4DZnpnfg7KoAQ-/0/1760561068534/talentconnect_ai_logo?e=1779926400&v=beta&t=zpWIdXt62Pl1WiEo4Y27-dhPz3Jre4kcXvp3ge4rFFQ;Advanced > Information Technology;https://www.linkedin.com/company/talent-connect/about/;Software e Serviços de TI;;talent connect;1;https://www.linkedin.com/jobs/view/4412938995/;https://www.linkedin.com/jobs/view/4412938995/;Remote;Machine Learning, Senior, Engenharia Geral;12/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
386;Tamborete Pay;Dev Back End - Pleno l;Belo Horizonte (MG);11/05 15:00;https://www.linkedin.com/jobs/view/4412929820/;https://media.licdn.com/dms/image/v2/D4D0BAQF79zXHhts9Gw/company-logo_100_100/B4DZx7pjasKEAQ-/0/1771601016891/tamborete_logo?e=1779926400&v=beta&t=MN5V0bg81V9dZzyQvQc7sXEnFJ1Z7bloRf_KId3qvgs;Advanced > Information Technology;https://www.linkedin.com/company/tamborete-pay/about/;-;;tamborete pay;1;https://www.linkedin.com/jobs/view/4412929820/;https://www.linkedin.com/jobs/view/4412929820/;On-site;Mid, Backend;12/05/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
387;Tata Consultancy Services;Desenvolvedor Frontend Sênior;Grande São Paulo (SP) ;11/05 18:00;https://www.linkedin.com/jobs/view/4412953948/;https://media.licdn.com/dms/image/v2/D4D0BAQGsGR9p4ikS5w/company-logo_100_100/company-logo_100_100/0/1708946550425/tata_consultancy_services_logo?e=1779926400&v=beta&t=iSwyNbUgEAdjGVZeNUm_7UPx0nSTtnUdCcuYNriIdQM;-;https://www.linkedin.com/company/tata-consultancy-services/about/;-;LinkedIn (Easy Apply);tata consultancy services;1.0;https://www.linkedin.com/jobs/view/4412953948/;https://www.linkedin.com/jobs/view/4412953948/;Hybrid;Senior, Frontend;12/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
388;Tata Consultancy Services;Desenvolvedor MES (PSI);SP;11/05 17:00;https://www.linkedin.com/jobs/view/4385388608/;https://media.licdn.com/dms/image/v2/D4D0BAQGsGR9p4ikS5w/company-logo_100_100/company-logo_100_100/0/1708946550425/tata_consultancy_services_logo?e=1779926400&v=beta&t=iSwyNbUgEAdjGVZeNUm_7UPx0nSTtnUdCcuYNriIdQM;-;https://www.linkedin.com/company/tata-consultancy-services/about/;-;LinkedIn (Easy Apply);tata consultancy services;1.0;https://www.linkedin.com/jobs/view/4385388608/;https://www.linkedin.com/jobs/view/4385388608/;On-site;-;12/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
389;Tecnolog Transportes Rodo-Aéreo E Logística Ltda;Desenvolvedor Jr.;Guarulhos (SP);11/05 22:00;https://www.linkedin.com/jobs/view/4413207575/;https://media.licdn.com/dms/image/v2/C4D0BAQEsj_A2dyhPkg/company-logo_100_100/company-logo_100_100/0/1630558785128/tecnolog_transportes_rodo_areo_e_logstica_ltda_logo?e=1779926400&v=beta&t=cEQIUd0Fo_lI1fFDankBcRUprtmpva7OLHIVLdMwvJs;-;https://www.linkedin.com/company/tecnolog-transportes-rodo-a-reo-e-log-stica-ltda/about/;Logística e Supply Chain;;tecnolog transportes rodo-aéreo e logística ltda;1;https://www.linkedin.com/jobs/view/4413207575/;https://www.linkedin.com/jobs/view/4413207575/;On-site;Junior;12/05/2026;Guarulhos;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
390;Teltonika Networks;Network and IoT Engineer (Pre-Sales & Technical Support);São Paulo (SP);11/05 16:00;https://www.linkedin.com/jobs/view/4412931758/;https://media.licdn.com/dms/image/v2/D4D0BAQHiqsl0-i_yog/company-logo_100_100/company-logo_100_100/0/1695016911420/teltonika_networks_logo?e=1779926400&v=beta&t=I24PoMTL45a438dDbCoE5jigCcWicxAjem7ZHHIm9mY;Advanced > Information Technology;https://www.linkedin.com/company/teltonika-networks/about/;Software e Serviços de TI;;teltonika networks;1;https://www.linkedin.com/jobs/view/4412931758/;https://www.linkedin.com/jobs/view/4412931758/;Hybrid;TI/Tech, Engenharia Geral, Infraestrutura/Redes, Vendas / Comercial;12/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
391;Timenow;Pessoa Desenvolvedora Fullstack;Vitória (ES);12/05 07:00;https://www.linkedin.com/jobs/view/4410170275/;https://media.licdn.com/dms/image/v2/C4E0BAQFCHz71YNvMbQ/company-logo_100_100/company-logo_100_100/0/1630626388144/timenow_consultoria_e_gesto_de_projetos_logo?e=1779926400&v=beta&t=yDyd1miRyl3WDsrn00OTzXoguJzmsQUp25DHLMrb99M;-;https://www.linkedin.com/company/timenow/about/;Software e Serviços de TI;Gupy;timenow;1.0;https://www.linkedin.com/jobs/view/4410170275/;https://www.linkedin.com/jobs/view/4410170275/;Hybrid;PCD / Afirmativa, Full Stack;12/05/2026;Vitoria-Gasteiz;Euskadi;PV;;España;;engenheiro tecnologia da informação
392;Tinnova;Engenheiro de IA Sênior;Brasil;11/05 08:00;https://www.linkedin.com/jobs/view/4413189042/;https://media.licdn.com/dms/image/v2/D4D0BAQEIs8r8pj0F2A/company-logo_100_100/company-logo_100_100/0/1737121269593/tinnovatech_logo?e=1779926400&v=beta&t=nmyV2rfcLJP5J6O22jrCDw_EVH9XAMkMfKbAMLr_9o0;-;https://www.linkedin.com/company/tinnova/about/;Inteligência Artificial;;tinnova;1;https://www.linkedin.com/jobs/view/4413189042/;https://www.linkedin.com/jobs/view/4413189042/;Remote;Inteligência Artificial, Senior;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
393;Trusted Edge;Desenvolvedor/ Desenvolvedora Fullstack;Barueri (SP);11/05 20:00;https://www.linkedin.com/jobs/view/4413158774/;missing logo;-;https://www.linkedin.com/company/trusted-edge/about/;-;careers.capgemini.com;trusted edge;1.0;https://www.linkedin.com/jobs/view/4413158774/;https://www.linkedin.com/jobs/view/4413158774/;On-site;Full Stack;12/05/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
394;Trusted Edge;Desenvolvedor/ Desenvolvedora Java;Barueri (SP);11/05 20:00;https://www.linkedin.com/jobs/view/4413162735/;missing logo;-;https://www.linkedin.com/company/trusted-edge/about/;-;careers.capgemini.com;trusted edge;1.0;https://www.linkedin.com/jobs/view/4413162735/;https://www.linkedin.com/jobs/view/4413162735/;On-site;-;12/05/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
395;Trusted Edge;Desenvolvedor/ Desenvolvedora Mainframe;Brasília (DF);11/05 20:00;https://www.linkedin.com/jobs/view/4413168548/;missing logo;-;https://www.linkedin.com/company/trusted-edge/about/;-;careers.capgemini.com;trusted edge;1.0;https://www.linkedin.com/jobs/view/4413168548/;https://www.linkedin.com/jobs/view/4413168548/;On-site;Mainframe;12/05/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul;engenheiro tecnologia da informação
396;Trusted Edge;Desenvolvedor/Desenvolvedora Fullstack;Recife (PE);11/05 20:00;https://www.linkedin.com/jobs/view/4413157820/;missing logo;-;https://www.linkedin.com/company/trusted-edge/about/;-;careers.capgemini.com;trusted edge;1.0;https://www.linkedin.com/jobs/view/4413157820/;https://www.linkedin.com/jobs/view/4413157820/;On-site;Full Stack;12/05/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
397;Turing;Remote Fullstack Engineer;Brasil;11/05 20:00;https://www.linkedin.com/jobs/view/4398947291/;https://media.licdn.com/dms/image/v2/D4D0BAQEMzTP7ySRl1w/company-logo_100_100/B4DZraOH1PGgAQ-/0/1764597727124?e=1779926400&v=beta&t=pLgA1X6EV7jki9hzvuSgPKSNcCvWPC-rjMe_Y0aruSc;Advanced > Information Technology;https://www.linkedin.com/company/turing/about/;-;LinkedIn (Easy Apply);turing;1.0;https://www.linkedin.com/jobs/view/4398947291/;https://www.linkedin.com/jobs/view/4398947291/;Remote;Full Stack, Engenharia Geral;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
