Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
236;Grupo Senff;Desenvolvedor Junior;Curitiba (PR);26/05 13:00;https://www.linkedin.com/jobs/view/4419462094/;https://media.licdn.com/dms/image/v2/C510BAQG28HNY-aFi0g/company-logo_100_100/company-logo_100_100/0/1631337092281?e=1781136000&v=beta&t=IGSumdR5U-LKYqMhfx09q7Y9ru2p68DxsiIFRL-TyMA;-;https://www.linkedin.com/company/grupo-senff/about/;-;;grupo senff;1;https://www.linkedin.com/jobs/view/4419462094/;https://www.linkedin.com/jobs/view/4419462094/;On-site;Junior;26/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
237;Guarani;Programador Delphi Pleno;São Carlos (SP);26/05 11:00;https://www.linkedin.com/jobs/view/4416827332/;https://media.licdn.com/dms/image/v2/C4D0BAQFpjwdvGxJuTg/company-logo_100_100/company-logo_100_100/0/1638359007394/guarani_sistemas_logo?e=1781136000&v=beta&t=o90wsyULVQgEdK-LbozExtdBV97cqDYuWKdrHSW7kaY;-;https://www.linkedin.com/company/guarani/about/;-;;guarani;1;https://www.linkedin.com/jobs/view/4416827332/;https://www.linkedin.com/jobs/view/4416827332/;On-site;Mid;26/05/2026;São Carlos;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
238;Hatch Pros;Data Analytics Engineer;Brasil;26/05 13:00;https://www.linkedin.com/jobs/view/4416812881/;https://media.licdn.com/dms/image/v2/D560BAQGKDvSe8kyyow/company-logo_100_100/B56ZfH3uwbGQAU-/0/1751404965867/hatchpros_logo?e=1781136000&v=beta&t=SB55Zp3XsNwH3USLMlIXFTdDcy64RwwAMwpl9fA_PH4;Data & Ai > Data Engineering;https://www.linkedin.com/company/hatch-pros/about/;Dados e Analytics;;hatch pros;1;https://www.linkedin.com/jobs/view/4416812881/;https://www.linkedin.com/jobs/view/4416812881/;Remote;Dados/Analytics, Engenharia Geral;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
239;Hatch Pros;Microsoft Fabric Data Engineer / BI Developer;Brasil;26/05 16:00;https://www.linkedin.com/jobs/view/4416838541/;https://media.licdn.com/dms/image/v2/D560BAQGKDvSe8kyyow/company-logo_100_100/B56ZfH3uwbGQAU-/0/1751404965867/hatchpros_logo?e=1781136000&v=beta&t=SB55Zp3XsNwH3USLMlIXFTdDcy64RwwAMwpl9fA_PH4;Data & Ai > Data Engineering;https://www.linkedin.com/company/hatch-pros/about/;Dados e Analytics;;hatch pros;1;https://www.linkedin.com/jobs/view/4416838541/;https://www.linkedin.com/jobs/view/4416838541/;Remote;Dados/Analytics, Engenharia Geral;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
240;Highbrow Technology Inc;Software Engineer;América Latina;26/05 11:00;https://www.linkedin.com/jobs/view/4416827390/;https://media.licdn.com/dms/image/v2/D560BAQFms0PoRmDOYQ/company-logo_100_100/company-logo_100_100/0/1698340834904/highbrow_technology_inc_logo?e=1781136000&v=beta&t=yBd6taafVVj4jOxPWJeCwdwPPjUAyKjJpVVhjC3a-dc;Advanced > Information Technology;https://www.linkedin.com/company/highbrow-technology-inc/about/;Software e Serviços de TI;;highbrow technology inc;1.0;https://www.linkedin.com/jobs/view/4416827390/;https://www.linkedin.com/jobs/view/4416827390/;Remote;TI/Tech, Engenharia Geral;26/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
241;HighlightTA;Senior Full Stack Engineer;Brasil;26/05 12:00;https://www.linkedin.com/jobs/view/4419436474/;https://media.licdn.com/dms/image/v2/D4E0BAQGpYvCkYoTVXg/company-logo_100_100/company-logo_100_100/0/1719945822465?e=1781136000&v=beta&t=-FvLMtrzwkB818qOLI72QZ-UhA_Nn-Gr4HfsKCYRq2o;Advanced > Information Technology;https://www.linkedin.com/company/highlightta/about/;-;;highlightta;1;https://www.linkedin.com/jobs/view/4419436474/;https://www.linkedin.com/jobs/view/4419436474/;Remote;Senior, Full Stack, Engenharia Geral;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
242;Hire Feed;JavaScript Software Developer – Remote;América Latina;26/05 16:00;https://www.linkedin.com/jobs/view/4419482362/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4419482362/;https://www.linkedin.com/jobs/view/4419482362/;Remote;TI/Tech;26/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
243;Hire Feed;Kotlin Developer – Remote;América Latina;25/05 16:00;https://www.linkedin.com/jobs/view/4419483426/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4419483426/;https://www.linkedin.com/jobs/view/4419483426/;Remote;-;26/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
244;Hire Feed;Mid-Level Software Engineer – Remote;América Latina;25/05 16:00;https://www.linkedin.com/jobs/view/4419496194/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4419496194/;https://www.linkedin.com/jobs/view/4419496194/;Remote;Mid, TI/Tech, Engenharia Geral;26/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
245;Hire Feed;AI Agent Engineer (Remote);Brasil;25/05 16:00;https://www.linkedin.com/jobs/view/4419492187/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4419492187/;https://www.linkedin.com/jobs/view/4419492187/;Remote;Inteligência Artificial, Engenharia Geral;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
246;Hire Feed;AI Training Engineer – Remote;Brasil;25/05 16:00;https://www.linkedin.com/jobs/view/4419499318/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4419499318/;https://www.linkedin.com/jobs/view/4419499318/;Remote;Inteligência Artificial, Engenharia Geral;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
247;Hire Feed;API Developer (Remote);Brasil;26/05 15:00;https://www.linkedin.com/jobs/view/4419488160/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4419488160/;https://www.linkedin.com/jobs/view/4419488160/;Remote;-;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
248;Hire Feed;Cloud Engineer (Remote);Brasil;26/05 16:00;https://www.linkedin.com/jobs/view/4419483461/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Specific > Cloud;https://www.linkedin.com/company/hire-feed/about/;-;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4419483461/;https://www.linkedin.com/jobs/view/4419483461/;Remote;Engenharia Geral;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
249;Hire Feed;Data Scientist (Remote);Brasil;25/05 16:00;https://www.linkedin.com/jobs/view/4419486305/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Data & Ai > Data Engineering;https://www.linkedin.com/company/hire-feed/about/;Dados e Analytics;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4419486305/;https://www.linkedin.com/jobs/view/4419486305/;Remote;Dados/Analytics;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
250;Hire Feed;Data Scientist (Remote);Brasil;25/05 16:00;https://www.linkedin.com/jobs/view/4419495251/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Data & Ai > Data Engineering;https://www.linkedin.com/company/hire-feed/about/;Dados e Analytics;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4419495251/;https://www.linkedin.com/jobs/view/4419495251/;Remote;Dados/Analytics;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
251;Hire Feed;Data Scientist (Remote);Brasil;25/05 16:00;https://www.linkedin.com/jobs/view/4419488248/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Data & Ai > Data Engineering;https://www.linkedin.com/company/hire-feed/about/;Dados e Analytics;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4419488248/;https://www.linkedin.com/jobs/view/4419488248/;Remote;Dados/Analytics;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
252;Hire Feed;Freelance AI Engineer (Remote);Brasil;25/05 16:00;https://www.linkedin.com/jobs/view/4419485257/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Inteligência Artificial;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4419485257/;https://www.linkedin.com/jobs/view/4419485257/;Remote;Inteligência Artificial, Freelance/PJ, Engenharia Geral;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
253;Hire Feed;Full stack Engineers – Remote;Brasil;25/05 16:00;https://www.linkedin.com/jobs/view/4419491282/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4419491282/;https://www.linkedin.com/jobs/view/4419491282/;Remote;Full Stack, Engenharia Geral;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
254;Hire Feed;JavaScript Software Developer – Remote;Brasil;26/05 16:00;https://www.linkedin.com/jobs/view/4419496172/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4419496172/;https://www.linkedin.com/jobs/view/4419496172/;Remote;TI/Tech;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
255;Hire Feed;Platform Engineer (Remote);Brasil;25/05 16:00;https://www.linkedin.com/jobs/view/4419483291/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4419483291/;https://www.linkedin.com/jobs/view/4419483291/;Remote;Engenharia Geral;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
256;Hire Feed;Power BI Developer (Remote);Brasil;25/05 16:00;https://www.linkedin.com/jobs/view/4419484287/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4419484287/;https://www.linkedin.com/jobs/view/4419484287/;Remote;-;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
257;Hire Feed;Python Software Developer – Remote;Brasil;26/05 16:00;https://www.linkedin.com/jobs/view/4419495153/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4419495153/;https://www.linkedin.com/jobs/view/4419495153/;Remote;TI/Tech;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
258;Hire Feed;Software Developer – Remote;Brasil;25/05 16:00;https://www.linkedin.com/jobs/view/4419488217/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4419488217/;https://www.linkedin.com/jobs/view/4419488217/;Remote;TI/Tech;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
259;Hire Feed;Software Engineer – Remote;Brasil;26/05 16:00;https://www.linkedin.com/jobs/view/4419499474/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4419499474/;https://www.linkedin.com/jobs/view/4419499474/;Remote;TI/Tech, Engenharia Geral;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
260;Hire Feed;Swift Developer – Remote;Brasil;25/05 16:00;https://www.linkedin.com/jobs/view/4419501212/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4419501212/;https://www.linkedin.com/jobs/view/4419501212/;Remote;-;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
261;Hire Feed;TypeScript Developer – Remote;Brasil;25/05 16:00;https://www.linkedin.com/jobs/view/4419493303/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1781136000&v=beta&t=wmIHYSrBRW2K2MKfFEPTdi2tIAUfl2cr1dhM2jF5X9I;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4419493303/;https://www.linkedin.com/jobs/view/4419493303/;Remote;-;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
262;Hire With Near;Software Engineer;América Latina;26/05 12:00;https://www.linkedin.com/jobs/view/4419452316/;https://media.licdn.com/dms/image/v2/C4E0BAQEmzNLmFWW48A/company-logo_100_100/company-logo_100_100/0/1648675434004/hire_with_near_logo?e=1781136000&v=beta&t=-zDBE_LD_L6-s4nKjikAceSirVXIR-qsCYZySlUytaA;Advanced > Information Technology;https://www.linkedin.com/company/hire-with-near/about/;Software e Serviços de TI;jobs.hirewithnear.com;hire with near;1.0;https://www.linkedin.com/jobs/view/4419452316/;https://www.linkedin.com/jobs/view/4419452316/;Remote;TI/Tech, Engenharia Geral;26/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
263;Hired;AI Quality Analyst (Remote);América Latina;26/05 16:00;https://www.linkedin.com/jobs/view/4419494206/;https://media.licdn.com/dms/image/v2/D4D0BAQG6dDbCPSmUIg/company-logo_100_100/B4DZ0k8alIKgAQ-/0/1774441311024/hiredddd_logo?e=1781136000&v=beta&t=zgLwAYoHtAqs2nbCLlFHjBElcqRNID3D61Xr7QnXd8s;Advanced > Specialist;https://www.linkedin.com/company/hired/about/;Software e Serviços de TI;;hired;1;https://www.linkedin.com/jobs/view/4419494206/;https://www.linkedin.com/jobs/view/4419494206/;Remote;Inteligência Artificial, Testes / QA;26/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
264;Hired;QA Engineer – Remote;América Latina;26/05 16:00;https://www.linkedin.com/jobs/view/4419494318/;https://media.licdn.com/dms/image/v2/D4D0BAQG6dDbCPSmUIg/company-logo_100_100/B4DZ0k8alIKgAQ-/0/1774441311024/hiredddd_logo?e=1781136000&v=beta&t=zgLwAYoHtAqs2nbCLlFHjBElcqRNID3D61Xr7QnXd8s;Advanced > Information Technology;https://www.linkedin.com/company/hired/about/;-;;hired;1;https://www.linkedin.com/jobs/view/4419494318/;https://www.linkedin.com/jobs/view/4419494318/;Remote;Engenharia Geral, Testes / QA;26/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
265;Hired;Software Enginners;América Latina;26/05 16:00;https://www.linkedin.com/jobs/view/4419487306/;https://media.licdn.com/dms/image/v2/D4D0BAQG6dDbCPSmUIg/company-logo_100_100/B4DZ0k8alIKgAQ-/0/1774441311024/hiredddd_logo?e=1781136000&v=beta&t=zgLwAYoHtAqs2nbCLlFHjBElcqRNID3D61Xr7QnXd8s;-;https://www.linkedin.com/company/hired/about/;Software e Serviços de TI;;hired;1;https://www.linkedin.com/jobs/view/4419487306/;https://www.linkedin.com/jobs/view/4419487306/;Remote;TI/Tech;26/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
266;Hired;Data Engineer (Remote);Brasil;26/05 15:00;https://www.linkedin.com/jobs/view/4419499096/;https://media.licdn.com/dms/image/v2/D4D0BAQG6dDbCPSmUIg/company-logo_100_100/B4DZ0k8alIKgAQ-/0/1774441311024/hiredddd_logo?e=1781136000&v=beta&t=zgLwAYoHtAqs2nbCLlFHjBElcqRNID3D61Xr7QnXd8s;Data & Ai > Data Engineering;https://www.linkedin.com/company/hired/about/;Dados e Analytics;;hired;1;https://www.linkedin.com/jobs/view/4419499096/;https://www.linkedin.com/jobs/view/4419499096/;Remote;Dados/Analytics, Engenharia Geral;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
267;Hired;Entry Level Software Developer – Remote;Brasil;26/05 16:00;https://www.linkedin.com/jobs/view/4419486362/;https://media.licdn.com/dms/image/v2/D4D0BAQG6dDbCPSmUIg/company-logo_100_100/B4DZ0k8alIKgAQ-/0/1774441311024/hiredddd_logo?e=1781136000&v=beta&t=zgLwAYoHtAqs2nbCLlFHjBElcqRNID3D61Xr7QnXd8s;Advanced > Information Technology;https://www.linkedin.com/company/hired/about/;Software e Serviços de TI;;hired;1;https://www.linkedin.com/jobs/view/4419486362/;https://www.linkedin.com/jobs/view/4419486362/;Remote;TI/Tech;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
268;Hired;Freelance ML Engineer (Remote);Brasil;26/05 16:00;https://www.linkedin.com/jobs/view/4419493145/;https://media.licdn.com/dms/image/v2/D4D0BAQG6dDbCPSmUIg/company-logo_100_100/B4DZ0k8alIKgAQ-/0/1774441311024/hiredddd_logo?e=1781136000&v=beta&t=zgLwAYoHtAqs2nbCLlFHjBElcqRNID3D61Xr7QnXd8s;Advanced > Information Technology;https://www.linkedin.com/company/hired/about/;-;;hired;1;https://www.linkedin.com/jobs/view/4419493145/;https://www.linkedin.com/jobs/view/4419493145/;Remote;Machine Learning, Freelance/PJ, Engenharia Geral;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
269;Hired;Senior Software Engineer – Remote;Brasil;25/05 16:00;https://www.linkedin.com/jobs/view/4419492278/;https://media.licdn.com/dms/image/v2/D4D0BAQG6dDbCPSmUIg/company-logo_100_100/B4DZ0k8alIKgAQ-/0/1774441311024/hiredddd_logo?e=1781136000&v=beta&t=zgLwAYoHtAqs2nbCLlFHjBElcqRNID3D61Xr7QnXd8s;Advanced > Information Technology;https://www.linkedin.com/company/hired/about/;Software e Serviços de TI;;hired;1;https://www.linkedin.com/jobs/view/4419492278/;https://www.linkedin.com/jobs/view/4419492278/;Remote;Senior, TI/Tech, Engenharia Geral;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
270;Hitss Brasil;Desenvolvedor sênior;RJ;25/05 19:00;https://www.linkedin.com/jobs/view/4415248512/;https://media.licdn.com/dms/image/v2/D4D0BAQHU9akE4trzfQ/company-logo_100_100/company-logo_100_100/0/1737119189689/global_hitss_logo?e=1781136000&v=beta&t=_Xp5IpsupOKOqDCGJr8vUOnJvUh3IqN4y-HLgvv8kbU;-;https://www.linkedin.com/company/hitss-brasil/about/;Software e Serviços de TI;Gupy;hitss brasil;2.0;https://www.linkedin.com/jobs/view/4415248512/;https://www.linkedin.com/jobs/view/4415248512/;On-site;Senior;26/05/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
271;HostGator América Latina;Senior/Principal AI Backend Engineer;Brasil;26/05 11:00;https://www.linkedin.com/jobs/view/4414949464/;https://media.licdn.com/dms/image/v2/C4D0BAQFa9JVeWTehZA/company-logo_100_100/company-logo_100_100/0/1630562335264/hostgator_latam_logo?e=1781136000&v=beta&t=w2K6Hnw7DeUtAowAd3eFD6pkv1Wa8z4MEFeHJKN8A6k;Advanced > Information Technology;https://www.linkedin.com/company/hostgator-am-rica-latina/about/;Inteligência Artificial;Workday;hostgator américa latina;1.0;https://www.linkedin.com/jobs/view/4414949464/;https://www.linkedin.com/jobs/view/4414949464/;Remote;Inteligência Artificial, Senior, Backend, Engenharia Geral;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
272;Hotmart;Software Engineer Pleno - Frontend;Belo Horizonte (MG);26/05 16:00;https://www.linkedin.com/jobs/view/4419497328/;https://media.licdn.com/dms/image/v2/D4D0BAQG9AjmUNc5lgg/company-logo_100_100/B4DZY515wsGwAY-/0/1744727154307/hotmart_logo?e=1781136000&v=beta&t=I0xFikkHMvCeBSCIul2lD3vM4CiWxwI3AqTaferYoM8;Advanced > Information Technology;https://www.linkedin.com/company/hotmart/about/;Software e Serviços de TI;Greenhouse;hotmart;5.0;https://www.linkedin.com/jobs/view/4419497328/;https://www.linkedin.com/jobs/view/4419497328/;On-site;Mid, TI/Tech, Frontend, Engenharia Geral;26/05/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
273;IBM;Agent Developer IA;São Paulo (SP);25/05 17:00;https://www.linkedin.com/jobs/view/4415255372/;https://media.licdn.com/dms/image/v2/D560BAQGiz5ecgpCtkA/company-logo_100_100/company-logo_100_100/0/1688684715866/ibm_logo?e=1781136000&v=beta&t=6LffQ9q47OIPyIyWxq1ERhOT6rFTLo8DO3zqBxcbnTA;Advanced > Information Technology;https://www.linkedin.com/company/ibm/about/;Inteligência Artificial;careers.ibm.com;ibm;5.0;https://www.linkedin.com/jobs/view/4415255372/;https://www.linkedin.com/jobs/view/4415255372/;Hybrid;Inteligência Artificial;26/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
274;IBM;Application Developer - STUDENT CONVERSION;São Paulo (SP);25/05 23:00;https://www.linkedin.com/jobs/view/4415252853/;https://media.licdn.com/dms/image/v2/D560BAQGiz5ecgpCtkA/company-logo_100_100/company-logo_100_100/0/1688684715866/ibm_logo?e=1781136000&v=beta&t=6LffQ9q47OIPyIyWxq1ERhOT6rFTLo8DO3zqBxcbnTA;Advanced > Information Technology;https://www.linkedin.com/company/ibm/about/;Software e Serviços de TI;careers.ibm.com;ibm;5.0;https://www.linkedin.com/jobs/view/4415252853/;https://www.linkedin.com/jobs/view/4415252853/;Hybrid;-;26/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
