Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
134;Elumini Outdoing IT;SRE;SP;22/05 15:00;https://www.linkedin.com/jobs/view/4418175870/;https://media.licdn.com/dms/image/v2/D4D0BAQHKQ4T286ZDvg/company-logo_100_100/company-logo_100_100/0/1719835357287/elumini_logo?e=1781136000&v=beta&t=T5StsyvETlx-vEjku3yagvEYkpFuoDbveGnJHriri08;-;https://www.linkedin.com/company/elumini-outdoing-it/about/;Software e Serviços de TI;LinkedIn (Easy Apply);elumini outdoing it;1.0;https://www.linkedin.com/jobs/view/4418175870/;https://www.linkedin.com/jobs/view/4418175870/;Hybrid;-;23/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
135;Elumini Outdoing IT;Desenvolvedor .Net;São Paulo (SP);22/05 16:00;https://www.linkedin.com/jobs/view/4418197079/;https://media.licdn.com/dms/image/v2/D4D0BAQHKQ4T286ZDvg/company-logo_100_100/company-logo_100_100/0/1719835357287/elumini_logo?e=1781136000&v=beta&t=T5StsyvETlx-vEjku3yagvEYkpFuoDbveGnJHriri08;-;https://www.linkedin.com/company/elumini-outdoing-it/about/;Software e Serviços de TI;LinkedIn (Easy Apply);elumini outdoing it;1.0;https://www.linkedin.com/jobs/view/4418197079/;https://www.linkedin.com/jobs/view/4418197079/;Hybrid;-;23/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
136;Enghouse Systems;DevOps Developer (Pleno);São Paulo (SP);23/05 12:00;https://www.linkedin.com/jobs/view/4256339317/;https://media.licdn.com/dms/image/v2/C560BAQF4NwMWFTFBmQ/company-logo_100_100/company-logo_100_100/0/1675795474973/enghouse_logo?e=1781136000&v=beta&t=dO4AvxVKzEOdEet9hUDeFkaEmdXt8WIokCBKiKElTjs;Advanced > Information Technology;https://www.linkedin.com/company/enghouse-systems/about/;-;;enghouse systems;1.0;https://www.linkedin.com/jobs/view/4256339317/;https://www.linkedin.com/jobs/view/4256339317/;Remote;Mid, DevOps;23/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
137;Entelgy Brasil;Desenvolvedor(a) de Integrações e Automação Sênior;São Paulo (SP);22/05 17:00;https://www.linkedin.com/jobs/view/4418405338/;https://media.licdn.com/dms/image/v2/C4D0BAQFb9_k2t4RzMw/company-logo_100_100/company-logo_100_100/0/1642515164194/entelgy_brasil_logo?e=1781136000&v=beta&t=y1LSlJd-7vpLHvzud2Hxq8Eq6hfBZc3n3BfcwfxrCk4;Advanced > Process & Automation;https://www.linkedin.com/company/entelgy-brasil/about/;-;LinkedIn (Easy Apply);entelgy brasil;1.0;https://www.linkedin.com/jobs/view/4418405338/;https://www.linkedin.com/jobs/view/4418405338/;Hybrid;Senior;23/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
138;Ericsson;Junior Java Developer;São Paulo (SP);22/05 14:00;https://www.linkedin.com/jobs/view/4417162410/;https://media.licdn.com/dms/image/v2/D4D0BAQE4si5Pr9mLOw/company-logo_100_100/B4DZ1CtTDxJQAQ-/0/1774940664616/ericsson_logo?e=1781136000&v=beta&t=H0g6vB2e_8ZIa69WoWIGYYinmGMyj9BQ2xCD6eikT6I;Advanced > Information Technology;https://www.linkedin.com/company/ericsson/about/;-;;ericsson;1.0;https://www.linkedin.com/jobs/view/4417162410/;https://www.linkedin.com/jobs/view/4417162410/;Hybrid;Junior;23/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
139;FCamara;Engenheiro(a) de Software Backend - GO / Kubernet / AWS;Belo Horizonte (MG);23/05 01:00;https://www.linkedin.com/jobs/view/4418467541/;https://media.licdn.com/dms/image/v2/C4D0BAQEzMzmY-T_F1g/company-logo_100_100/company-logo_100_100/0/1670441718552/grupofcamara_logo?e=1781136000&v=beta&t=86brXUEC8CmbkRsbXZDHqPgBZziku_q5p91IXRi0LOk;-;https://www.linkedin.com/company/fcamara/about/;Software e Serviços de TI;Gupy;fcamara;1.0;https://www.linkedin.com/jobs/view/4418467541/;https://www.linkedin.com/jobs/view/4418467541/;Hybrid;Cloud (AWS/GCP/Azure), TI/Tech, Backend;23/05/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
140;FCamara;Desenvolvedor Front React - Senior;Brasil;22/05 14:00;https://www.linkedin.com/jobs/view/4418152463/;https://media.licdn.com/dms/image/v2/C4D0BAQEzMzmY-T_F1g/company-logo_100_100/company-logo_100_100/0/1670441718552/grupofcamara_logo?e=1781136000&v=beta&t=86brXUEC8CmbkRsbXZDHqPgBZziku_q5p91IXRi0LOk;-;https://www.linkedin.com/company/fcamara/about/;-;Gupy;fcamara;1.0;https://www.linkedin.com/jobs/view/4418152463/;https://www.linkedin.com/jobs/view/4418152463/;Remote;Senior;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
141;FCamara;Desenvolvedor(a) Back-End Kotlin - Especialista;Brasil;22/05 19:00;https://www.linkedin.com/jobs/view/4418437109/;https://media.licdn.com/dms/image/v2/C4D0BAQEzMzmY-T_F1g/company-logo_100_100/company-logo_100_100/0/1670441718552/grupofcamara_logo?e=1781136000&v=beta&t=86brXUEC8CmbkRsbXZDHqPgBZziku_q5p91IXRi0LOk;Advanced > Specialist;https://www.linkedin.com/company/fcamara/about/;-;Gupy;fcamara;1.0;https://www.linkedin.com/jobs/view/4418437109/;https://www.linkedin.com/jobs/view/4418437109/;Remote;Specialist, Backend;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
142;FCamara;Desenvolvedor(a) Back-End Kotlin - Especialista;Brasil;22/05 19:00;https://www.linkedin.com/jobs/view/4418415902/;https://media.licdn.com/dms/image/v2/C4D0BAQEzMzmY-T_F1g/company-logo_100_100/company-logo_100_100/0/1670441718552/grupofcamara_logo?e=1781136000&v=beta&t=86brXUEC8CmbkRsbXZDHqPgBZziku_q5p91IXRi0LOk;Advanced > Specialist;https://www.linkedin.com/company/fcamara/about/;-;Gupy;fcamara;1.0;https://www.linkedin.com/jobs/view/4418415902/;https://www.linkedin.com/jobs/view/4418415902/;Remote;Specialist, Backend;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
143;FCamara;Pessoa Desenvolvedora Flutter Pleno;Brasil;22/05 14:00;https://www.linkedin.com/jobs/view/4418143980/;https://media.licdn.com/dms/image/v2/C4D0BAQEzMzmY-T_F1g/company-logo_100_100/company-logo_100_100/0/1670441718552/grupofcamara_logo?e=1781136000&v=beta&t=86brXUEC8CmbkRsbXZDHqPgBZziku_q5p91IXRi0LOk;-;https://www.linkedin.com/company/fcamara/about/;-;Gupy;fcamara;1.0;https://www.linkedin.com/jobs/view/4418143980/;https://www.linkedin.com/jobs/view/4418143980/;Remote;PCD / Afirmativa, Mid;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
144;FCamara;Pessoa Desenvolvedora Flutter SR;Brasil;22/05 14:00;https://www.linkedin.com/jobs/view/4418151472/;https://media.licdn.com/dms/image/v2/C4D0BAQEzMzmY-T_F1g/company-logo_100_100/company-logo_100_100/0/1670441718552/grupofcamara_logo?e=1781136000&v=beta&t=86brXUEC8CmbkRsbXZDHqPgBZziku_q5p91IXRi0LOk;-;https://www.linkedin.com/company/fcamara/about/;-;Gupy;fcamara;1.0;https://www.linkedin.com/jobs/view/4418151472/;https://www.linkedin.com/jobs/view/4418151472/;Remote;PCD / Afirmativa, Senior;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
145;FCamara;Full Stack AI Engineer - PL/SR;Campinas (SP);22/05 14:00;https://www.linkedin.com/jobs/view/4418161234/;https://media.licdn.com/dms/image/v2/C4D0BAQEzMzmY-T_F1g/company-logo_100_100/company-logo_100_100/0/1670441718552/grupofcamara_logo?e=1781136000&v=beta&t=86brXUEC8CmbkRsbXZDHqPgBZziku_q5p91IXRi0LOk;Advanced > Information Technology;https://www.linkedin.com/company/fcamara/about/;Inteligência Artificial;Gupy;fcamara;1.0;https://www.linkedin.com/jobs/view/4418161234/;https://www.linkedin.com/jobs/view/4418161234/;Hybrid;Inteligência Artificial, Senior, Mid, Full Stack, Engenharia Geral;23/05/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
146;FCamara;Desenvolvedor Fullstack .NET / React - Pleno;São Paulo (SP);23/05 01:00;https://www.linkedin.com/jobs/view/4418465623/;https://media.licdn.com/dms/image/v2/C4D0BAQEzMzmY-T_F1g/company-logo_100_100/company-logo_100_100/0/1670441718552/grupofcamara_logo?e=1781136000&v=beta&t=86brXUEC8CmbkRsbXZDHqPgBZziku_q5p91IXRi0LOk;-;https://www.linkedin.com/company/fcamara/about/;-;Gupy;fcamara;1.0;https://www.linkedin.com/jobs/view/4418465623/;https://www.linkedin.com/jobs/view/4418465623/;Hybrid;Mid, Full Stack;23/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
147;FCamara;Desenvolvedor Fullstack .NET / React - Pleno;São Paulo (SP);23/05 01:00;https://www.linkedin.com/jobs/view/4418480111/;https://media.licdn.com/dms/image/v2/C4D0BAQEzMzmY-T_F1g/company-logo_100_100/company-logo_100_100/0/1670441718552/grupofcamara_logo?e=1781136000&v=beta&t=86brXUEC8CmbkRsbXZDHqPgBZziku_q5p91IXRi0LOk;-;https://www.linkedin.com/company/fcamara/about/;-;Gupy;fcamara;1.0;https://www.linkedin.com/jobs/view/4418480111/;https://www.linkedin.com/jobs/view/4418480111/;Hybrid;Mid, Full Stack;23/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
148;FCamara;Engenheiro de Dados Sênior;São Paulo (SP);22/05 14:00;https://www.linkedin.com/jobs/view/4418166052/;https://media.licdn.com/dms/image/v2/C4D0BAQEzMzmY-T_F1g/company-logo_100_100/company-logo_100_100/0/1670441718552/grupofcamara_logo?e=1781136000&v=beta&t=86brXUEC8CmbkRsbXZDHqPgBZziku_q5p91IXRi0LOk;-;https://www.linkedin.com/company/fcamara/about/;Dados e Analytics;Gupy;fcamara;1.0;https://www.linkedin.com/jobs/view/4418166052/;https://www.linkedin.com/jobs/view/4418166052/;Hybrid;Senior, Dados/Analytics;23/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
149;FIAP;Engenheiro de Banco de Dados;Brasil;23/05 05:00;https://www.linkedin.com/jobs/view/4418470884/;https://media.licdn.com/dms/image/v2/D4D0BAQGWrQt1XOEiPw/company-logo_100_100/B4DZbGkZaBGwAQ-/0/1747088152588/fiap_logo?e=1781136000&v=beta&t=y6vnnHPGFb3VHqWjJFetH2IIprxdlFz0BcTJNpdDiOQ;-;https://www.linkedin.com/company/fiap/about/;Dados e Analytics;Inhire;fiap;1.0;https://www.linkedin.com/jobs/view/4418470884/;https://www.linkedin.com/jobs/view/4418470884/;Remote;Dados/Analytics;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
150;FORTE ICT;Forward Deployed Engineer (Ai Agents) Fast Growing Scaleup: $6,000-$10,000 Per Month, Plus Bonus & Benefits;SP;22/05 15:00;https://www.linkedin.com/jobs/view/4417177436/;https://media.licdn.com/dms/image/v2/C560BAQHnKFw-zfbJAQ/company-logo_100_100/company-logo_100_100/0/1630589277395/forte_ict_logo?e=1781136000&v=beta&t=yfPQEFSmLOO6vn6Blvh1NFfo1qqrpkVykJshvSn3-2U;Advanced > Information Technology;https://www.linkedin.com/company/forte-ict/about/;Software e Serviços de TI;;forte ict;1;https://www.linkedin.com/jobs/view/4417177436/;https://www.linkedin.com/jobs/view/4417177436/;Remote;Inteligência Artificial, Engenharia Geral;23/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
151;Fin-X;Desenvolvedor Front-End PL;Brasil;23/05 08:00;https://www.linkedin.com/jobs/view/4414810099/;https://media.licdn.com/dms/image/v2/D4D0BAQF4N_RYR-8-Vg/company-logo_100_100/B4DZ0r4J9lI0AQ-/0/1774557634957/finx_br_logo?e=1781136000&v=beta&t=SK3mFszR-ANJkhUgVRGhAD-ubweYS4tqJg1Xz5djuWM;-;https://www.linkedin.com/company/fin-x/about/;-;;fin-x;1;https://www.linkedin.com/jobs/view/4414810099/;https://www.linkedin.com/jobs/view/4414810099/;Remote;Mid, Frontend;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
152;Framework Digital;Desenvolvedor Flutter - Pleno;Brasil;22/05 14:00;https://www.linkedin.com/jobs/view/4418173537/;https://media.licdn.com/dms/image/v2/D4D0BAQF6Ryr8zzIhuQ/company-logo_100_100/B4DZ3Zuh5CGwAQ-/0/1777474347240/frameworkdigital_logo?e=1781136000&v=beta&t=aS--fz4_pvOGcC5qrYh0xMfvwQDI7mWkjvtWMHRclHk;-;https://www.linkedin.com/company/framework-digital/about/;Software e Serviços de TI;LinkedIn (Easy Apply);framework digital;1.0;https://www.linkedin.com/jobs/view/4418173537/;https://www.linkedin.com/jobs/view/4418173537/;Remote;Mid;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
153;Framework Digital;Desenvolvedor React - Sênior;Brasil;22/05 15:00;https://www.linkedin.com/jobs/view/4418188178/;https://media.licdn.com/dms/image/v2/D4D0BAQF6Ryr8zzIhuQ/company-logo_100_100/B4DZ3Zuh5CGwAQ-/0/1777474347240/frameworkdigital_logo?e=1781136000&v=beta&t=aS--fz4_pvOGcC5qrYh0xMfvwQDI7mWkjvtWMHRclHk;-;https://www.linkedin.com/company/framework-digital/about/;Software e Serviços de TI;LinkedIn (Easy Apply);framework digital;1.0;https://www.linkedin.com/jobs/view/4418188178/;https://www.linkedin.com/jobs/view/4418188178/;Remote;Senior;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
154;Framework Digital;Engenheiro de Dados - Especialista;Brasil;22/05 14:00;https://www.linkedin.com/jobs/view/4418169801/;https://media.licdn.com/dms/image/v2/D4D0BAQF6Ryr8zzIhuQ/company-logo_100_100/B4DZ3Zuh5CGwAQ-/0/1777474347240/frameworkdigital_logo?e=1781136000&v=beta&t=aS--fz4_pvOGcC5qrYh0xMfvwQDI7mWkjvtWMHRclHk;Advanced > Specialist;https://www.linkedin.com/company/framework-digital/about/;Dados e Analytics;LinkedIn (Easy Apply);framework digital;1.0;https://www.linkedin.com/jobs/view/4418169801/;https://www.linkedin.com/jobs/view/4418169801/;Remote;Specialist, Dados/Analytics;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
155;FullStack;PHP Software Engineer - Remote - Latin America;Belo Horizonte (MG);23/05 10:00;https://www.linkedin.com/jobs/view/4383771680/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1781136000&v=beta&t=JJNdzugR6zSisfxgzaGChf3qk9GxW4Xlcn2MNm_7OLw;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;talent.fullstack.com;fullstack;3.0;https://www.linkedin.com/jobs/view/4383771680/;https://www.linkedin.com/jobs/view/4383771680/;Remote;TI/Tech, Engenharia Geral;23/05/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
156;FullStack;PHP Software Engineer - Remote - Latin America;Brasil;22/05 14:00;https://www.linkedin.com/jobs/view/4383774522/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1781136000&v=beta&t=JJNdzugR6zSisfxgzaGChf3qk9GxW4Xlcn2MNm_7OLw;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;talent.fullstack.com;fullstack;3.0;https://www.linkedin.com/jobs/view/4383774522/;https://www.linkedin.com/jobs/view/4383774522/;Remote;TI/Tech, Engenharia Geral;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
157;FullStack;PHP Software Engineer - Remote - Latin America;Brasília (DF);22/05 14:00;https://www.linkedin.com/jobs/view/4383772701/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1781136000&v=beta&t=JJNdzugR6zSisfxgzaGChf3qk9GxW4Xlcn2MNm_7OLw;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;talent.fullstack.com;fullstack;3.0;https://www.linkedin.com/jobs/view/4383772701/;https://www.linkedin.com/jobs/view/4383772701/;Remote;TI/Tech, Engenharia Geral;23/05/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul;engenheiro tecnologia da informação
158;FullStack;PHP Software Engineer - Remote - Latin America;Curitiba (PR);22/05 14:00;https://www.linkedin.com/jobs/view/4383777398/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1781136000&v=beta&t=JJNdzugR6zSisfxgzaGChf3qk9GxW4Xlcn2MNm_7OLw;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;talent.fullstack.com;fullstack;3.0;https://www.linkedin.com/jobs/view/4383777398/;https://www.linkedin.com/jobs/view/4383777398/;Remote;TI/Tech, Engenharia Geral;23/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
159;FullStack;PHP Software Engineer - Remote - Latin America;Fortaleza (CE);23/05 10:00;https://www.linkedin.com/jobs/view/4383766934/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1781136000&v=beta&t=JJNdzugR6zSisfxgzaGChf3qk9GxW4Xlcn2MNm_7OLw;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;talent.fullstack.com;fullstack;3.0;https://www.linkedin.com/jobs/view/4383766934/;https://www.linkedin.com/jobs/view/4383766934/;Remote;TI/Tech, Engenharia Geral;23/05/2026;Fortaleza;Ceará;CE;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
160;FullStack;PHP Software Engineer - Remote - Latin America;Goiânia (GO);23/05 10:00;https://www.linkedin.com/jobs/view/4383780171/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1781136000&v=beta&t=JJNdzugR6zSisfxgzaGChf3qk9GxW4Xlcn2MNm_7OLw;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;talent.fullstack.com;fullstack;3.0;https://www.linkedin.com/jobs/view/4383780171/;https://www.linkedin.com/jobs/view/4383780171/;Remote;TI/Tech, Engenharia Geral;23/05/2026;Goiânia;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul;engenheiro tecnologia da informação
161;FullStack;Senior ERP Software Engineer (IBM i / AS400) - Remote - Latin America;Goiânia (GO);22/05 20:00;https://www.linkedin.com/jobs/view/4418440154/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1781136000&v=beta&t=JJNdzugR6zSisfxgzaGChf3qk9GxW4Xlcn2MNm_7OLw;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;talent.fullstack.com;fullstack;3.0;https://www.linkedin.com/jobs/view/4418440154/;https://www.linkedin.com/jobs/view/4418440154/;Remote;Senior, ERP/EPM, TI/Tech, Engenharia Geral;23/05/2026;Goiânia;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul;engenheiro tecnologia da informação
162;FullStack;PHP Software Engineer - Remote - Latin America;Grande Rio de Janeiro (RJ);22/05 14:00;https://www.linkedin.com/jobs/view/4383764901/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1781136000&v=beta&t=JJNdzugR6zSisfxgzaGChf3qk9GxW4Xlcn2MNm_7OLw;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;talent.fullstack.com;fullstack;3.0;https://www.linkedin.com/jobs/view/4383764901/;https://www.linkedin.com/jobs/view/4383764901/;Remote;TI/Tech, Engenharia Geral;23/05/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
163;FullStack;PHP Software Engineer - Remote - Latin America;Manaus (AM);23/05 10:00;https://www.linkedin.com/jobs/view/4383781112/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1781136000&v=beta&t=JJNdzugR6zSisfxgzaGChf3qk9GxW4Xlcn2MNm_7OLw;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;talent.fullstack.com;fullstack;3.0;https://www.linkedin.com/jobs/view/4383781112/;https://www.linkedin.com/jobs/view/4383781112/;Remote;TI/Tech, Engenharia Geral;23/05/2026;Manaus;Amazonas;AM;Região Norte;Brasil;América do Sul;engenheiro tecnologia da informação
164;FullStack;PHP Software Engineer - Remote - Latin America;Recife (PE);22/05 14:00;https://www.linkedin.com/jobs/view/4383783105/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1781136000&v=beta&t=JJNdzugR6zSisfxgzaGChf3qk9GxW4Xlcn2MNm_7OLw;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;talent.fullstack.com;fullstack;3.0;https://www.linkedin.com/jobs/view/4383783105/;https://www.linkedin.com/jobs/view/4383783105/;Remote;TI/Tech, Engenharia Geral;23/05/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
