Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
39;Ahoy by Belago;ANALISTA DE SISTEMAS DE DADOS;Indaiatuba (SP);14/05 17:00;https://www.linkedin.com/jobs/view/4414906428/;https://media.licdn.com/dms/image/v2/D4D0BAQGEe1exewMgbA/company-logo_100_100/B4DZtcPaEuIAAU-/0/1766779102430/ahoybr_logo?e=1780531200&v=beta&t=5HP5BmFJuWxaBtQ_DWQ_ApxXLW9jpZAm5Q8gukJ2_EU;Advanced > Specialist;https://www.linkedin.com/company/ahoy-by-belago/about/;Dados e Analytics;LinkedIn (Easy Apply);ahoy by belago;1.0;https://www.linkedin.com/jobs/view/4414906428/;https://www.linkedin.com/jobs/view/4414906428/;Hybrid;Associate, TI/Tech, Dados/Analytics;15/05/2026;Indaiatuba;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
40;Air Canada;Aircraft Maintenance Engineer;Grande São Paulo (SP) ;15/05 05:00;https://www.linkedin.com/jobs/view/4408447537/;https://media.licdn.com/dms/image/v2/D4D0BAQGzOYsNFNjKHQ/company-logo_100_100/B4DZ0xylvgHIAU-/0/1774656838918/air_canada_logo?e=1780531200&v=beta&t=WICkMQdY21Tjj2sXXNzHa9HbaQehpNYqX-YtPtEh0ok;Advanced > Information Technology;https://www.linkedin.com/company/air-canada/about/;Inteligência Artificial;;air canada;1;https://www.linkedin.com/jobs/view/4408447537/;https://www.linkedin.com/jobs/view/4408447537/;On-site;Engenharia Geral, Sustentação/O&M;15/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
41;Air Canada;Lead Aircraft Maintenance Engineer;Grande São Paulo (SP) ;15/05 05:00;https://www.linkedin.com/jobs/view/4408436947/;https://media.licdn.com/dms/image/v2/D4D0BAQGzOYsNFNjKHQ/company-logo_100_100/B4DZ0xylvgHIAU-/0/1774656838918/air_canada_logo?e=1780531200&v=beta&t=WICkMQdY21Tjj2sXXNzHa9HbaQehpNYqX-YtPtEh0ok;Middle > Manager;https://www.linkedin.com/company/air-canada/about/;Inteligência Artificial;;air canada;1;https://www.linkedin.com/jobs/view/4408436947/;https://www.linkedin.com/jobs/view/4408436947/;On-site;Mid, Liderança/Gerência, Engenharia Geral, Sustentação/O&M;15/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
42;Alcoa;Gerente de Planejamento Financeiro;São Luís (MA);14/05 16:00;https://www.linkedin.com/jobs/view/4414688324/;https://media.licdn.com/dms/image/v2/D4E0BAQFluqrJSSanXA/company-logo_100_100/B4EZfF3IrQGcAU-/0/1751371254777/alcoa_logo?e=1780531200&v=beta&t=dLZDIcccRy8igEKL3lzY1REQm4XvKLkPM6sjNE6Ly10;Middle > Manager;https://www.linkedin.com/company/alcoa/about/;Serviços Financeiros;Workday;alcoa;1.0;https://www.linkedin.com/jobs/view/4414688324/;https://www.linkedin.com/jobs/view/4414688324/;On-site;Mid, Liderança/Gerência, Financeiro/Fiscal;15/05/2026;São Luís;Maranhão;MA;Região Nordeste;Brasil;América do Sul;oracle
43;Alcoa;Gerente Júnior de Treinamento e Desenvolvimento;São Paulo (SP);14/05 16:00;https://www.linkedin.com/jobs/view/4414691274/;https://media.licdn.com/dms/image/v2/D4E0BAQFluqrJSSanXA/company-logo_100_100/B4EZfF3IrQGcAU-/0/1751371254777/alcoa_logo?e=1780531200&v=beta&t=dLZDIcccRy8igEKL3lzY1REQm4XvKLkPM6sjNE6Ly10;Middle > Manager;https://www.linkedin.com/company/alcoa/about/;Software e Serviços de TI;Workday;alcoa;1.0;https://www.linkedin.com/jobs/view/4414691274/;https://www.linkedin.com/jobs/view/4414691274/;Hybrid;Mid, Junior, Liderança/Gerência;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
44;Alcoa;Resource and Reserve Planning Manager;São Paulo (SP);14/05 22:00;https://www.linkedin.com/jobs/view/4414693366/;https://media.licdn.com/dms/image/v2/D4E0BAQFluqrJSSanXA/company-logo_100_100/B4EZfF3IrQGcAU-/0/1751371254777/alcoa_logo?e=1780531200&v=beta&t=dLZDIcccRy8igEKL3lzY1REQm4XvKLkPM6sjNE6Ly10;Middle > Manager;https://www.linkedin.com/company/alcoa/about/;-;Workday;alcoa;1.0;https://www.linkedin.com/jobs/view/4414693366/;https://www.linkedin.com/jobs/view/4414693366/;Remote;Liderança/Gerência;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
45;Alcon;Gerente, Gestão de Contas de Saúde Ocular Farma (Base São Paulo Capital);Grande São Paulo (SP) ;14/05 19:00;https://www.linkedin.com/jobs/view/4414941865/;https://media.licdn.com/dms/image/v2/C560BAQHl3gAtOPF6VQ/company-logo_100_100/company-logo_100_100/0/1630586939813/alcon_logo?e=1780531200&v=beta&t=Tg92TCuOBlPkaDj34obGJvwBihiTwpYvFHUSxnQEoUU;Middle > Manager;https://www.linkedin.com/company/alcon/about/;Saúde e Hospitais;;alcon;1;https://www.linkedin.com/jobs/view/4414941865/;https://www.linkedin.com/jobs/view/4414941865/;On-site;Mid, Liderança/Gerência, Saúde/Pesquisa;15/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
46;Alelo Brasil;Analista de Sistemas Pleno (CIAM e Prevenção a Fraudes);Barueri (SP);14/05 11:00;https://www.linkedin.com/jobs/view/4411181664/;https://media.licdn.com/dms/image/v2/C560BAQGXg6f3O04u7g/company-logo_100_100/company-logo_100_100/0/1631357101718?e=1780531200&v=beta&t=-tPFkLBdHTtA84abmb2kHq9hBxxqf7eb0Y8MOxlXOOw;Advanced > Specialist;https://www.linkedin.com/company/alelo-brasil/about/;Software e Serviços de TI;;alelo brasil;1;https://www.linkedin.com/jobs/view/4411181664/;https://www.linkedin.com/jobs/view/4411181664/;Hybrid;Mid, Associate, TI/Tech;15/05/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
47;Alfafam Management Consulting;Amazon Ecommerce Specialist;Brasil;14/05 10:00;https://www.linkedin.com/jobs/view/4414609254/;https://media.licdn.com/dms/image/v2/C560BAQE17UgB39hnMA/company-logo_100_100/company-logo_100_100/0/1649279070323/alfafam_logo?e=1780531200&v=beta&t=_hZWofxgo6RwFRRcPjcKGEMAcXO5DmNLmxF9VAYiXFU;Advanced > Specialist;https://www.linkedin.com/company/alfafam-management-consulting/about/;Consultoria e Assessoria;BambooHR;alfafam management consulting;1.0;https://www.linkedin.com/jobs/view/4414609254/;https://www.linkedin.com/jobs/view/4414609254/;Remote;Specialist;15/05/2026;;;;;Brasil;América do Sul;oracle
48;Algar;ANALISTA DE SUPORTE I;Uberlândia (MG);14/05 13:00;https://www.linkedin.com/jobs/view/4414704352/;https://media.licdn.com/dms/image/v2/D4D0BAQEq1L7mnu40sA/company-logo_100_100/B4DZdUohkUH4AQ-/0/1749471599632/algar_telecom_logo?e=1780531200&v=beta&t=UP9xNIN8CathaJM_TP-CujXFmB_VFfUKBYkv7JHaA44;Advanced > Specialist;https://www.linkedin.com/company/algar/about/;Vendas e Suporte;www.portalsinergyrh.com.br;algar;1.0;https://www.linkedin.com/jobs/view/4414704352/;https://www.linkedin.com/jobs/view/4414704352/;On-site;Associate;15/05/2026;Uberlândia;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;oracle
49;Alianza;Business Development Manager LATAM South;Brasil;14/05 15:00;https://www.linkedin.com/jobs/view/4414721204/;https://media.licdn.com/dms/image/v2/D4E0BAQEG5B5yp6wvxQ/company-logo_100_100/B4EZVcDexlGwAU-/0/1741006171565/alianza_logo?e=1780531200&v=beta&t=CImU0RZo3PzPxXffVGWnor2Iir1cW1SJ2yjyjDTn3Ic;Middle > Manager;https://www.linkedin.com/company/alianza/about/;-;;alianza;1;https://www.linkedin.com/jobs/view/4414721204/;https://www.linkedin.com/jobs/view/4414721204/;Remote;Liderança/Gerência, Vendas / Comercial;15/05/2026;;;;;Brasil;América do Sul;oracle
50;Align Technology;Clinical Support Specialist II;São Paulo (SP);14/05 14:00;https://www.linkedin.com/jobs/view/4414709373/;https://media.licdn.com/dms/image/v2/C560BAQGHJSOeQV8fHw/company-logo_100_100/company-logo_100_100/0/1670016440976/align_technology_logo?e=1780531200&v=beta&t=gzRwgA0RMsqhcrE-JMzxatvs_aW9wMM9Al8A1Hq65tE;Advanced > Specialist;https://www.linkedin.com/company/align-technology/about/;Software e Serviços de TI;;align technology;2.0;https://www.linkedin.com/jobs/view/4414709373/;https://www.linkedin.com/jobs/view/4414709373/;On-site;Specialist;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
51;Alignerr;Clinical Business Intelligence Manager;Brasil;14/05 22:00;https://www.linkedin.com/jobs/view/4414981559/;https://media.licdn.com/dms/image/v2/D560BAQHD7jKpwp33DA/company-logo_100_100/B56ZsP32kCG4AQ-/0/1765497858824/alignerr_logo?e=1780531200&v=beta&t=3peL1AE312L4Wt3RJcwOi8ANnzl-g5dh3dJCRsBTAh4;Middle > Manager;https://www.linkedin.com/company/alignerr/about/;Hardware e Eletrônicos;www.alignerr.com;alignerr;1.0;https://www.linkedin.com/jobs/view/4414981559/;https://www.linkedin.com/jobs/view/4414981559/;Remote;Liderança/Gerência;15/05/2026;;;;;Brasil;América do Sul;oracle
52;Alignerr;Clinical Systems Analyst;Brasil;14/05 22:00;https://www.linkedin.com/jobs/view/4414991226/;https://media.licdn.com/dms/image/v2/D560BAQHD7jKpwp33DA/company-logo_100_100/B56ZsP32kCG4AQ-/0/1765497858824/alignerr_logo?e=1780531200&v=beta&t=3peL1AE312L4Wt3RJcwOi8ANnzl-g5dh3dJCRsBTAh4;Advanced > Specialist;https://www.linkedin.com/company/alignerr/about/;-;www.alignerr.com;alignerr;1.0;https://www.linkedin.com/jobs/view/4414991226/;https://www.linkedin.com/jobs/view/4414991226/;Remote;-;15/05/2026;;;;;Brasil;América do Sul;oracle
53;Alignerr;EMR/EHR Implementation Specialist;Brasil;14/05 22:00;https://www.linkedin.com/jobs/view/4414992209/;https://media.licdn.com/dms/image/v2/D560BAQHD7jKpwp33DA/company-logo_100_100/B56ZsP32kCG4AQ-/0/1765497858824/alignerr_logo?e=1780531200&v=beta&t=3peL1AE312L4Wt3RJcwOi8ANnzl-g5dh3dJCRsBTAh4;Advanced > Specialist;https://www.linkedin.com/company/alignerr/about/;Recursos Humanos;www.alignerr.com;alignerr;1.0;https://www.linkedin.com/jobs/view/4414992209/;https://www.linkedin.com/jobs/view/4414992209/;Remote;Specialist;15/05/2026;;;;;Brasil;América do Sul;oracle
54;AllianceIT Inc;Solution Architect (Appian);América Latina;14/05 10:00;https://www.linkedin.com/jobs/view/4414472742/;https://media.licdn.com/dms/image/v2/C510BAQHhmLqcIaxZsw/company-logo_100_100/company-logo_100_100/0/1631362046314?e=1780531200&v=beta&t=IEOX6pXxD-gzqYyj4AAfYgtE-BMgir2Khfor84Wo6Q8;Architecture > Solutions Architect;https://www.linkedin.com/company/allianceit-inc/about/;Software e Serviços de TI;;allianceit inc;1;https://www.linkedin.com/jobs/view/4414472742/;https://www.linkedin.com/jobs/view/4414472742/;Remote;-;15/05/2026;;;;;;América Latina;oracle
55;Allianz Brasil;Consultor Especialista em Arquitetura de Software;São Paulo (SP);14/05 16:00;https://www.linkedin.com/jobs/view/4411526266/;https://media.licdn.com/dms/image/v2/C4D0BAQFZQr4o3RtACQ/company-logo_100_100/company-logo_100_100/0/1630523970359?e=1780531200&v=beta&t=0OpQX7LazaytJx3eupfiH-2gf48Nsn2VwbaEfkr4fR0;Advanced > Specialist;https://www.linkedin.com/company/allianz-brasil/about/;Software e Serviços de TI;;allianz brasil;1;https://www.linkedin.com/jobs/view/4411526266/;https://www.linkedin.com/jobs/view/4411526266/;Hybrid;Specialist, Consultor, TI/Tech;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
56;Allied Global Technology Services;Laserfiche Developer;América Latina;14/05 20:00;https://www.linkedin.com/jobs/view/4414966216/;https://media.licdn.com/dms/image/v2/D4E0BAQFInA271jnPhQ/company-logo_100_100/company-logo_100_100/0/1688570414713/allied_global_its_logo?e=1780531200&v=beta&t=idtt3365MXuLseA3JUhkGnf_M_iyvixTiNh8_Z_6rwk;Advanced > Information Technology;https://www.linkedin.com/company/allied-global-technology-services/about/;Software e Serviços de TI;;allied global technology services;1;https://www.linkedin.com/jobs/view/4414966216/;https://www.linkedin.com/jobs/view/4414966216/;Remote;-;15/05/2026;;;;;;América Latina;oracle
57;Allied Global Technology Services;Microsoft Cloud Security and Systems Administrator;América Latina;14/05 13:00;https://www.linkedin.com/jobs/view/4414637025/;https://media.licdn.com/dms/image/v2/D4E0BAQFInA271jnPhQ/company-logo_100_100/company-logo_100_100/0/1688570414713/allied_global_its_logo?e=1780531200&v=beta&t=idtt3365MXuLseA3JUhkGnf_M_iyvixTiNh8_Z_6rwk;Cybersecurity;https://www.linkedin.com/company/allied-global-technology-services/about/;Cibersegurança;;allied global technology services;1;https://www.linkedin.com/jobs/view/4414637025/;https://www.linkedin.com/jobs/view/4414637025/;Remote;Cybersecurity;15/05/2026;;;;;;América Latina;oracle
58;Alvarez & Marsal;Sportainment - Associate;Grande São Paulo (SP) ;14/05 06:00;https://www.linkedin.com/jobs/view/4393822352/;https://media.licdn.com/dms/image/v2/D4E0BAQGMC4Foh_foyA/company-logo_100_100/company-logo_100_100/0/1688474876208/alvarez__marsal_logo?e=1780531200&v=beta&t=L7qPwX-qQc2WNqyVqYLrRlaiMAdRRP4blsvUPXfHDa4;-;https://www.linkedin.com/company/alvarez-marsal/about/;-;careers.alvarezandmarsal.com;alvarez & marsal;1.0;https://www.linkedin.com/jobs/view/4393822352/;https://www.linkedin.com/jobs/view/4393822352/;On-site;Associate;15/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
59;Alvorada Produtos Agropecuários;CONSULTOR TÉCNICO DE VENDAS AGRÍCOLAS (CTV) - EUNÁPOLIS / BA;Eunápolis (BA);14/05 20:00;https://www.linkedin.com/jobs/view/4411549568/;https://media.licdn.com/dms/image/v2/D4D0BAQF78QRheiW7Sg/company-logo_100_100/B4DZuPXGppI8AQ-/0/1767636757532/alvorada_produtos_agropecuarios_logo?e=1780531200&v=beta&t=upa_Xe11WkgsS2a5bWxVUkahXrHdDSckAcghXKutWp4;Advanced > Specialist;https://www.linkedin.com/company/alvorada-produtos-agropecu-rios/about/;Agro;;alvorada produtos agropecuários;1;https://www.linkedin.com/jobs/view/4411549568/;https://www.linkedin.com/jobs/view/4411549568/;On-site;Consultor, Vendas / Comercial;15/05/2026;Eunápolis;Bahia;BA;Região Nordeste;Brasil;América do Sul;oracle
60;Alvorada Produtos Agropecuários;CONSULTOR TÉCNICO DE VENDAS AGRÍCOLAS (CTV) - RIO VERDE / GO;Rio Verde (GO);14/05 20:00;https://www.linkedin.com/jobs/view/4411550538/;https://media.licdn.com/dms/image/v2/D4D0BAQF78QRheiW7Sg/company-logo_100_100/B4DZuPXGppI8AQ-/0/1767636757532/alvorada_produtos_agropecuarios_logo?e=1780531200&v=beta&t=upa_Xe11WkgsS2a5bWxVUkahXrHdDSckAcghXKutWp4;Advanced > Specialist;https://www.linkedin.com/company/alvorada-produtos-agropecu-rios/about/;Agro;;alvorada produtos agropecuários;1;https://www.linkedin.com/jobs/view/4411550538/;https://www.linkedin.com/jobs/view/4411550538/;On-site;Consultor, Vendas / Comercial;15/05/2026;Rio Verde;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul;oracle
61;Amazon;Category Director, Brazil Stores;Grande São Paulo (SP) ;14/05 21:00;https://www.linkedin.com/jobs/view/4414979062/;https://media.licdn.com/dms/image/v2/D560BAQGDLy4STCnHbg/company-logo_100_100/B56ZnZxDipI0AQ-/0/1760295142304/amazon_logo?e=1780531200&v=beta&t=qg_CtjENYoY907yhRa1YBrYpXot6Wr8EeptZvpB9HxA;Leadership > C-Level > Director;https://www.linkedin.com/company/amazon/about/;Varejo e E-commerce;Amazon;amazon;5.0;https://www.linkedin.com/jobs/view/4414979062/;https://www.linkedin.com/jobs/view/4414979062/;On-site;Liderança/Gerência;15/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
62;Amazon Web Services (AWS);Arquiteto de Soluções, Financial Industry Brazil;Grande São Paulo (SP) ;14/05 13:00;https://www.linkedin.com/jobs/view/4405460841/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1780531200&v=beta&t=ksdzh0P2HEsVYN5hu21Nb4w4J_wGdDwK5XO3JNAZPKc;Architecture;https://www.linkedin.com/company/amazon-web-services-aws/about/;Manufatura e Produção;Amazon;amazon web services (aws);5.0;https://www.linkedin.com/jobs/view/4405460841/;https://www.linkedin.com/jobs/view/4405460841/;On-site;-;15/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
63;Amazon Web Services (AWS);Sr. Manager Startup SA, Startup;Grande São Paulo (SP) ;14/05 13:00;https://www.linkedin.com/jobs/view/4367116092/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1780531200&v=beta&t=ksdzh0P2HEsVYN5hu21Nb4w4J_wGdDwK5XO3JNAZPKc;Middle > Manager;https://www.linkedin.com/company/amazon-web-services-aws/about/;Varejo e E-commerce;Amazon;amazon web services (aws);5.0;https://www.linkedin.com/jobs/view/4367116092/;https://www.linkedin.com/jobs/view/4367116092/;On-site;Senior, Liderança/Gerência;15/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
64;Ambev;CSC Jaguariúna – Coordenador(a) de Treinamento & Desenvolvimento | Dados&Plataformas;Jaguariúna (SP);14/05 20:00;https://www.linkedin.com/jobs/view/4414765566/;https://media.licdn.com/dms/image/v2/D560BAQHjuqzBd5qPnA/company-logo_100_100/company-logo_100_100/0/1709750536547?e=1780531200&v=beta&t=AgEq0L--moDLdkoOxocCblr9QpXFmEvojrm_Cv2rSAg;Middle > Manager;https://www.linkedin.com/company/ambev/about/;Alimentos e Bebidas;;ambev;5.0;https://www.linkedin.com/jobs/view/4414765566/;https://www.linkedin.com/jobs/view/4414765566/;On-site;Mid, Liderança/Gerência, Dados/Analytics;15/05/2026;Jaguariúna;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
65;Ambev;CSC - Coordenador(a) de Treinamento & Desenvolvimento | Enterprise Capabilities (Alocação em São Paulo);São Paulo (SP);14/05 20:00;https://www.linkedin.com/jobs/view/4414768480/;https://media.licdn.com/dms/image/v2/D560BAQHjuqzBd5qPnA/company-logo_100_100/company-logo_100_100/0/1709750536547?e=1780531200&v=beta&t=AgEq0L--moDLdkoOxocCblr9QpXFmEvojrm_Cv2rSAg;Middle > Manager;https://www.linkedin.com/company/ambev/about/;Alimentos e Bebidas;;ambev;5.0;https://www.linkedin.com/jobs/view/4414768480/;https://www.linkedin.com/jobs/view/4414768480/;On-site;Mid, Liderança/Gerência;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
66;Amcham-Brasil;Estágio em Eventos e Conteúdo Nacional - São Paulo;São Paulo (SP);14/05 20:00;https://www.linkedin.com/jobs/view/4411555148/;https://media.licdn.com/dms/image/v2/D4D0BAQGDFFM-3N7OPQ/company-logo_100_100/company-logo_100_100/0/1688491023435/amchambrasil_logo?e=1780531200&v=beta&t=DawjXm92NF6U7-8LdFg3bIQo25YUBV2SU5P8hc0vZp8;-;https://www.linkedin.com/company/amcham-brasil/about/;-;;amcham-brasil;1;https://www.linkedin.com/jobs/view/4411555148/;https://www.linkedin.com/jobs/view/4411555148/;Hybrid;Intern, Eventos;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
67;Amplify;Enterprise Solution Architect;América Latina;15/05 05:00;https://www.linkedin.com/jobs/view/4413284726/;https://media.licdn.com/dms/image/v2/D560BAQHb21_MA0vw2g/company-logo_100_100/B56ZxrznsUKkAQ-/0/1771335220265/amplify_ventures_ltd_logo?e=1780531200&v=beta&t=oFel6V-916FYVIlrzAybTybdbYqhGcKklqs9VnwcqKA;Architecture > Solutions Architect;https://www.linkedin.com/company/amplify/about/;Software e Serviços de TI;;amplify;1;https://www.linkedin.com/jobs/view/4413284726/;https://www.linkedin.com/jobs/view/4413284726/;Remote;-;15/05/2026;;;;;;América Latina;oracle
68;ArcelorMittal;Pessoa Estagiária em Suporte de TI;Serra (ES);14/05 15:00;https://www.linkedin.com/jobs/view/4414722358/;https://media.licdn.com/dms/image/v2/C4E0BAQHsvvyIuBK8Lw/company-logo_100_100/company-logo_100_100/0/1661852655574/arcelormittal_logo?e=1780531200&v=beta&t=TaX5cSrE3Erm0tqdcQFCI8Ph9Oeov_KbCnsKSaRf2rY;-;https://www.linkedin.com/company/arcelormittal/about/;Software e Serviços de TI;;arcelormittal;1;https://www.linkedin.com/jobs/view/4414722358/;https://www.linkedin.com/jobs/view/4414722358/;On-site;PCD / Afirmativa, Intern, TI/Tech;15/05/2026;;Comunitat Valenciana;VC;el Camp de Túria;España;;oracle
69;Arco Educação;Analista de Negócios Sênior;São Paulo (SP);14/05 10:00;https://www.linkedin.com/jobs/view/4393980599/;https://media.licdn.com/dms/image/v2/D4D0BAQGaB4FX_HAi2A/company-logo_100_100/B4DZm69YfyJcAQ-/0/1759778277737/arcoeducacao_logo?e=1780531200&v=beta&t=-ivUcHWD70LEm7OiculU8gcy9UnH1MglS9mav1sDIUc;Advanced > Specialist;https://www.linkedin.com/company/arco-educa-o/about/;Educação;Greenhouse;arco educação;1.0;https://www.linkedin.com/jobs/view/4393980599/;https://www.linkedin.com/jobs/view/4393980599/;On-site;Senior, Associate;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
70;Arco Educação;Especialista de Inteligência Comercial;São Paulo (SP);14/05 08:00;https://www.linkedin.com/jobs/view/4381779660/;https://media.licdn.com/dms/image/v2/D4D0BAQGaB4FX_HAi2A/company-logo_100_100/B4DZm69YfyJcAQ-/0/1759778277737/arcoeducacao_logo?e=1780531200&v=beta&t=-ivUcHWD70LEm7OiculU8gcy9UnH1MglS9mav1sDIUc;Advanced > Specialist;https://www.linkedin.com/company/arco-educa-o/about/;Educação;Greenhouse;arco educação;1.0;https://www.linkedin.com/jobs/view/4381779660/;https://www.linkedin.com/jobs/view/4381779660/;On-site;Specialist, Vendas / Comercial;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
